version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E016_102314998641,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:23:14.998,9209.199999999999,2026-09-14 10:31:24.610,9070.0,STOP_LOSS,2.6460859977949283,4.575523704520397,3.4178610804851157,6.39470782800441,-0.11025358324145534,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E019_102619035657,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:26:19.035,9209.199999999999,2026-09-14 10:31:24.616,9070.0,STOP_LOSS,2.6460859977949283,4.575523704520397,3.4178610804851157,6.39470782800441,-0.11025358324145534,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E020_102910724899,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:29:10.724,9209.199999999999,2026-09-14 10:31:24.638,9070.0,STOP_LOSS,2.6460859977949283,4.5203969128996695,3.4178610804851157,6.39470782800441,-0.11025358324145534,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E018_102517500906,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:25:17.500,9199.189999999999,2026-09-14 10:31:25.513,9060.0,STOP_LOSS,2.759381898454746,4.746136865342163,3.532008830022075,6.512141280353201,0.0,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E014_101918915291,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:19:18.915,9119.109999999999,2026-09-14 10:35:15.038,9350.0,TAKE_PROFIT,1.4973262032085561,2.5668449197860963,2.4598930481283423,3.2085561497326207,-0.7486631016042781,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E021_103145123486,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:31:45.123,9119.109999999999,2026-09-14 10:35:15.316,9350.0,TAKE_PROFIT,1.4973262032085561,2.5668449197860963,2.5668449197860963,3.2085561497326207,-0.7486631016042781,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E017_102430794399,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:24:30.794,9179.169999999998,2026-09-14 10:35:29.871,9410.0,TAKE_PROFIT,0.8501594048884166,2.3379383634431457,2.0191285866099893,2.5504782146652496,-1.381509032943677,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E015_102035759654,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:20:35.759,9189.179999999998,2026-09-14 10:35:31.461,9420.0,TAKE_PROFIT,0.8492569002123143,2.229299363057325,1.8046709129511678,2.4416135881104037,-1.48619957537155,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E001_103857387960,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:38:57.387,11921.909999999998,2026-09-14 10:40:22.416,11740.0,STOP_LOSS,2.72572402044293,1.7035775127768313,2.1294718909710393,4.003407155025554,-0.7666098807495741,COMPLETE
v2.1,20260914_004310_WIDE_HIGH_GAP_SHADOW_E003_103929932618,WIDE_HIGH_GAP_SHADOW,004310,현대약품,T250_S150,2026-09-14 10:39:29.932,10300.289999999999,2026-09-14 10:41:32.713,10140.0,STOP_LOSS,-0.2958579881656805,-0.8875739644970414,-2.1696252465483234,0.2958579881656805,-2.8599605522682445,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E002_104205313305,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:42:05.313,11911.899999999998,2026-09-14 10:43:50.216,12210.0,TAKE_PROFIT,-2.7846027846027845,-2.211302211302211,-1.8837018837018837,0.0,-3.5217035217035217,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E004_102840873685,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:28:40.873,4674.669999999999,2026-09-14 10:44:18.339,4600.0,STOP_LOSS,0.7608695652173914,0.7608695652173914,2.9347826086956523,3.4782608695652173,0.0,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E001_102345985051,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:23:45.985,4674.669999999999,2026-09-14 10:44:18.388,4600.0,STOP_LOSS,0.7608695652173914,0.7608695652173914,2.9347826086956523,3.4782608695652173,0.0,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E004_104514553469,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:45:14.553,12042.029999999999,2026-09-14 10:46:53.434,11860.0,STOP_LOSS,0.16863406408094433,1.1804384485666104,0.5902192242833052,2.5295109612141653,-0.6745362563237773,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E005_104600737537,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:46:00.737,12011.999999999998,2026-09-14 10:48:34.018,11830.0,STOP_LOSS,0.9721048182586645,1.944209636517329,0.84530853761623,2.789518174133559,-0.422654268808115,COMPLETE
v2.1,20260914_161890_SHADOW_SCORE_70_74_E001_104222862696,SHADOW_SCORE_70_74,161890,한국콜마,T250_S150,2026-09-14 10:42:22.862,148548.4,2026-09-14 10:49:32.024,146300.0,STOP_LOSS,0.0683526999316473,-0.5468215994531784,0.3417634996582365,0.4784688995215311,-0.8202323991797676,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E003_104325647710,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:43:25.647,11991.98,2026-09-14 10:49:58.638,11810.0,STOP_LOSS,0.9314140558848433,1.7781541066892466,1.1430990685859441,2.963590177815411,-0.2540220152413209,COMPLETE
v2.1,20260914_257720_BASE_E003_104031561462,BASE,257720,실리콘투,T250_S150,2026-09-14 10:40:31.561,45745.7,2026-09-14 10:55:32.715,45050.0,STOP_LOSS,0.22197558268590456,0.11098779134295228,-0.11098779134295228,0.776914539400666,-0.776914539400666,COMPLETE
v2.1,20260914_439090_WIDE_HIGH_GAP_SHADOW_E002_103929943877,WIDE_HIGH_GAP_SHADOW,439090,마녀공장,T250_S150,2026-09-14 10:39:29.943,17227.21,2026-09-14 10:58:31.621,16960.0,STOP_LOSS,0.0,-0.294811320754717,-0.41273584905660377,0.3537735849056604,-1.474056603773585,COMPLETE
v2.1,20260914_439090_WIDE_HIGH_GAP_SHADOW_E001_103537576390,WIDE_HIGH_GAP_SHADOW,439090,마녀공장,T250_S150,2026-09-14 10:35:37.576,17217.199999999997,2026-09-14 10:58:47.815,16950.0,STOP_LOSS,0.0,-0.2359882005899705,-0.35398230088495575,0.41297935103244837,-1.415929203539823,COMPLETE
v2.1,20260914_126730_WIDE_HIGH_GAP_SHADOW_E001_110044885899,WIDE_HIGH_GAP_SHADOW,126730,코칩,T250_S150,2026-09-14 11:00:44.885,22372.35,2026-09-14 11:01:54.218,22950.0,TAKE_PROFIT,-3.0501089324618738,-3.7037037037037033,-5.228758169934641,0.2178649237472767,-5.446623093681917,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E023_105331281598,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:53:31.281,9339.329999999998,2026-09-14 11:04:50.880,9575.0,TAKE_PROFIT,0.36553524804177545,0.26109660574412535,3.289817232375979,3.8120104438642297,-0.9921671018276762,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E025_105913061088,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:59:13.061,9339.329999999998,2026-09-14 11:04:51.015,9575.0,TAKE_PROFIT,0.4699738903394256,0.26109660574412535,3.289817232375979,3.8120104438642297,-0.9921671018276762,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E022_105228509580,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:52:28.509,9349.339999999998,2026-09-14 11:05:14.525,9590.0,TAKE_PROFIT,0.0,-0.20855057351407716,3.023983315954119,3.64963503649635,-1.1470281543274243,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E024_105825357535,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 10:58:25.357,9349.339999999998,2026-09-14 11:05:14.520,9590.0,TAKE_PROFIT,0.0,-0.20855057351407716,3.023983315954119,3.64963503649635,-1.1470281543274243,COMPLETE
v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E026_110222423185,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-14 11:02:22.423,9369.359999999999,2026-09-14 11:05:19.640,9610.0,TAKE_PROFIT,-0.20811654526534862,-0.10405827263267431,2.757544224765869,3.433922996878252,-1.352757544224766,COMPLETE
v2.1,20260914_126730_WIDE_HIGH_GAP_SHADOW_E002_110354661202,WIDE_HIGH_GAP_SHADOW,126730,코칩,T250_S150,2026-09-14 11:03:54.661,22572.55,2026-09-14 11:05:47.098,22200.0,STOP_LOSS,-0.22522522522522523,0.0,-1.8018018018018018,0.45045045045045046,-2.2522522522522523,COMPLETE
v2.1,20260914_000990_SHADOW_SCORE_70_74_E009_102809053859,SHADOW_SCORE_70_74,000990,DB하이텍,T250_S150,2026-09-14 10:28:09.053,111110.99999999999,2026-09-14 11:08:00.414,113900.0,TAKE_PROFIT,-0.4389815627743635,-0.6145741878841089,-0.2633889376646181,0.2633889376646181,-1.2291483757682178,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E009_104544387502,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:45:44.387,4639.634999999999,2026-09-14 11:13:16.380,4760.0,TAKE_PROFIT,0.31512605042016806,0.31512605042016806,-0.6302521008403361,1.8907563025210083,-1.2605042016806722,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E011_105212778029,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:52:12.778,4639.634999999999,2026-09-14 11:13:16.458,4760.0,TAKE_PROFIT,0.31512605042016806,0.31512605042016806,-0.6302521008403361,1.8907563025210083,-1.2605042016806722,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E015_105913070117,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:59:13.070,4639.634999999999,2026-09-14 11:13:16.472,4760.0,TAKE_PROFIT,0.31512605042016806,0.31512605042016806,-0.6302521008403361,1.8907563025210083,-1.2605042016806722,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E012_105431762229,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:54:31.762,4639.634999999999,2026-09-14 11:13:16.579,4760.0,TAKE_PROFIT,0.31512605042016806,0.31512605042016806,-0.6302521008403361,1.8907563025210083,-1.2605042016806722,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E013_105501945983,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:55:01.945,4639.634999999999,2026-09-14 11:13:16.600,4760.0,TAKE_PROFIT,0.31512605042016806,0.31512605042016806,-0.6302521008403361,1.8907563025210083,-1.2605042016806722,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E006_103709594984,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:37:09.594,4639.634999999999,2026-09-14 11:13:16.635,4760.0,TAKE_PROFIT,0.31512605042016806,0.31512605042016806,-0.6302521008403361,1.8907563025210083,-1.2605042016806722,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E008_104134901517,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:41:34.901,4639.634999999999,2026-09-14 11:13:16.682,4760.0,TAKE_PROFIT,0.31512605042016806,0.31512605042016806,-0.6302521008403361,1.8907563025210083,-1.2605042016806722,COMPLETE
v2.1,20260914_126730_WIDE_HIGH_GAP_SHADOW_E003_110456699942,WIDE_HIGH_GAP_SHADOW,126730,코칩,T250_S150,2026-09-14 11:04:56.699,22372.35,2026-09-14 11:13:55.072,22000.0,STOP_LOSS,-0.22727272727272727,-0.6818181818181818,-0.22727272727272727,0.9090909090909091,-1.3636363636363635,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E005_103058442195,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:30:58.442,4644.639999999999,2026-09-14 11:14:59.743,4765.0,TAKE_PROFIT,0.2098635886673662,0.7345225603357817,-0.944386149003148,1.7838405036726128,-2.2035676810073452,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E003_102705468743,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:27:05.468,4644.639999999999,2026-09-14 11:14:59.757,4765.0,TAKE_PROFIT,0.2098635886673662,0.7345225603357817,-0.944386149003148,1.7838405036726128,-2.2035676810073452,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E010_105141056008,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:51:41.056,4644.639999999999,2026-09-14 11:14:59.878,4765.0,TAKE_PROFIT,0.2098635886673662,0.7345225603357817,-0.944386149003148,1.7838405036726128,-2.2035676810073452,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E007_104104284309,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:41:04.284,4654.65,2026-09-14 11:15:01.497,4775.0,TAKE_PROFIT,0.20942408376963353,0.5235602094240838,-1.3612565445026177,1.5706806282722512,-2.408376963350785,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E014_105810173010,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 10:58:10.173,4654.65,2026-09-14 11:15:01.581,4775.0,TAKE_PROFIT,0.20942408376963353,0.5235602094240838,-1.3612565445026177,1.5706806282722512,-2.408376963350785,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E016_110016236747,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 11:00:16.236,4664.66,2026-09-14 11:15:10.334,4785.0,TAKE_PROFIT,0.41797283176593525,0.10449320794148381,-1.3584117032392893,1.3584117032392893,-2.612330198537095,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E017_110541867244,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 11:05:41.867,4669.664999999999,2026-09-14 11:15:15.902,4790.0,TAKE_PROFIT,0.10438413361169101,0.10438413361169101,-1.6701461377870561,1.2526096033402923,-2.7139874739039667,COMPLETE
v2.1,20260914_069540_BASE_E010_111138264663,BASE,069540,빛과전자,T250_S150,2026-09-14 11:11:38.264,4074.0699999999997,2026-09-14 11:17:36.919,4010.0,STOP_LOSS,2.8678304239401498,3.6159600997506236,3.4912718204488775,6.857855361596011,0.0,COMPLETE
v2.1,20260914_126730_WIDE_HIGH_GAP_SHADOW_E004_110527290194,WIDE_HIGH_GAP_SHADOW,126730,코칩,T250_S150,2026-09-14 11:05:27.290,22322.3,2026-09-14 11:17:31.718,21950.0,STOP_LOSS,0.0,-0.683371298405467,-0.22779043280182232,0.45558086560364464,-1.1389521640091116,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E007_104921560973,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:49:21.560,11911.899999999998,2026-09-14 11:28:44.090,12210.0,TAKE_PROFIT,-0.4914004914004914,-1.71990171990172,-0.4914004914004914,2.211302211302211,-2.457002457002457,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E009_105314952963,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:53:14.952,11911.899999999998,2026-09-14 11:28:44.104,12210.0,TAKE_PROFIT,-0.4914004914004914,-1.71990171990172,-0.4914004914004914,2.211302211302211,-2.457002457002457,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E020_104311946895,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:43:11.946,16036.019999999999,2026-09-14 11:36:34.549,15790.0,STOP_LOSS,-1.2032932235592146,-0.506649778340722,-1.0766307789740341,0.06333122229259025,-1.7099430018999366,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E017_102124996802,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:21:24.996,16005.989999999998,2026-09-14 11:36:36.232,15760.0,STOP_LOSS,-1.015228426395939,-0.25380710659898476,-0.951776649746193,0.1903553299492386,-1.5228426395939088,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E019_104118174858,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:41:18.174,15975.96,2026-09-14 11:36:37.214,15730.0,STOP_LOSS,-0.8264462809917356,-0.06357279084551812,-0.7628734901462174,0.3814367450731087,-1.3350286077558804,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E023_105242947933,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:52:42.947,15965.949999999999,2026-09-14 11:36:38.201,15720.0,STOP_LOSS,-0.7633587786259541,0.0,-0.6997455470737913,0.44529262086513993,-1.2722646310432568,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E025_110917877954,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 11:09:17.877,15965.949999999999,2026-09-14 11:36:38.219,15720.0,STOP_LOSS,-0.7633587786259541,0.0,-0.6997455470737913,0.44529262086513993,-1.2722646310432568,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E030_112541914463,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 11:25:41.914,15965.949999999999,2026-09-14 11:36:38.229,15720.0,STOP_LOSS,-0.7633587786259541,0.0,-0.6997455470737913,0.44529262086513993,-1.2722646310432568,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E016_101308035714,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:13:08.035,15975.96,2026-09-14 11:36:37.222,15730.0,STOP_LOSS,-0.8264462809917356,-0.06357279084551812,-0.7628734901462174,0.3814367450731087,-1.3350286077558804,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E021_104529907492,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:45:29.907,16015.999999999998,2026-09-14 11:36:36.027,15770.0,STOP_LOSS,-1.077996195307546,-0.31705770450221943,-1.014584654407102,0.12682308180088775,-1.5852885225110969,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E029_112509347111,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 11:25:09.347,15975.96,2026-09-14 11:36:37.239,15730.0,STOP_LOSS,-0.8264462809917356,-0.06357279084551812,-0.7628734901462174,0.3814367450731087,-1.3350286077558804,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E022_104806102865,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:48:06.102,15975.96,2026-09-14 11:36:37.258,15730.0,STOP_LOSS,-0.8264462809917356,-0.06357279084551812,-0.7628734901462174,0.3814367450731087,-1.3350286077558804,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E018_102447076036,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:24:47.076,15965.949999999999,2026-09-14 11:36:38.241,15720.0,STOP_LOSS,-0.7633587786259541,0.0,-0.6997455470737913,0.44529262086513993,-1.2722646310432568,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E028_112308056647,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 11:23:08.056,15965.949999999999,2026-09-14 11:36:38.265,15720.0,STOP_LOSS,-0.7633587786259541,0.0,-0.6997455470737913,0.44529262086513993,-1.2722646310432568,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E015_101119344453,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:11:19.344,15995.979999999998,2026-09-14 11:36:36.452,15750.0,STOP_LOSS,-0.9523809523809524,-0.19047619047619047,-0.8888888888888888,0.25396825396825395,-1.4603174603174605,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E027_111928497016,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 11:19:28.497,15965.949999999999,2026-09-14 11:36:38.276,15720.0,STOP_LOSS,-0.7633587786259541,0.0,-0.6997455470737913,0.44529262086513993,-1.2722646310432568,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E031_112741557368,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 11:27:41.557,15995.979999999998,2026-09-14 11:36:36.468,15750.0,STOP_LOSS,-0.9523809523809524,-0.19047619047619047,-0.8888888888888888,0.25396825396825395,-1.4603174603174605,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E014_100917268297,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:09:17.268,15975.96,2026-09-14 11:36:37.273,15730.0,STOP_LOSS,-0.8264462809917356,-0.06357279084551812,-0.7628734901462174,0.3814367450731087,-1.3350286077558804,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E008_094241317269,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 09:42:41.317,15965.949999999999,2026-09-14 11:36:38.292,15720.0,STOP_LOSS,-0.7633587786259541,0.0,-0.6997455470737913,0.44529262086513993,-1.2722646310432568,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E026_111051715701,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 11:10:51.715,15965.949999999999,2026-09-14 11:36:38.307,15720.0,STOP_LOSS,-0.7633587786259541,0.0,-0.6997455470737913,0.44529262086513993,-1.2722646310432568,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E024_110713933596,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 11:07:13.933,15965.949999999999,2026-09-14 11:36:38.348,15720.0,STOP_LOSS,-0.7633587786259541,0.0,-0.6997455470737913,0.44529262086513993,-1.2722646310432568,COMPLETE
v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E013_100407719512,WIDE_HIGH_GAP_SHADOW,052710,아모텍,T250_S150,2026-09-14 10:04:07.719,15965.949999999999,2026-09-14 11:36:38.352,15720.0,STOP_LOSS,-0.7633587786259541,0.0,-0.6997455470737913,0.44529262086513993,-1.2722646310432568,COMPLETE
v2.1,20260914_069540_BASE_E013_113325289061,BASE,069540,빛과전자,T250_S150,2026-09-14 11:33:25.289,4234.23,2026-09-14 11:42:01.312,4170.0,STOP_LOSS,-0.4796163069544364,-0.8393285371702638,9.112709832134293,9.832134292565947,-2.3980815347721824,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E008_105024643608,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:50:24.643,11981.97,2026-09-14 11:46:13.454,12290.0,TAKE_PROFIT,0.4882017900732303,0.32546786004882017,-2.6037428803905613,1.545972335231896,-3.8242473555736374,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E006_104851087417,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:48:51.087,11921.909999999998,2026-09-14 11:46:12.555,12220.0,TAKE_PROFIT,1.227495908346972,0.900163666121113,-2.0458265139116203,2.127659574468085,-3.273322422258593,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E013_105857968508,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:58:57.968,11941.929999999998,2026-09-14 11:46:13.191,12250.0,TAKE_PROFIT,0.8163265306122449,0.653061224489796,-2.2857142857142856,1.8775510204081631,-3.510204081632653,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E017_110815734115,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 11:08:15.734,11971.96,2026-09-14 11:46:13.406,12280.0,TAKE_PROFIT,0.5700325732899023,0.40716612377850164,-2.5244299674267103,1.6286644951140066,-3.7459283387622153,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E015_110557062935,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 11:05:57.062,12011.999999999998,2026-09-14 11:46:14.962,12320.0,TAKE_PROFIT,0.2435064935064935,0.08116883116883117,-2.840909090909091,1.2987012987012987,-4.058441558441558,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E018_111020584656,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 11:10:20.584,12011.999999999998,2026-09-14 11:46:15.138,12320.0,TAKE_PROFIT,0.16233766233766234,0.08116883116883117,-2.840909090909091,1.2987012987012987,-4.058441558441558,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E012_105810176011,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:58:10.176,12001.989999999998,2026-09-14 11:46:14.916,12310.0,TAKE_PROFIT,0.3249390739236393,0.16246953696181965,-2.761982128350934,1.380991064175467,-3.9805036555645814,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E023_113618277241,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 11:36:18.277,12011.999999999998,2026-09-14 11:46:15.148,12320.0,TAKE_PROFIT,0.16233766233766234,0.08116883116883117,-2.840909090909091,1.2987012987012987,-4.058441558441558,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E022_113546771266,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 11:35:46.771,12032.019999999999,2026-09-14 11:46:16.323,12340.0,TAKE_PROFIT,0.0,-0.1620745542949757,-3.079416531604538,1.1345218800648298,-4.213938411669368,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E011_105651702583,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:56:51.702,12032.019999999999,2026-09-14 11:46:16.313,12340.0,TAKE_PROFIT,0.0,-0.1620745542949757,-3.079416531604538,1.1345218800648298,-4.213938411669368,COMPLETE
