datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-23 09:01:08,v2.3.0,MAIN,MAIN,MAIN,2026-09-23 09:01:08.345,True,KOSDAQ,486990,노타,24550.0,8.87,68473,68116000000.0,1681012150.0,68116000000.0,ACTUAL,1,24550.0,0.0,1.0296580705626266,2.1103679960549835,78,33,25,5,15,False,60,2026-09-23 09:00:00.916,24100.0,61.0,67.429258,20260923_486990_E001,2026-09-23 09:00:00.916,24100.0,61.0,67.429258,62.55794167518616,5,1.02880658436214,1.8672199170124482,True,False,,,,,,,0.408997955010225,15.829279661178589,1.02880658436214,31.328052520751953,1.8672199170124482,62.55794167518616,,,,,,,-0.8163265306122449,31.328052520751953,-1.6326530612244898,62.55794167518616,,,,,,
2026-09-23 09:01:24,v2.3.0,MAIN,MAIN,MAIN,2026-09-23 09:01:24.635,True,KOSDAQ,089970,브이엠,61800.0,9.36,74818,31923000000.0,4623752400.0,31923000000.0,ACTUAL,8,62300.0,0.8025682182985553,1.215003425439598,3.7160027813648555,82,29,22,16,15,False,60,2026-09-23 09:01:03.474,61800.0,74.0,21.161389,20260923_089970_E001,2026-09-23 09:01:03.474,61800.0,74.0,21.161389,78.54747009277344,6,0.0,0.3246753246753247,False,False,,,,,,,0.0,15.98952841758728,0.0,31.81880807876587,0.3246753246753247,63.16482472419739,,,,,,,0.8025682182985553,31.81880807876587,0.4789436228292996,63.16482472419739,,,,,,
2026-09-23 09:01:24,v2.3.0,MAIN,MAIN,MAIN,2026-09-23 09:01:24.634,True,KOSDAQ,486990,노타,24750.0,9.53,75954,68502000000.0,1879861500.0,68502000000.0,ACTUAL,1,24800.0,0.20161290322580644,1.017981335076978,1.582869646764614,78,33,25,5,15,False,60,2026-09-23 09:00:00.916,24100.0,61.0,83.718378,20260923_486990_E001,2026-09-23 09:00:00.916,24100.0,61.0,83.718378,78.54747009277344,6,1.2269938650306749,2.6970954356846475,True,False,,,,,,,0.8146639511201629,15.98952841758728,1.2269938650306749,31.81880807876587,2.6970954356846475,63.16482472419739,,,,,,,-0.00246872942725479,31.81880807876587,-1.4310401579986833,63.16482472419739,,,,,,
2026-09-23 09:01:40,v2.3.0,MAIN,MAIN,MAIN,2026-09-23 09:01:40.072,True,KOSDAQ,089970,브이엠,61300.0,8.48,81487,32825000000.0,4995153100.0,32825000000.0,ACTUAL,8,62300.0,1.6051364365971106,1.1825845732607991,2.140789197141656,79,29,19,16,15,False,60,2026-09-23 09:01:03.474,61800.0,74.0,36.598608,20260923_089970_E001,2026-09-23 09:01:03.474,61800.0,74.0,36.598608,93.8905565738678,7,-0.8090614886731391,-0.3252032520325203,False,False,,,,,,,-0.8090614886731391,15.34308648109436,-0.8090614886731391,31.33261489868164,-0.3252032520325203,62.660667419433594,,,,,,,1.2825557914358203,31.33261489868164,1.119699543393227,62.660667419433594,,,,,,
2026-09-23 09:01:40,v2.3.0,MAIN,MAIN,MAIN,2026-09-23 09:01:40.072,True,KOSDAQ,486990,노타,24950.0,10.64,87468,68964000000.0,2182326600.0,68964000000.0,ACTUAL,1,25000.0,0.2,1.021083802191294,1.5889982923373178,78,33,25,5,15,False,60,2026-09-23 09:00:00.916,24100.0,61.0,99.15655,20260923_486990_E001,2026-09-23 09:00:00.916,24100.0,61.0,99.15655,93.8905565738678,7,1.6293279022403258,2.674897119341564,True,False,,,,,,,0.8080808080808081,15.34308648109436,1.6293279022403258,31.33261489868164,2.674897119341564,62.660667419433594,,,,,,,0.2,31.33261489868164,-0.616326530612245,62.660667419433594,-1.4326530612244899,93.8905565738678,,,,
2026-09-23 09:01:55,v2.3.0,MAIN,MAIN,MAIN,2026-09-23 09:01:55.365,True,KOSDAQ,486990,노타,25150.0,11.09,101102,69620000000.0,2542715300.0,69620000000.0,ACTUAL,1,25150.0,0.0,1.0262382075471699,1.6492447228475418,78,33,25,5,15,False,60,2026-09-23 09:00:00.916,24100.0,61.0,114.448888,20260923_486990_E001,2026-09-23 09:00:00.916,24100.0,61.0,114.448888,109.18343234062195,8,1.6161616161616161,2.8629856850715747,True,False,,,,,,,0.8016032064128256,15.29287576675415,1.6161616161616161,30.63596224784851,2.8629856850715747,62.45477032661438,,,,,,,-0.20161290322580644,30.63596224784851,-0.20408163265306123,62.45477032661438,-1.6326530612244898,109.18343234062195,,,,
2026-09-23 09:02:10,v2.3.0,MAIN,MAIN,MAIN,2026-09-23 09:02:10.393,True,KOSDAQ,486990,노타,25150.0,11.31,115994,70247000000.0,2917249100.0,70247000000.0,ACTUAL,1,25200.0,0.1984126984126984,1.0312848669916026,1.694010777970879,82,37,25,5,15,False,60,2026-09-23 09:00:00.916,24100.0,61.0,129.47742,20260923_486990_E001,2026-09-23 09:00:00.916,24100.0,61.0,129.47742,124.49820446968079,9,0.8016032064128256,2.4439918533604885,True,False,,,,,,,0.0,15.314772129058838,0.8016032064128256,30.60764789581299,2.4439918533604885,61.94026279449463,4.356846473029045,124.49820446968079,,,,,-0.0015873015873016094,30.60764789581299,0.1984126984126984,61.94026279449463,-1.4342403628117915,124.49820446968079,,,,
2026-09-23 09:02:26,v2.3.0,MAIN,MAIN,MAIN,2026-09-23 09:02:26.309,True,KOSDAQ,486990,노타,25200.0,11.53,128796,70974000000.0,3245659200.0,70974000000.0,ACTUAL,1,25200.0,0.0,1.0360865376193396,1.695710561655739,82,37,25,5,15,False,60,2026-09-23 09:00:00.916,24100.0,61.0,145.39338,20260923_486990_E001,2026-09-23 09:00:00.916,24100.0,61.0,145.39338,139.506587266922,10,0.19880715705765406,1.8181818181818181,True,False,,,,,,,0.19880715705765406,15.008382797241211,0.19880715705765406,30.32315492630005,1.8181818181818181,60.95911717414856,4.564315352697095,124.12394189834595,,,,,0.0,30.32315492630005,-0.20161290322580644,60.95911717414856,-1.6326530612244898,124.12394189834595,,,,
2026-09-23 09:02:42,v2.3.0,MAIN,MAIN,MAIN,2026-09-23 09:02:42.951,True,KOSDAQ,486990,노타,25000.0,11.53,140154,71366000000.0,3503850000.0,71366000000.0,ACTUAL,1,25200.0,0.7936507936507936,1.0348297662548576,1.6023460008231583,79,37,22,5,15,False,60,2026-09-23 09:00:00.916,24100.0,61.0,162.035308,20260923_486990_E001,2026-09-23 09:00:00.916,24100.0,61.0,162.035308,155.41916489601135,11,-0.5964214711729622,0.2004008016032064,True,False,,,,,,,-0.7936507936507936,15.912577629089355,-0.5964214711729622,30.920960426330566,0.2004008016032064,61.528608322143555,2.880658436213992,124.18927574157715,,,,,0.5952380952380952,30.920960426330566,0.5936507936507935,61.528608322143555,-0.02267573696145131,124.18927574157715,-0.8390022675736962,155.41916489601135,,
2026-09-23 09:02:58,v2.3.0,MAIN,MAIN,MAIN,2026-09-23 09:02:58.273,True,KOSDAQ,486990,노타,25000.0,10.86,149965,72040000000.0,3749125000.0,72040000000.0,ACTUAL,2,25200.0,0.7936507936507936,1.0347601264004596,1.4833039900298708,79,37,22,5,15,False,60,2026-09-23 09:00:00.916,24100.0,61.0,177.357437,20260923_486990_E001,2026-09-23 09:00:00.916,24100.0,61.0,177.357437,171.06842970848083,12,-0.7936507936507936,-0.5964214711729622,True,False,,,,,,,0.0,15.649264812469482,-0.7936507936507936,31.561842441558838,-0.5964214711729622,61.88499736785889,2.2494887525562373,124.33976769447327,,,,,0.7936507936507936,31.561842441558838,0.7936507936507936,61.88499736785889,0.5895691609977324,124.33976769447327,-0.8390022675736962,171.06842970848083,,
