version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v2.1.1,20260915_004310_BASE_E001_091249545243,004310,현대약품,2026-09-15 09:12:49.545,10850.839999999998,T250_S150,STOP_LOSS,2026-09-15 09:13:36.282,-1.5744,-1.8144,0.0,-1.5744,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:12:49.545,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_004310_BASE_E001_091249545243,004310,현대약품,2026-09-15 09:12:49.545,10850.839999999998,T250_S150,STOP_LOSS,2026-09-15 09:13:36.282,-1.5744,-1.8144,0.0,-1.5744,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:12:49.545,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_004310_BASE_E001_091249545243,004310,현대약품,2026-09-15 09:12:49.545,10850.839999999998,T250_S150,STOP_LOSS,2026-09-15 09:13:36.282,-1.5744,-1.8144,0.0,-1.5744,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-15 09:12:49.545,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_004310_BASE_E001_091249545243,004310,현대약품,2026-09-15 09:12:49.545,10850.839999999998,T250_S150,STOP_LOSS,2026-09-15 09:13:36.282,-1.5744,-1.8144,0.0,-1.5744,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-15 09:12:49.545,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_004310_BASE_E001_091249545243,004310,현대약품,2026-09-15 09:12:49.545,10850.839999999998,T250_S150,STOP_LOSS,2026-09-15 09:13:36.282,-1.5744,-1.8144,0.0,-1.5744,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-15 09:12:49.545,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_004310_BASE_E001_091249545243,004310,현대약품,2026-09-15 09:12:49.545,10850.839999999998,T250_S150,STOP_LOSS,2026-09-15 09:13:36.282,-1.5744,-1.8144,0.0,-1.5744,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-15 09:12:49.545,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_004310_BASE_E001_091249545243,004310,현대약품,2026-09-15 09:12:49.545,10850.839999999998,T250_S150,STOP_LOSS,2026-09-15 09:13:36.282,-1.5744,-1.8144,0.0,-1.5744,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-15 09:12:49.545,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.5851,2.3451,,,,,,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-15 09:13:05.272,True,2026-09-15 09:13:05.272,10830.0,,,,0.2704,0.0304,False,True,10800.0,10860.0,10980.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.3084,-0.554
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-15 09:13:05.272,True,2026-09-15 09:13:05.272,10830.0,,,,0.2704,0.0304,False,True,10800.0,10860.0,10980.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.3084,-0.554
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-15 09:13:05.272,True,2026-09-15 09:13:05.272,10830.0,,,,0.2704,0.0304,False,True,10800.0,10860.0,10980.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.3084,-0.554
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-15 09:13:05.272,True,2026-09-15 09:13:05.272,10830.0,,,,0.2704,0.0304,False,True,10800.0,10860.0,10980.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.3084,-0.554
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-15 09:13:14.076,True,2026-09-15 09:13:36.571,10840.0,,,,0.363,0.123,False,True,10780.0,10880.0,10910.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.214,-0.5535
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-15 09:13:14.076,True,2026-09-15 09:13:14.283,10850.0,,,,0.4556,0.2156,False,True,10960.0,10910.0,10945.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.1198,-0.6452
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-15 09:13:14.076,True,2026-09-15 09:13:14.283,10860.0,,,,0.5482,0.3082,False,True,10960.0,10910.0,10945.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.0258,-0.7366
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-15 09:13:14.076,True,2026-09-15 09:13:14.283,10870.0,,,,0.6408,0.4008,False,True,10960.0,10910.0,10945.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,1.9319,-0.828
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-15 09:13:16.596,True,2026-09-15 09:13:36.571,10840.0,,,,0.363,0.123,False,True,10780.0,10880.0,10910.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.214,-0.5535
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-15 09:13:16.596,True,2026-09-15 09:13:36.471,10850.0,,,,0.4556,0.2156,False,True,10780.0,10890.0,10900.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.1198,-0.6452
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-15 09:13:16.596,True,2026-09-15 09:13:35.774,10860.0,,,,0.5482,0.3082,False,True,10790.0,10900.0,10910.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.0258,-0.7366
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-15 09:13:16.596,True,2026-09-15 09:13:24.899,10870.0,,,,0.6408,0.4008,False,True,10940.0,10890.0,10810.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,1.9319,-0.828
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-15 09:13:19.225,True,2026-09-15 09:13:36.571,10840.0,,,,0.363,0.123,False,True,10780.0,10880.0,10910.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.214,-0.5535
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-15 09:13:19.225,True,2026-09-15 09:13:36.471,10850.0,,,,0.4556,0.2156,False,True,10780.0,10890.0,10900.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.1198,-0.6452
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-15 09:13:19.225,True,2026-09-15 09:13:35.774,10860.0,,,,0.5482,0.3082,False,True,10790.0,10900.0,10910.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,2.0258,-0.7366
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-15 09:13:19.225,True,2026-09-15 09:13:24.899,10870.0,,,,0.6408,0.4008,False,True,10940.0,10890.0,10810.0,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,1.9319,-0.828
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_014950_BASE_E002_091136987223,014950,삼익제약,2026-09-15 09:11:36.987,10800.789999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:14:06.487,2.5851,2.3451,2.5851,-0.2851,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-15 09:13:14.076,,,2026-09-15 09:14:05.586,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5142,-1.7542,,,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_067290_BASE_E002_091703619544,067290,JW신약,2026-09-15 09:17:03.619,3888.8849999999998,T250_S150,STOP_LOSS,2026-09-15 09:17:15.580,-1.5142,-1.7542,0.0,-1.5142,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-15 09:17:03.619,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_004310_BASE_E002_091827659950,004310,현대약품,2026-09-15 09:18:27.659,10960.949999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:21:52.409,2.5459,2.3059,2.5459,-0.0999,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.5459,2.3059,,,,,,COMPLETE,True,2026-09-15 09:19:33.180,,,2026-09-15 09:21:52.375,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_004310_BASE_E002_091827659950,004310,현대약품,2026-09-15 09:18:27.659,10960.949999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:21:52.409,2.5459,2.3059,2.5459,-0.0999,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-15 09:18:30.377,True,2026-09-15 09:18:38.681,11000.0,,,,0.3563,0.1163,False,True,10990.0,10980.0,11000.0,COMPLETE,True,2026-09-15 09:19:33.180,,,2026-09-15 09:21:52.375,,,PRICE_PATH_ONLY,2.1818,-0.4545
v2.1.1,20260915_004310_BASE_E002_091827659950,004310,현대약품,2026-09-15 09:18:27.659,10960.949999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:21:52.409,2.5459,2.3059,2.5459,-0.0999,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-15 09:18:30.377,True,2026-09-15 09:18:37.472,11010.0,,,,0.4475,0.2075,False,True,10980.0,10980.0,10990.0,COMPLETE,True,2026-09-15 09:19:33.180,,,2026-09-15 09:21:52.375,,,PRICE_PATH_ONLY,2.089,-0.545
v2.1.1,20260915_004310_BASE_E002_091827659950,004310,현대약품,2026-09-15 09:18:27.659,10960.949999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:21:52.409,2.5459,2.3059,2.5459,-0.0999,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-15 09:18:30.377,True,2026-09-15 09:18:34.282,11020.0,,,,0.5387,0.2987,False,True,10970.0,10980.0,10980.0,COMPLETE,True,2026-09-15 09:19:33.180,,,2026-09-15 09:21:52.375,,,PRICE_PATH_ONLY,1.9964,-0.6352
v2.1.1,20260915_004310_BASE_E002_091827659950,004310,현대약품,2026-09-15 09:18:27.659,10960.949999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:21:52.409,2.5459,2.3059,2.5459,-0.0999,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-15 09:18:30.377,True,2026-09-15 09:18:30.377,11030.0,,,,0.63,0.39,False,True,11040.0,10960.0,10980.0,COMPLETE,True,2026-09-15 09:19:33.180,,,2026-09-15 09:21:52.375,,,PRICE_PATH_ONLY,1.9039,-0.7253
v2.1.1,20260915_004310_BASE_E002_091827659950,004310,현대약품,2026-09-15 09:18:27.659,10960.949999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:21:52.409,2.5459,2.3059,2.5459,-0.0999,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-15 09:19:33.180,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-15 09:19:33.180,,,2026-09-15 09:21:52.375,,,PRICE_PATH_ONLY,,
v2.1.1,20260915_004310_BASE_E002_091827659950,004310,현대약품,2026-09-15 09:18:27.659,10960.949999999999,T250_S150,TAKE_PROFIT,2026-09-15 09:21:52.409,2.5459,2.3059,2.5459,-0.0999,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-15 09:19:33.180,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-15 09:19:33.180,,,2026-09-15 09:21:52.375,,,PRICE_PATH_ONLY,,
