version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E015_105338863700,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-15 10:53:38.861,True,T400_S250,4.0,-2.5,2026-09-15 10:53:38.861,2026-09-15 10:53:38.863,2026-09-15 13:18:39.614,8700.751,337086.75,328500.0,-2.547,1.903,-2.547,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,336750.0,2026-09-15 10:53:38.861,336750.0,,,4.332386363636364,ACTUAL,353415000000.0,145786820250.0,2026-09-15 10:53:39.366,337000.0,0.505427,0.07423904974016332,-0.02573521504477462,0.07423904974016332,,,,,20260915_108490_WIDE_E015,2026-09-15 10:53:38.861,336750.0,49.0,0.0,22,15,True,OPEN,20260915_108490_WIDE_HIGH_GAP_SHADOW_E014_104019169854,2026-09-15 10:26:45.578,,,,,,,0.2232142857142857,0.37257824143070045,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-2.5473,-2.7873,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.2232142857142857,24.751172304153442,0.2232142857142857,24.751172304153442,0.37257824143070045,49.83172678947449,0.2232142857142857,125.00693345069885,0.37257824143070045,175.6213481426239,0.44742729306487694,303.0440192222595,-0.21306818181818166,24.751172304153442,-0.3551136363636358,49.83172678947449,-0.21306818181818166,125.00693345069885,-0.3551136363636358,175.6213481426239,-0.4261363636363633,303.0440192222595
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E008_095924664834,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-15 09:59:24.662,True,T150_S350,1.5,-3.5,2026-09-15 09:59:24.662,2026-09-15 09:59:24.664,2026-09-15 13:18:39.668,11955.003,340840.5,328500.0,-3.621,1.367,-3.621,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,340500.0,2026-09-15 09:59:24.662,340500.0,,,3.2670454545454546,ACTUAL,326272000000.0,123862663500.0,2026-09-15 09:59:25.180,340000.0,0.518181,-0.14684287812041116,-0.24659628183855553,0.14684287812041116,,,,,20260915_108490_WIDE_E008,2026-09-15 09:59:24.662,340500.0,49.0,0.0,15,8,True,OPEN,20260915_108490_WIDE_HIGH_GAP_SHADOW_E007_095546849990,2026-09-15 09:59:04.003,,,,,,,-0.583941605839416,-1.0174418604651163,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-3.6206,-3.8606,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.583941605839416,21.55958890914917,-0.583941605839416,21.55958890914917,-1.0174418604651163,65.74870777130127,-0.43859649122807015,129.80005884170532,0.29455081001472755,174.17766904830933,-0.43859649122807015,303.1618928909302,0.5681818181818183,21.55958890914917,0.9943181818181817,65.74870777130127,0.42613636363636376,129.80005884170532,-0.28409090909090917,174.17766904830933,0.42613636363636376,303.1618928909302
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E008_095924664834,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-15 09:59:24.662,True,T175_S350,1.75,-3.5,2026-09-15 09:59:24.662,2026-09-15 09:59:24.664,2026-09-15 13:18:39.668,11955.003,340840.5,328500.0,-3.621,1.367,-3.621,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,340500.0,2026-09-15 09:59:24.662,340500.0,,,3.2670454545454546,ACTUAL,326272000000.0,123862663500.0,2026-09-15 09:59:25.180,340000.0,0.518181,-0.14684287812041116,-0.24659628183855553,0.14684287812041116,,,,,20260915_108490_WIDE_E008,2026-09-15 09:59:24.662,340500.0,49.0,0.0,15,8,True,OPEN,20260915_108490_WIDE_HIGH_GAP_SHADOW_E007_095546849990,2026-09-15 09:59:04.003,,,,,,,-0.583941605839416,-1.0174418604651163,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-3.6206,-3.8606,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.583941605839416,21.55958890914917,-0.583941605839416,21.55958890914917,-1.0174418604651163,65.74870777130127,-0.43859649122807015,129.80005884170532,0.29455081001472755,174.17766904830933,-0.43859649122807015,303.1618928909302,0.5681818181818183,21.55958890914917,0.9943181818181817,65.74870777130127,0.42613636363636376,129.80005884170532,-0.28409090909090917,174.17766904830933,0.42613636363636376,303.1618928909302
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E008_095924664834,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-15 09:59:24.662,True,T200_S350,2.0,-3.5,2026-09-15 09:59:24.662,2026-09-15 09:59:24.664,2026-09-15 13:18:39.668,11955.003,340840.5,328500.0,-3.621,1.367,-3.621,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,340500.0,2026-09-15 09:59:24.662,340500.0,,,3.2670454545454546,ACTUAL,326272000000.0,123862663500.0,2026-09-15 09:59:25.180,340000.0,0.518181,-0.14684287812041116,-0.24659628183855553,0.14684287812041116,,,,,20260915_108490_WIDE_E008,2026-09-15 09:59:24.662,340500.0,49.0,0.0,15,8,True,OPEN,20260915_108490_WIDE_HIGH_GAP_SHADOW_E007_095546849990,2026-09-15 09:59:04.003,,,,,,,-0.583941605839416,-1.0174418604651163,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-3.6206,-3.8606,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.583941605839416,21.55958890914917,-0.583941605839416,21.55958890914917,-1.0174418604651163,65.74870777130127,-0.43859649122807015,129.80005884170532,0.29455081001472755,174.17766904830933,-0.43859649122807015,303.1618928909302,0.5681818181818183,21.55958890914917,0.9943181818181817,65.74870777130127,0.42613636363636376,129.80005884170532,-0.28409090909090917,174.17766904830933,0.42613636363636376,303.1618928909302
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E008_095924664834,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-15 09:59:24.662,True,T225_S350,2.25,-3.5,2026-09-15 09:59:24.662,2026-09-15 09:59:24.664,2026-09-15 13:18:39.668,11955.003,340840.5,328500.0,-3.621,1.367,-3.621,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,340500.0,2026-09-15 09:59:24.662,340500.0,,,3.2670454545454546,ACTUAL,326272000000.0,123862663500.0,2026-09-15 09:59:25.180,340000.0,0.518181,-0.14684287812041116,-0.24659628183855553,0.14684287812041116,,,,,20260915_108490_WIDE_E008,2026-09-15 09:59:24.662,340500.0,49.0,0.0,15,8,True,OPEN,20260915_108490_WIDE_HIGH_GAP_SHADOW_E007_095546849990,2026-09-15 09:59:04.003,,,,,,,-0.583941605839416,-1.0174418604651163,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-3.6206,-3.8606,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.583941605839416,21.55958890914917,-0.583941605839416,21.55958890914917,-1.0174418604651163,65.74870777130127,-0.43859649122807015,129.80005884170532,0.29455081001472755,174.17766904830933,-0.43859649122807015,303.1618928909302,0.5681818181818183,21.55958890914917,0.9943181818181817,65.74870777130127,0.42613636363636376,129.80005884170532,-0.28409090909090917,174.17766904830933,0.42613636363636376,303.1618928909302
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E008_095924664834,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-15 09:59:24.662,True,T250_S350,2.5,-3.5,2026-09-15 09:59:24.662,2026-09-15 09:59:24.664,2026-09-15 13:18:39.668,11955.003,340840.5,328500.0,-3.621,1.367,-3.621,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,340500.0,2026-09-15 09:59:24.662,340500.0,,,3.2670454545454546,ACTUAL,326272000000.0,123862663500.0,2026-09-15 09:59:25.180,340000.0,0.518181,-0.14684287812041116,-0.24659628183855553,0.14684287812041116,,,,,20260915_108490_WIDE_E008,2026-09-15 09:59:24.662,340500.0,49.0,0.0,15,8,True,OPEN,20260915_108490_WIDE_HIGH_GAP_SHADOW_E007_095546849990,2026-09-15 09:59:04.003,,,,,,,-0.583941605839416,-1.0174418604651163,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-3.6206,-3.8606,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.583941605839416,21.55958890914917,-0.583941605839416,21.55958890914917,-1.0174418604651163,65.74870777130127,-0.43859649122807015,129.80005884170532,0.29455081001472755,174.17766904830933,-0.43859649122807015,303.1618928909302,0.5681818181818183,21.55958890914917,0.9943181818181817,65.74870777130127,0.42613636363636376,129.80005884170532,-0.28409090909090917,174.17766904830933,0.42613636363636376,303.1618928909302
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E008_095924664834,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-15 09:59:24.662,True,T275_S350,2.75,-3.5,2026-09-15 09:59:24.662,2026-09-15 09:59:24.664,2026-09-15 13:18:39.668,11955.003,340840.5,328500.0,-3.621,1.367,-3.621,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,340500.0,2026-09-15 09:59:24.662,340500.0,,,3.2670454545454546,ACTUAL,326272000000.0,123862663500.0,2026-09-15 09:59:25.180,340000.0,0.518181,-0.14684287812041116,-0.24659628183855553,0.14684287812041116,,,,,20260915_108490_WIDE_E008,2026-09-15 09:59:24.662,340500.0,49.0,0.0,15,8,True,OPEN,20260915_108490_WIDE_HIGH_GAP_SHADOW_E007_095546849990,2026-09-15 09:59:04.003,,,,,,,-0.583941605839416,-1.0174418604651163,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-3.6206,-3.8606,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.583941605839416,21.55958890914917,-0.583941605839416,21.55958890914917,-1.0174418604651163,65.74870777130127,-0.43859649122807015,129.80005884170532,0.29455081001472755,174.17766904830933,-0.43859649122807015,303.1618928909302,0.5681818181818183,21.55958890914917,0.9943181818181817,65.74870777130127,0.42613636363636376,129.80005884170532,-0.28409090909090917,174.17766904830933,0.42613636363636376,303.1618928909302
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E008_095924664834,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-15 09:59:24.662,True,T300_S350,3.0,-3.5,2026-09-15 09:59:24.662,2026-09-15 09:59:24.664,2026-09-15 13:18:39.668,11955.003,340840.5,328500.0,-3.621,1.367,-3.621,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,340500.0,2026-09-15 09:59:24.662,340500.0,,,3.2670454545454546,ACTUAL,326272000000.0,123862663500.0,2026-09-15 09:59:25.180,340000.0,0.518181,-0.14684287812041116,-0.24659628183855553,0.14684287812041116,,,,,20260915_108490_WIDE_E008,2026-09-15 09:59:24.662,340500.0,49.0,0.0,15,8,True,OPEN,20260915_108490_WIDE_HIGH_GAP_SHADOW_E007_095546849990,2026-09-15 09:59:04.003,,,,,,,-0.583941605839416,-1.0174418604651163,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-3.6206,-3.8606,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.583941605839416,21.55958890914917,-0.583941605839416,21.55958890914917,-1.0174418604651163,65.74870777130127,-0.43859649122807015,129.80005884170532,0.29455081001472755,174.17766904830933,-0.43859649122807015,303.1618928909302,0.5681818181818183,21.55958890914917,0.9943181818181817,65.74870777130127,0.42613636363636376,129.80005884170532,-0.28409090909090917,174.17766904830933,0.42613636363636376,303.1618928909302
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E008_095924664834,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-15 09:59:24.662,True,T325_S350,3.25,-3.5,2026-09-15 09:59:24.662,2026-09-15 09:59:24.664,2026-09-15 13:18:39.668,11955.003,340840.5,328500.0,-3.621,1.367,-3.621,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,340500.0,2026-09-15 09:59:24.662,340500.0,,,3.2670454545454546,ACTUAL,326272000000.0,123862663500.0,2026-09-15 09:59:25.180,340000.0,0.518181,-0.14684287812041116,-0.24659628183855553,0.14684287812041116,,,,,20260915_108490_WIDE_E008,2026-09-15 09:59:24.662,340500.0,49.0,0.0,15,8,True,OPEN,20260915_108490_WIDE_HIGH_GAP_SHADOW_E007_095546849990,2026-09-15 09:59:04.003,,,,,,,-0.583941605839416,-1.0174418604651163,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-3.6206,-3.8606,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.583941605839416,21.55958890914917,-0.583941605839416,21.55958890914917,-1.0174418604651163,65.74870777130127,-0.43859649122807015,129.80005884170532,0.29455081001472755,174.17766904830933,-0.43859649122807015,303.1618928909302,0.5681818181818183,21.55958890914917,0.9943181818181817,65.74870777130127,0.42613636363636376,129.80005884170532,-0.28409090909090917,174.17766904830933,0.42613636363636376,303.1618928909302
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E008_095924664834,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-15 09:59:24.662,True,T350_S350,3.5,-3.5,2026-09-15 09:59:24.662,2026-09-15 09:59:24.664,2026-09-15 13:18:39.668,11955.003,340840.5,328500.0,-3.621,1.367,-3.621,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,340500.0,2026-09-15 09:59:24.662,340500.0,,,3.2670454545454546,ACTUAL,326272000000.0,123862663500.0,2026-09-15 09:59:25.180,340000.0,0.518181,-0.14684287812041116,-0.24659628183855553,0.14684287812041116,,,,,20260915_108490_WIDE_E008,2026-09-15 09:59:24.662,340500.0,49.0,0.0,15,8,True,OPEN,20260915_108490_WIDE_HIGH_GAP_SHADOW_E007_095546849990,2026-09-15 09:59:04.003,,,,,,,-0.583941605839416,-1.0174418604651163,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-3.6206,-3.8606,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.583941605839416,21.55958890914917,-0.583941605839416,21.55958890914917,-1.0174418604651163,65.74870777130127,-0.43859649122807015,129.80005884170532,0.29455081001472755,174.17766904830933,-0.43859649122807015,303.1618928909302,0.5681818181818183,21.55958890914917,0.9943181818181817,65.74870777130127,0.42613636363636376,129.80005884170532,-0.28409090909090917,174.17766904830933,0.42613636363636376,303.1618928909302
