datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-22 07:41:06.710,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,7.403,0,,,,,,0,0,
2026-09-22 07:42:06.745,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,8.129,0,,,,,,0,0,
2026-09-22 07:43:06.799,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.584,0,,,,,,0,0,
2026-09-22 07:44:06.869,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,7.713,0,,,,,,0,0,
2026-09-22 07:45:06.926,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,2.779,0,,,,,,0,0,
2026-09-22 07:46:06.980,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,4.082,0,,,,,,0,0,
2026-09-22 07:47:07.036,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.126,0,,,,,,0,0,
2026-09-22 07:48:07.080,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,4.754,0,,,,,,0,0,
2026-09-22 07:49:07.133,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,6.53,0,,,,,,0,0,
2026-09-22 07:50:07.164,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,4.896,0,,,,,,0,0,
2026-09-22 07:51:07.204,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,7.102,0,,,,,,0,0,
2026-09-22 07:52:07.242,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,11.628,0,,,,,,0,0,
2026-09-22 07:53:07.288,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,2.847,0,,,,,,0,0,
2026-09-22 07:54:07.340,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,2.518,0,,,,,,0,0,
2026-09-22 07:55:07.397,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,5.697,0,,,,,,0,0,
2026-09-22 07:56:07.438,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.18,0,,,,,,0,0,
2026-09-22 07:57:07.487,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,4.037,0,,,,,,0,0,
2026-09-22 07:58:07.550,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,2.793,0,,,,,,0,0,
2026-09-22 07:59:07.599,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,2.434,0,,,,,,0,0,
2026-09-22 08:00:05.506,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.261,0,,,,,,0,0,
2026-09-22 08:00:08.548,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,11.817,0,,,,,,0,0,
2026-09-22 08:00:21.315,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.817,0,,,,,,0,0,
2026-09-22 08:00:37.116,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.607,0,,,,,,0,0,
2026-09-22 08:00:52.838,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,2.353,0,,,,,,0,0,
2026-09-22 08:01:08.428,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.775,0,,,,,,0,0,
2026-09-22 08:01:09.458,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,5.429,0,,,,,,0,0,
2026-09-22 08:01:24.371,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,2.59,0,,,,,,0,0,
2026-09-22 08:01:40.116,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.13,0,,,,,,0,0,
2026-09-22 08:01:56.606,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,2.456,0,,,,,,0,0,
2026-09-22 08:02:11.141,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.561,0,,,,,,0,0,
2026-09-22 08:02:12.177,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,11.625,0,,,,,,0,0,
2026-09-22 08:02:26.963,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.316,0,,,,,,0,0,
2026-09-22 08:02:42.818,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.451,0,,,,,,0,0,
2026-09-22 08:02:58.591,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.423,0,,,,,,0,0,
2026-09-22 08:03:14.322,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.798,0,,,,,,0,0,
2026-09-22 08:03:15.347,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.944,0,,,,,,0,0,
2026-09-22 08:03:30.498,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.846,0,,,,,,0,0,
2026-09-22 08:03:45.084,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.529,0,,,,,,0,0,
2026-09-22 08:04:00.851,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.329,0,,,,,,0,0,
2026-09-22 08:04:16.605,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.41,0,,,,,,0,0,
2026-09-22 08:04:17.634,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.78,0,,,,,,0,0,
2026-09-22 08:04:32.272,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.449,0,,,,,,0,0,
2026-09-22 08:04:47.912,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.515,0,,,,,,0,0,
2026-09-22 08:05:07.268,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,6.024,0,,,,,,0,0,
2026-09-22 08:05:18.313,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,32.209,0,,,,,,0,0,
2026-09-22 08:05:21.632,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.389,0,,,,,,0,0,
2026-09-22 08:05:36.422,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,5.241,0,,,,,,0,0,
2026-09-22 08:05:53.031,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,2.121,0,,,,,,0,0,
2026-09-22 08:06:08.810,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,2.615,0,,,,,,0,0,
2026-09-22 08:06:18.828,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,5.555,0,,,,,,0,0,
2026-09-22 08:06:24.047,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,8.224,0,,,,,,0,0,
2026-09-22 08:06:39.505,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,2.801,0,,,,,,0,0,
2026-09-22 08:06:54.751,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.905,0,,,,,,0,0,
2026-09-22 08:07:10.073,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.84,0,,,,,,0,0,
2026-09-22 08:07:19.090,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,2.813,0,,,,,,0,0,
2026-09-22 08:07:25.774,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.758,0,,,,,,0,0,
2026-09-22 08:07:41.041,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.539,0,,,,,,0,0,
2026-09-22 08:07:56.864,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.148,0,,,,,,0,0,
2026-09-22 08:08:12.162,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.839,0,,,,,,0,0,
2026-09-22 08:08:19.176,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.095,0,,,,,,0,0,
2026-09-22 08:08:27.753,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.628,0,,,,,,0,0,
2026-09-22 08:08:43.053,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.986,0,,,,,,0,0,
2026-09-22 08:08:58.478,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.519,0,,,,,,0,0,
2026-09-22 08:09:13.941,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.633,0,,,,,,0,0,
2026-09-22 08:09:19.962,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,9.555,0,,,,,,0,0,
2026-09-22 08:09:30.329,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.502,0,,,,,,0,0,
2026-09-22 08:09:44.871,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.616,0,,,,,,0,0,
2026-09-22 08:10:00.562,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.37,0,,,,,,0,0,
2026-09-22 08:10:16.388,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.158,0,,,,,,0,0,
2026-09-22 08:10:20.417,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,2.964,0,,,,,,0,0,
2026-09-22 08:10:31.908,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,5.67,0,,,,,,0,0,
2026-09-22 08:10:48.162,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.61,0,,,,,,0,0,
2026-09-22 08:11:04.373,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.392,0,,,,,,0,0,
2026-09-22 08:11:18.391,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,2.652,0,,,,,,0,0,
2026-09-22 08:11:20.426,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,7.733,0,,,,,,0,0,
2026-09-22 08:11:51.897,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,7.109,0,,,,,,0,0,
2026-09-22 08:11:58.805,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.046,0,,,,,,0,0,
2026-09-22 08:12:13.059,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.76,0,,,,,,0,0,
2026-09-22 08:12:21.076,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,4.534,0,,,,,,0,0,
2026-09-22 08:12:28.669,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,5.248,0,,,,,,0,0,
2026-09-22 08:12:43.422,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.338,0,,,,,,0,0,
2026-09-22 08:12:59.614,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.409,0,,,,,,0,0,
2026-09-22 08:13:14.838,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.759,0,,,,,,0,0,
2026-09-22 08:13:21.852,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,5.121,0,,,,,,0,0,
2026-09-22 08:13:29.867,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.425,0,,,,,,0,0,
2026-09-22 08:13:45.116,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.682,0,,,,,,0,0,
2026-09-22 08:14:00.368,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,2.864,0,,,,,,0,0,
2026-09-22 08:14:15.471,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.639,0,,,,,,0,0,
2026-09-22 08:14:22.483,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.223,0,,,,,,0,0,
2026-09-22 08:14:30.638,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.842,0,,,,,,0,0,
2026-09-22 08:14:47.888,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.637,0,,,,,,0,0,
2026-09-22 08:15:02.662,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,13.141,0,,,,,,0,0,
2026-09-22 08:15:17.832,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,5.185,0,,,,,,0,0,
2026-09-22 08:15:22.861,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,2.908,0,,,,,,0,0,
2026-09-22 08:15:32.508,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.576,0,,,,,,0,0,
2026-09-22 08:15:48.329,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.87,0,,,,,,0,0,
2026-09-22 08:16:05.414,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.644,0,,,,,,0,0,
2026-09-22 08:16:19.840,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,5.154,0,,,,,,0,0,
2026-09-22 08:16:22.867,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,4.582,0,,,,,,0,0,
2026-09-22 08:16:35.655,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,5.552,0,,,,,,0,0,
2026-09-22 08:16:51.174,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.314,0,,,,,,0,0,
2026-09-22 08:17:05.838,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.906,0,,,,,,0,0,
2026-09-22 08:17:22.796,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,10.611,0,,,,,,0,0,
2026-09-22 08:17:23.818,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.396,0,,,,,,0,0,
2026-09-22 08:17:37.469,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.116,0,,,,,,0,0,
2026-09-22 08:17:53.278,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.609,0,,,,,,0,0,
2026-09-22 08:18:09.772,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,2.14,0,,,,,,0,0,
2026-09-22 08:18:25.309,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.982,0,,,,,,0,0,
2026-09-22 08:18:26.327,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,13.752,0,,,,,,0,0,
2026-09-22 08:18:41.022,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.878,0,,,,,,0,0,
2026-09-22 08:18:55.782,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.197,0,,,,,,0,0,
2026-09-22 08:19:11.593,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.174,0,,,,,,0,0,
2026-09-22 08:19:27.826,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.66,0,,,,,,0,0,
2026-09-22 08:19:28.879,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.297,0,,,,,,0,0,
2026-09-22 08:19:44.928,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.413,0,,,,,,0,0,
2026-09-22 08:19:57.681,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.909,0,,,,,,0,0,
2026-09-22 08:20:13.599,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.769,0,,,,,,0,0,
2026-09-22 08:20:29.821,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.697,0,,,,,,0,0,
2026-09-22 08:20:30.857,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.5,0,,,,,,0,0,
2026-09-22 08:20:44.658,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.47,0,,,,,,0,0,
2026-09-22 08:21:01.470,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.112,0,,,,,,0,0,
2026-09-22 08:21:16.276,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.259,0,,,,,,0,0,
2026-09-22 08:21:32.184,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.272,0,,,,,,0,0,
2026-09-22 08:21:33.226,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,3.97,0,,,,,,0,0,
2026-09-22 08:21:48.162,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,2.49,0,,,,,,0,0,
2026-09-22 08:22:04.787,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,5.214,0,,,,,,0,0,
2026-09-22 08:22:20.444,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.596,0,,,,,,0,0,
2026-09-22 08:22:35.300,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,10.214,0,,,,,,0,0,
2026-09-22 08:22:36.365,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,11.921,0,,,,,,0,0,
2026-09-22 08:22:51.372,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.816,0,,,,,,0,0,
2026-09-22 08:23:06.296,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,4.125,0,,,,,,0,0,
2026-09-22 08:23:23.175,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.903,0,,,,,,0,0,
2026-09-22 08:23:38.496,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.811,0,,,,,,0,0,
2026-09-22 08:23:39.527,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,2.151,0,,,,,,0,0,
2026-09-22 08:23:53.898,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,6.982,0,,,,,,0,0,
2026-09-22 08:24:09.429,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.423,0,,,,,,0,0,
2026-09-22 08:24:24.805,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,5.801,0,,,,,,0,0,
2026-09-22 08:24:39.630,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v220.csv,,,,,0,,1,3.792,0,,,,,,0,0,
2026-09-22 08:24:40.657,v2.2.0,RESEARCH_BATCH_WRITE,,,,,,,,,,pullback_metrics_v220.csv,,,,,0,,1,7.351,0,,,,,,0,0,
