version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E006_104328234211,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 10:43:28.214,True,T375_S075,3.75,-0.75,2026-09-04 10:43:28.214,2026-09-04 10:43:28.234,2026-09-04 13:08:40.025,8711.791,5115.11,5070.0,-0.882,2.051,-0.882,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5110.0,2026-09-04 10:43:28.214,5110.0,,,4.127579737335835,ACTUAL,28961000000.0,28616628530.0,2026-09-04 10:43:29.641,5110.0,1.427229,0.0,-0.0999000999000935,0.0,,,,,20260904_003530_WIDE_E006,2026-09-04 10:43:28.214,5110.0,33.0,0.0,6,6,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E005_103701270457,2026-09-04 10:43:05.262,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3929273084479371,25.696736097335815,0.3929273084479371,25.696736097335815,0.3929273084479371,50.034098625183105,0.3929273084479371,122.93493580818176,0.3929273084479371,174.03244376182556,0.7889546351084813,290.44345116615295,-0.3752345215759849,25.696736097335815,-0.3752345215759849,50.034098625183105,-0.3752345215759849,122.93493580818176,-0.3752345215759849,174.03244376182556,-0.7504690431519698,290.44345116615295
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E006_104328234211,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 10:43:28.214,True,T400_S075,4.0,-0.75,2026-09-04 10:43:28.214,2026-09-04 10:43:28.234,2026-09-04 13:08:40.025,8711.791,5115.11,5070.0,-0.882,2.051,-0.882,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5110.0,2026-09-04 10:43:28.214,5110.0,,,4.127579737335835,ACTUAL,28961000000.0,28616628530.0,2026-09-04 10:43:29.641,5110.0,1.427229,0.0,-0.0999000999000935,0.0,,,,,20260904_003530_WIDE_E006,2026-09-04 10:43:28.214,5110.0,33.0,0.0,6,6,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E005_103701270457,2026-09-04 10:43:05.262,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3929273084479371,25.696736097335815,0.3929273084479371,25.696736097335815,0.3929273084479371,50.034098625183105,0.3929273084479371,122.93493580818176,0.3929273084479371,174.03244376182556,0.7889546351084813,290.44345116615295,-0.3752345215759849,25.696736097335815,-0.3752345215759849,50.034098625183105,-0.3752345215759849,122.93493580818176,-0.3752345215759849,174.03244376182556,-0.7504690431519698,290.44345116615295
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S125,2.25,-1.25,2026-09-04 09:29:22.998,2026-09-04 09:29:23.067,2026-09-04 13:08:40.340,13157.272,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,2,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,,,,,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S150,2.25,-1.5,2026-09-04 09:29:22.998,2026-09-04 09:29:23.067,2026-09-04 13:08:40.341,13157.273,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,2,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,,,,,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S175,2.25,-1.75,2026-09-04 09:29:22.998,2026-09-04 09:29:23.067,2026-09-04 13:08:40.341,13157.273,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,2,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,,,,,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S200,2.25,-2.0,2026-09-04 09:29:22.998,2026-09-04 09:29:23.067,2026-09-04 13:08:40.362,13157.294,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,2,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,,,,,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S225,2.25,-2.25,2026-09-04 09:29:22.998,2026-09-04 09:29:23.067,2026-09-04 13:08:40.363,13157.295,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,2,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,,,,,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S250,2.25,-2.5,2026-09-04 09:29:22.998,2026-09-04 09:29:23.067,2026-09-04 13:08:40.363,13157.295,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,2,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,,,,,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S275,2.25,-2.75,2026-09-04 09:29:22.998,2026-09-04 09:29:23.067,2026-09-04 13:08:40.363,13157.295,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,2,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,,,,,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S300,2.25,-3.0,2026-09-04 09:29:22.998,2026-09-04 09:29:23.067,2026-09-04 13:08:40.363,13157.295,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,2,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,,,,,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S325,2.25,-3.25,2026-09-04 09:29:22.998,2026-09-04 09:29:23.067,2026-09-04 13:08:40.363,13157.295,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,2,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,,,,,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S350,2.25,-3.5,2026-09-04 09:29:22.998,2026-09-04 09:29:23.067,2026-09-04 13:08:40.363,13157.295,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,2,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,,,,,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_PRE_HISTORY_E001_092923091130,PRE_HISTORY,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S125,2.25,-1.25,2026-09-04 09:29:22.998,2026-09-04 09:29:23.091,2026-09-04 13:08:40.519,13157.428,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,3,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,PASS,FIRST_75_PASS,,0.0,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_PRE_HISTORY_E001_092923091130,PRE_HISTORY,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S150,2.25,-1.5,2026-09-04 09:29:22.998,2026-09-04 09:29:23.091,2026-09-04 13:08:40.519,13157.428,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,3,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,PASS,FIRST_75_PASS,,0.0,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_PRE_HISTORY_E001_092923091130,PRE_HISTORY,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S175,2.25,-1.75,2026-09-04 09:29:22.998,2026-09-04 09:29:23.091,2026-09-04 13:08:40.519,13157.428,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,3,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,PASS,FIRST_75_PASS,,0.0,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_PRE_HISTORY_E001_092923091130,PRE_HISTORY,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S200,2.25,-2.0,2026-09-04 09:29:22.998,2026-09-04 09:29:23.091,2026-09-04 13:08:40.519,13157.428,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,3,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,PASS,FIRST_75_PASS,,0.0,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_PRE_HISTORY_E001_092923091130,PRE_HISTORY,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S225,2.25,-2.25,2026-09-04 09:29:22.998,2026-09-04 09:29:23.091,2026-09-04 13:08:40.519,13157.428,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,3,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,PASS,FIRST_75_PASS,,0.0,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_PRE_HISTORY_E001_092923091130,PRE_HISTORY,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S250,2.25,-2.5,2026-09-04 09:29:22.998,2026-09-04 09:29:23.091,2026-09-04 13:08:40.519,13157.428,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,3,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,PASS,FIRST_75_PASS,,0.0,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
v1.6.10,20260904_042700_PRE_HISTORY_E001_092923091130,PRE_HISTORY,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-04 09:29:22.998,True,T225_S275,2.25,-2.75,2026-09-04 09:29:22.998,2026-09-04 09:29:23.091,2026-09-04 13:08:40.519,13157.428,224224.0,229500.0,2.353,2.353,-1.215,TAKE_PROFIT,78,33,25,11,9,,,,,,,224000.0,2026-09-04 09:29:22.998,224000.0,0.0,0.0,0.22271714922048996,ACTUAL,69822000000.0,35723296000.0,2026-09-04 09:29:23.242,224250.0,0.244657,0.11160714285714285,0.011595547309846004,0.11160714285714285,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,20260904_042700_E001,2026-09-04 09:27:19.932,223250.0,67.0,123.065812,3,1,False,,,2026-09-04 09:29:06.278,2026-09-04 09:29:22.998,224000.0,78.0,PASS,PASS,OK,True,True,True,True,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,2026-09-04 09:29:05.229,224000.0,72.0,17.768918,0.0,PASS,FIRST_75_PASS,,0.0,,,,,0.0,17.778127431869507,0.22371364653243847,35.925660848617554,0.4484304932735426,52.78551936149597,0.6741573033707865,122.37119722366333,0.6741573033707865,174.19173884391785,0.4484304932735426,298.1277742385864,-0.0004971364937957357,35.925660848617554,-0.22371142220808143,52.78551936149597,-0.11210427935093858,106.34614109992981,,,,
