version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T225_S225,2.25,-2.25,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.340,19722.586,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T225_S250,2.25,-2.5,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.340,19722.586,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T225_S275,2.25,-2.75,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.341,19722.587,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T225_S300,2.25,-3.0,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.341,19722.587,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T225_S325,2.25,-3.25,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.341,19722.587,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T225_S350,2.25,-3.5,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.345,19722.591,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S050,2.5,-0.5,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.345,19722.591,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S075,2.5,-0.75,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.345,19722.591,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S100,2.5,-1.0,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.346,19722.592,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S125,2.5,-1.25,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.346,19722.592,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S150,2.5,-1.5,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.347,19722.593,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S175,2.5,-1.75,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.347,19722.593,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S200,2.5,-2.0,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.347,19722.593,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S225,2.5,-2.25,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.348,19722.594,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S250,2.5,-2.5,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.348,19722.594,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S275,2.5,-2.75,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.348,19722.594,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S300,2.5,-3.0,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.348,19722.594,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S325,2.5,-3.25,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.349,19722.595,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T250_S350,2.5,-3.5,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.349,19722.595,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T275_S050,2.75,-0.5,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.350,19722.596,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
v1.6.9,20260903_004020_WIDE_HIGH_GAP_SHADOW_E007_143154754190,WIDE_HIGH_GAP_SHADOW,004020,현대제철,MAIN,MAIN,MAIN,2026-09-03 14:31:54.730,True,T275_S075,2.75,-0.75,2026-09-03 14:31:54.730,2026-09-03 14:31:54.754,2026-09-03 20:00:37.350,19722.596,31331.3,31650.0,1.017,1.815,-0.259,TIME_EXIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31300.0,2026-09-03 14:31:54.730,31300.0,,,3.840245775729647,ESTIMATED,,25490751300.0,2026-09-03 14:31:57.640,31350.0,2.909724,0.1597444089456869,0.05968472422147938,0.1597444089456869,,,,,20260903_004020_WIDE_E007,2026-09-03 14:31:54.730,31300.0,33.0,0.0,7,7,True,OPEN,20260903_004020_WIDE_HIGH_GAP_SHADOW_E006_143043184487,2026-09-03 14:31:30.330,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.1594896331738437,23.36854124069214,-0.1594896331738437,23.36854124069214,-0.3184713375796179,69.4368371963501,-0.1594896331738437,113.5184576511383,0.3205128205128205,171.0657229423523,0.0,300.09315490722656,0.3072196620583725,46.07431411743164,0.3072196620583725,69.4368371963501,,,,,,
