version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,WIDE_HIGH_GAP_SHADOW,459550,알트,MAIN,MAIN,MAIN,2026-09-07 11:33:53.242,True,T150_S325,1.5,-3.25,2026-09-07 11:33:53.242,2026-09-07 11:33:53.243,2026-09-07 12:08:31.888,2078.646,2829.83,2735.0,-3.351,1.243,-3.351,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2827.0,2026-09-07 11:33:53.242,2827.0,,,3.184931506849315,ACTUAL,47328000000.0,48259363625.0,2026-09-07 11:33:53.317,2827.0,0.075291,0.0,-0.09990009990009181,0.0,,,,,20260907_459550_WIDE_E019,2026-09-07 11:33:53.242,2827.0,38.0,0.0,28,19,True,OPEN,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,2026-09-07 11:33:29.080,,,,,,,False,True,,False,,,,,,,,,,,,,,,-0.45774647887323944,22.852016925811768,-0.45774647887323944,22.852016925811768,0.24822695035460995,62.448243856430054,0.07079646017699115,120.96968245506287,0.7843137254901961,188.96850395202637,0.7843137254901961,284.8446946144104,0.445205479452055,22.852016925811768,-0.23972602739726012,62.448243856430054,-0.06849315068493134,120.96968245506287,-0.7534246575342465,188.96850395202637,-0.7534246575342465,284.8446946144104
v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,WIDE_HIGH_GAP_SHADOW,459550,알트,MAIN,MAIN,MAIN,2026-09-07 11:33:53.242,True,T175_S325,1.75,-3.25,2026-09-07 11:33:53.242,2026-09-07 11:33:53.243,2026-09-07 12:08:31.888,2078.646,2829.83,2735.0,-3.351,1.243,-3.351,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2827.0,2026-09-07 11:33:53.242,2827.0,,,3.184931506849315,ACTUAL,47328000000.0,48259363625.0,2026-09-07 11:33:53.317,2827.0,0.075291,0.0,-0.09990009990009181,0.0,,,,,20260907_459550_WIDE_E019,2026-09-07 11:33:53.242,2827.0,38.0,0.0,28,19,True,OPEN,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,2026-09-07 11:33:29.080,,,,,,,False,True,,False,,,,,,,,,,,,,,,-0.45774647887323944,22.852016925811768,-0.45774647887323944,22.852016925811768,0.24822695035460995,62.448243856430054,0.07079646017699115,120.96968245506287,0.7843137254901961,188.96850395202637,0.7843137254901961,284.8446946144104,0.445205479452055,22.852016925811768,-0.23972602739726012,62.448243856430054,-0.06849315068493134,120.96968245506287,-0.7534246575342465,188.96850395202637,-0.7534246575342465,284.8446946144104
v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,WIDE_HIGH_GAP_SHADOW,459550,알트,MAIN,MAIN,MAIN,2026-09-07 11:33:53.242,True,T200_S325,2.0,-3.25,2026-09-07 11:33:53.242,2026-09-07 11:33:53.243,2026-09-07 12:08:31.888,2078.646,2829.83,2735.0,-3.351,1.243,-3.351,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2827.0,2026-09-07 11:33:53.242,2827.0,,,3.184931506849315,ACTUAL,47328000000.0,48259363625.0,2026-09-07 11:33:53.317,2827.0,0.075291,0.0,-0.09990009990009181,0.0,,,,,20260907_459550_WIDE_E019,2026-09-07 11:33:53.242,2827.0,38.0,0.0,28,19,True,OPEN,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,2026-09-07 11:33:29.080,,,,,,,False,True,,False,,,,,,,,,,,,,,,-0.45774647887323944,22.852016925811768,-0.45774647887323944,22.852016925811768,0.24822695035460995,62.448243856430054,0.07079646017699115,120.96968245506287,0.7843137254901961,188.96850395202637,0.7843137254901961,284.8446946144104,0.445205479452055,22.852016925811768,-0.23972602739726012,62.448243856430054,-0.06849315068493134,120.96968245506287,-0.7534246575342465,188.96850395202637,-0.7534246575342465,284.8446946144104
v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,WIDE_HIGH_GAP_SHADOW,459550,알트,MAIN,MAIN,MAIN,2026-09-07 11:33:53.242,True,T225_S325,2.25,-3.25,2026-09-07 11:33:53.242,2026-09-07 11:33:53.243,2026-09-07 12:08:31.888,2078.646,2829.83,2735.0,-3.351,1.243,-3.351,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2827.0,2026-09-07 11:33:53.242,2827.0,,,3.184931506849315,ACTUAL,47328000000.0,48259363625.0,2026-09-07 11:33:53.317,2827.0,0.075291,0.0,-0.09990009990009181,0.0,,,,,20260907_459550_WIDE_E019,2026-09-07 11:33:53.242,2827.0,38.0,0.0,28,19,True,OPEN,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,2026-09-07 11:33:29.080,,,,,,,False,True,,False,,,,,,,,,,,,,,,-0.45774647887323944,22.852016925811768,-0.45774647887323944,22.852016925811768,0.24822695035460995,62.448243856430054,0.07079646017699115,120.96968245506287,0.7843137254901961,188.96850395202637,0.7843137254901961,284.8446946144104,0.445205479452055,22.852016925811768,-0.23972602739726012,62.448243856430054,-0.06849315068493134,120.96968245506287,-0.7534246575342465,188.96850395202637,-0.7534246575342465,284.8446946144104
v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,WIDE_HIGH_GAP_SHADOW,459550,알트,MAIN,MAIN,MAIN,2026-09-07 11:33:53.242,True,T250_S325,2.5,-3.25,2026-09-07 11:33:53.242,2026-09-07 11:33:53.243,2026-09-07 12:08:31.888,2078.646,2829.83,2735.0,-3.351,1.243,-3.351,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2827.0,2026-09-07 11:33:53.242,2827.0,,,3.184931506849315,ACTUAL,47328000000.0,48259363625.0,2026-09-07 11:33:53.317,2827.0,0.075291,0.0,-0.09990009990009181,0.0,,,,,20260907_459550_WIDE_E019,2026-09-07 11:33:53.242,2827.0,38.0,0.0,28,19,True,OPEN,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,2026-09-07 11:33:29.080,,,,,,,False,True,,False,,,,,,,,,,,,,,,-0.45774647887323944,22.852016925811768,-0.45774647887323944,22.852016925811768,0.24822695035460995,62.448243856430054,0.07079646017699115,120.96968245506287,0.7843137254901961,188.96850395202637,0.7843137254901961,284.8446946144104,0.445205479452055,22.852016925811768,-0.23972602739726012,62.448243856430054,-0.06849315068493134,120.96968245506287,-0.7534246575342465,188.96850395202637,-0.7534246575342465,284.8446946144104
v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,WIDE_HIGH_GAP_SHADOW,459550,알트,MAIN,MAIN,MAIN,2026-09-07 11:33:53.242,True,T275_S325,2.75,-3.25,2026-09-07 11:33:53.242,2026-09-07 11:33:53.243,2026-09-07 12:08:31.890,2078.647,2829.83,2735.0,-3.351,1.243,-3.351,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2827.0,2026-09-07 11:33:53.242,2827.0,,,3.184931506849315,ACTUAL,47328000000.0,48259363625.0,2026-09-07 11:33:53.317,2827.0,0.075291,0.0,-0.09990009990009181,0.0,,,,,20260907_459550_WIDE_E019,2026-09-07 11:33:53.242,2827.0,38.0,0.0,28,19,True,OPEN,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,2026-09-07 11:33:29.080,,,,,,,False,True,,False,,,,,,,,,,,,,,,-0.45774647887323944,22.852016925811768,-0.45774647887323944,22.852016925811768,0.24822695035460995,62.448243856430054,0.07079646017699115,120.96968245506287,0.7843137254901961,188.96850395202637,0.7843137254901961,284.8446946144104,0.445205479452055,22.852016925811768,-0.23972602739726012,62.448243856430054,-0.06849315068493134,120.96968245506287,-0.7534246575342465,188.96850395202637,-0.7534246575342465,284.8446946144104
v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,WIDE_HIGH_GAP_SHADOW,459550,알트,MAIN,MAIN,MAIN,2026-09-07 11:33:53.242,True,T300_S325,3.0,-3.25,2026-09-07 11:33:53.242,2026-09-07 11:33:53.243,2026-09-07 12:08:31.890,2078.647,2829.83,2735.0,-3.351,1.243,-3.351,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2827.0,2026-09-07 11:33:53.242,2827.0,,,3.184931506849315,ACTUAL,47328000000.0,48259363625.0,2026-09-07 11:33:53.317,2827.0,0.075291,0.0,-0.09990009990009181,0.0,,,,,20260907_459550_WIDE_E019,2026-09-07 11:33:53.242,2827.0,38.0,0.0,28,19,True,OPEN,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,2026-09-07 11:33:29.080,,,,,,,False,True,,False,,,,,,,,,,,,,,,-0.45774647887323944,22.852016925811768,-0.45774647887323944,22.852016925811768,0.24822695035460995,62.448243856430054,0.07079646017699115,120.96968245506287,0.7843137254901961,188.96850395202637,0.7843137254901961,284.8446946144104,0.445205479452055,22.852016925811768,-0.23972602739726012,62.448243856430054,-0.06849315068493134,120.96968245506287,-0.7534246575342465,188.96850395202637,-0.7534246575342465,284.8446946144104
v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,WIDE_HIGH_GAP_SHADOW,459550,알트,MAIN,MAIN,MAIN,2026-09-07 11:33:53.242,True,T325_S325,3.25,-3.25,2026-09-07 11:33:53.242,2026-09-07 11:33:53.243,2026-09-07 12:08:31.890,2078.647,2829.83,2735.0,-3.351,1.243,-3.351,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2827.0,2026-09-07 11:33:53.242,2827.0,,,3.184931506849315,ACTUAL,47328000000.0,48259363625.0,2026-09-07 11:33:53.317,2827.0,0.075291,0.0,-0.09990009990009181,0.0,,,,,20260907_459550_WIDE_E019,2026-09-07 11:33:53.242,2827.0,38.0,0.0,28,19,True,OPEN,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,2026-09-07 11:33:29.080,,,,,,,False,True,,False,,,,,,,,,,,,,,,-0.45774647887323944,22.852016925811768,-0.45774647887323944,22.852016925811768,0.24822695035460995,62.448243856430054,0.07079646017699115,120.96968245506287,0.7843137254901961,188.96850395202637,0.7843137254901961,284.8446946144104,0.445205479452055,22.852016925811768,-0.23972602739726012,62.448243856430054,-0.06849315068493134,120.96968245506287,-0.7534246575342465,188.96850395202637,-0.7534246575342465,284.8446946144104
v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,WIDE_HIGH_GAP_SHADOW,459550,알트,MAIN,MAIN,MAIN,2026-09-07 11:33:53.242,True,T350_S325,3.5,-3.25,2026-09-07 11:33:53.242,2026-09-07 11:33:53.243,2026-09-07 12:08:31.890,2078.647,2829.83,2735.0,-3.351,1.243,-3.351,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2827.0,2026-09-07 11:33:53.242,2827.0,,,3.184931506849315,ACTUAL,47328000000.0,48259363625.0,2026-09-07 11:33:53.317,2827.0,0.075291,0.0,-0.09990009990009181,0.0,,,,,20260907_459550_WIDE_E019,2026-09-07 11:33:53.242,2827.0,38.0,0.0,28,19,True,OPEN,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,2026-09-07 11:33:29.080,,,,,,,False,True,,False,,,,,,,,,,,,,,,-0.45774647887323944,22.852016925811768,-0.45774647887323944,22.852016925811768,0.24822695035460995,62.448243856430054,0.07079646017699115,120.96968245506287,0.7843137254901961,188.96850395202637,0.7843137254901961,284.8446946144104,0.445205479452055,22.852016925811768,-0.23972602739726012,62.448243856430054,-0.06849315068493134,120.96968245506287,-0.7534246575342465,188.96850395202637,-0.7534246575342465,284.8446946144104
v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,WIDE_HIGH_GAP_SHADOW,459550,알트,MAIN,MAIN,MAIN,2026-09-07 11:33:53.242,True,T375_S325,3.75,-3.25,2026-09-07 11:33:53.242,2026-09-07 11:33:53.243,2026-09-07 12:08:31.890,2078.647,2829.83,2735.0,-3.351,1.243,-3.351,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,2827.0,2026-09-07 11:33:53.242,2827.0,,,3.184931506849315,ACTUAL,47328000000.0,48259363625.0,2026-09-07 11:33:53.317,2827.0,0.075291,0.0,-0.09990009990009181,0.0,,,,,20260907_459550_WIDE_E019,2026-09-07 11:33:53.242,2827.0,38.0,0.0,28,19,True,OPEN,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,2026-09-07 11:33:29.080,,,,,,,False,True,,False,,,,,,,,,,,,,,,-0.45774647887323944,22.852016925811768,-0.45774647887323944,22.852016925811768,0.24822695035460995,62.448243856430054,0.07079646017699115,120.96968245506287,0.7843137254901961,188.96850395202637,0.7843137254901961,284.8446946144104,0.445205479452055,22.852016925811768,-0.23972602739726012,62.448243856430054,-0.06849315068493134,120.96968245506287,-0.7534246575342465,188.96850395202637,-0.7534246575342465,284.8446946144104
