version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E010_131432623127,NEW_WATCH_RECLAIM_SHADOW,950260,인제니아테라퓨틱스(Reg.S),MAIN,MAIN,MAIN,2026-09-07 13:14:32.585,True,T125_S100,1.25,-1.0,2026-09-07 13:14:32.585,2026-09-07 13:14:32.623,2026-09-07 13:17:27.948,175.325,16866.85,17080.0,1.264,1.264,-0.159,TAKE_PROFIT,63,29,25,5,4,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,,,,,,16850.0,2026-09-07 13:14:32.585,16850.0,,,0.0,ACTUAL,46606000000.0,49747400800.0,2026-09-07 13:14:32.668,16860.0,0.083695,0.05934718100890207,-0.04061220678430498,0.05934718100890207,2026-09-07 11:24:44.817,16550.0,69.0,6563.088754,20260907_950260_E010,2026-09-07 13:14:07.905,16850.0,63.0,0.0,20,8,True,OPEN,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E009_131339594109,2026-09-07 13:14:07.905,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.7512077294685993,27.29478168487549,1.7512077294685993,27.29478168487549,1.5060240963855422,52.914360761642456,2.6187576126674785,111.89797472953796,2.556299452221546,176.48938941955566,3.058103975535168,305.98715472221375,-1.1343283582089554,27.29478168487549,-0.8955223880597015,52.914360761642456,-1.9701492537313434,111.89797472953796,-1.9104477611940298,176.48938941955566,-2.3880597014925375,305.98715472221375
v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E010_131432623127,NEW_WATCH_RECLAIM_SHADOW,950260,인제니아테라퓨틱스(Reg.S),MAIN,MAIN,MAIN,2026-09-07 13:14:32.585,True,T125_S125,1.25,-1.25,2026-09-07 13:14:32.585,2026-09-07 13:14:32.623,2026-09-07 13:17:27.949,175.326,16866.85,17080.0,1.264,1.264,-0.159,TAKE_PROFIT,63,29,25,5,4,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,,,,,,16850.0,2026-09-07 13:14:32.585,16850.0,,,0.0,ACTUAL,46606000000.0,49747400800.0,2026-09-07 13:14:32.668,16860.0,0.083695,0.05934718100890207,-0.04061220678430498,0.05934718100890207,2026-09-07 11:24:44.817,16550.0,69.0,6563.088754,20260907_950260_E010,2026-09-07 13:14:07.905,16850.0,63.0,0.0,20,8,True,OPEN,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E009_131339594109,2026-09-07 13:14:07.905,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.7512077294685993,27.29478168487549,1.7512077294685993,27.29478168487549,1.5060240963855422,52.914360761642456,2.6187576126674785,111.89797472953796,2.556299452221546,176.48938941955566,3.058103975535168,305.98715472221375,-1.1343283582089554,27.29478168487549,-0.8955223880597015,52.914360761642456,-1.9701492537313434,111.89797472953796,-1.9104477611940298,176.48938941955566,-2.3880597014925375,305.98715472221375
v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E010_131432623127,NEW_WATCH_RECLAIM_SHADOW,950260,인제니아테라퓨틱스(Reg.S),MAIN,MAIN,MAIN,2026-09-07 13:14:32.585,True,T125_S150,1.25,-1.5,2026-09-07 13:14:32.585,2026-09-07 13:14:32.623,2026-09-07 13:17:27.949,175.326,16866.85,17080.0,1.264,1.264,-0.159,TAKE_PROFIT,63,29,25,5,4,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,,,,,,16850.0,2026-09-07 13:14:32.585,16850.0,,,0.0,ACTUAL,46606000000.0,49747400800.0,2026-09-07 13:14:32.668,16860.0,0.083695,0.05934718100890207,-0.04061220678430498,0.05934718100890207,2026-09-07 11:24:44.817,16550.0,69.0,6563.088754,20260907_950260_E010,2026-09-07 13:14:07.905,16850.0,63.0,0.0,20,8,True,OPEN,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E009_131339594109,2026-09-07 13:14:07.905,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.7512077294685993,27.29478168487549,1.7512077294685993,27.29478168487549,1.5060240963855422,52.914360761642456,2.6187576126674785,111.89797472953796,2.556299452221546,176.48938941955566,3.058103975535168,305.98715472221375,-1.1343283582089554,27.29478168487549,-0.8955223880597015,52.914360761642456,-1.9701492537313434,111.89797472953796,-1.9104477611940298,176.48938941955566,-2.3880597014925375,305.98715472221375
v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E010_131432623127,NEW_WATCH_RECLAIM_SHADOW,950260,인제니아테라퓨틱스(Reg.S),MAIN,MAIN,MAIN,2026-09-07 13:14:32.585,True,T125_S175,1.25,-1.75,2026-09-07 13:14:32.585,2026-09-07 13:14:32.623,2026-09-07 13:17:27.950,175.327,16866.85,17080.0,1.264,1.264,-0.159,TAKE_PROFIT,63,29,25,5,4,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,,,,,,16850.0,2026-09-07 13:14:32.585,16850.0,,,0.0,ACTUAL,46606000000.0,49747400800.0,2026-09-07 13:14:32.668,16860.0,0.083695,0.05934718100890207,-0.04061220678430498,0.05934718100890207,2026-09-07 11:24:44.817,16550.0,69.0,6563.088754,20260907_950260_E010,2026-09-07 13:14:07.905,16850.0,63.0,0.0,20,8,True,OPEN,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E009_131339594109,2026-09-07 13:14:07.905,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.7512077294685993,27.29478168487549,1.7512077294685993,27.29478168487549,1.5060240963855422,52.914360761642456,2.6187576126674785,111.89797472953796,2.556299452221546,176.48938941955566,3.058103975535168,305.98715472221375,-1.1343283582089554,27.29478168487549,-0.8955223880597015,52.914360761642456,-1.9701492537313434,111.89797472953796,-1.9104477611940298,176.48938941955566,-2.3880597014925375,305.98715472221375
v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E010_131432623127,NEW_WATCH_RECLAIM_SHADOW,950260,인제니아테라퓨틱스(Reg.S),MAIN,MAIN,MAIN,2026-09-07 13:14:32.585,True,T125_S200,1.25,-2.0,2026-09-07 13:14:32.585,2026-09-07 13:14:32.623,2026-09-07 13:17:27.950,175.327,16866.85,17080.0,1.264,1.264,-0.159,TAKE_PROFIT,63,29,25,5,4,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,,,,,,16850.0,2026-09-07 13:14:32.585,16850.0,,,0.0,ACTUAL,46606000000.0,49747400800.0,2026-09-07 13:14:32.668,16860.0,0.083695,0.05934718100890207,-0.04061220678430498,0.05934718100890207,2026-09-07 11:24:44.817,16550.0,69.0,6563.088754,20260907_950260_E010,2026-09-07 13:14:07.905,16850.0,63.0,0.0,20,8,True,OPEN,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E009_131339594109,2026-09-07 13:14:07.905,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.7512077294685993,27.29478168487549,1.7512077294685993,27.29478168487549,1.5060240963855422,52.914360761642456,2.6187576126674785,111.89797472953796,2.556299452221546,176.48938941955566,3.058103975535168,305.98715472221375,-1.1343283582089554,27.29478168487549,-0.8955223880597015,52.914360761642456,-1.9701492537313434,111.89797472953796,-1.9104477611940298,176.48938941955566,-2.3880597014925375,305.98715472221375
v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E010_131432623127,NEW_WATCH_RECLAIM_SHADOW,950260,인제니아테라퓨틱스(Reg.S),MAIN,MAIN,MAIN,2026-09-07 13:14:32.585,True,T125_S225,1.25,-2.25,2026-09-07 13:14:32.585,2026-09-07 13:14:32.623,2026-09-07 13:17:27.951,175.328,16866.85,17080.0,1.264,1.264,-0.159,TAKE_PROFIT,63,29,25,5,4,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,,,,,,16850.0,2026-09-07 13:14:32.585,16850.0,,,0.0,ACTUAL,46606000000.0,49747400800.0,2026-09-07 13:14:32.668,16860.0,0.083695,0.05934718100890207,-0.04061220678430498,0.05934718100890207,2026-09-07 11:24:44.817,16550.0,69.0,6563.088754,20260907_950260_E010,2026-09-07 13:14:07.905,16850.0,63.0,0.0,20,8,True,OPEN,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E009_131339594109,2026-09-07 13:14:07.905,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.7512077294685993,27.29478168487549,1.7512077294685993,27.29478168487549,1.5060240963855422,52.914360761642456,2.6187576126674785,111.89797472953796,2.556299452221546,176.48938941955566,3.058103975535168,305.98715472221375,-1.1343283582089554,27.29478168487549,-0.8955223880597015,52.914360761642456,-1.9701492537313434,111.89797472953796,-1.9104477611940298,176.48938941955566,-2.3880597014925375,305.98715472221375
v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E010_131432623127,NEW_WATCH_RECLAIM_SHADOW,950260,인제니아테라퓨틱스(Reg.S),MAIN,MAIN,MAIN,2026-09-07 13:14:32.585,True,T125_S250,1.25,-2.5,2026-09-07 13:14:32.585,2026-09-07 13:14:32.623,2026-09-07 13:17:27.951,175.328,16866.85,17080.0,1.264,1.264,-0.159,TAKE_PROFIT,63,29,25,5,4,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,,,,,,16850.0,2026-09-07 13:14:32.585,16850.0,,,0.0,ACTUAL,46606000000.0,49747400800.0,2026-09-07 13:14:32.668,16860.0,0.083695,0.05934718100890207,-0.04061220678430498,0.05934718100890207,2026-09-07 11:24:44.817,16550.0,69.0,6563.088754,20260907_950260_E010,2026-09-07 13:14:07.905,16850.0,63.0,0.0,20,8,True,OPEN,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E009_131339594109,2026-09-07 13:14:07.905,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.7512077294685993,27.29478168487549,1.7512077294685993,27.29478168487549,1.5060240963855422,52.914360761642456,2.6187576126674785,111.89797472953796,2.556299452221546,176.48938941955566,3.058103975535168,305.98715472221375,-1.1343283582089554,27.29478168487549,-0.8955223880597015,52.914360761642456,-1.9701492537313434,111.89797472953796,-1.9104477611940298,176.48938941955566,-2.3880597014925375,305.98715472221375
v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E010_131432623127,NEW_WATCH_RECLAIM_SHADOW,950260,인제니아테라퓨틱스(Reg.S),MAIN,MAIN,MAIN,2026-09-07 13:14:32.585,True,T125_S275,1.25,-2.75,2026-09-07 13:14:32.585,2026-09-07 13:14:32.623,2026-09-07 13:17:27.951,175.328,16866.85,17080.0,1.264,1.264,-0.159,TAKE_PROFIT,63,29,25,5,4,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,,,,,,16850.0,2026-09-07 13:14:32.585,16850.0,,,0.0,ACTUAL,46606000000.0,49747400800.0,2026-09-07 13:14:32.668,16860.0,0.083695,0.05934718100890207,-0.04061220678430498,0.05934718100890207,2026-09-07 11:24:44.817,16550.0,69.0,6563.088754,20260907_950260_E010,2026-09-07 13:14:07.905,16850.0,63.0,0.0,20,8,True,OPEN,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E009_131339594109,2026-09-07 13:14:07.905,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.7512077294685993,27.29478168487549,1.7512077294685993,27.29478168487549,1.5060240963855422,52.914360761642456,2.6187576126674785,111.89797472953796,2.556299452221546,176.48938941955566,3.058103975535168,305.98715472221375,-1.1343283582089554,27.29478168487549,-0.8955223880597015,52.914360761642456,-1.9701492537313434,111.89797472953796,-1.9104477611940298,176.48938941955566,-2.3880597014925375,305.98715472221375
v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E010_131432623127,NEW_WATCH_RECLAIM_SHADOW,950260,인제니아테라퓨틱스(Reg.S),MAIN,MAIN,MAIN,2026-09-07 13:14:32.585,True,T125_S300,1.25,-3.0,2026-09-07 13:14:32.585,2026-09-07 13:14:32.623,2026-09-07 13:17:27.954,175.331,16866.85,17080.0,1.264,1.264,-0.159,TAKE_PROFIT,63,29,25,5,4,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,,,,,,16850.0,2026-09-07 13:14:32.585,16850.0,,,0.0,ACTUAL,46606000000.0,49747400800.0,2026-09-07 13:14:32.668,16860.0,0.083695,0.05934718100890207,-0.04061220678430498,0.05934718100890207,2026-09-07 11:24:44.817,16550.0,69.0,6563.088754,20260907_950260_E010,2026-09-07 13:14:07.905,16850.0,63.0,0.0,20,8,True,OPEN,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E009_131339594109,2026-09-07 13:14:07.905,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.7512077294685993,27.29478168487549,1.7512077294685993,27.29478168487549,1.5060240963855422,52.914360761642456,2.6187576126674785,111.89797472953796,2.556299452221546,176.48938941955566,3.058103975535168,305.98715472221375,-1.1343283582089554,27.29478168487549,-0.8955223880597015,52.914360761642456,-1.9701492537313434,111.89797472953796,-1.9104477611940298,176.48938941955566,-2.3880597014925375,305.98715472221375
v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E010_131432623127,NEW_WATCH_RECLAIM_SHADOW,950260,인제니아테라퓨틱스(Reg.S),MAIN,MAIN,MAIN,2026-09-07 13:14:32.585,True,T125_S325,1.25,-3.25,2026-09-07 13:14:32.585,2026-09-07 13:14:32.623,2026-09-07 13:17:27.955,175.332,16866.85,17080.0,1.264,1.264,-0.159,TAKE_PROFIT,63,29,25,5,4,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,,,,,,16850.0,2026-09-07 13:14:32.585,16850.0,,,0.0,ACTUAL,46606000000.0,49747400800.0,2026-09-07 13:14:32.668,16860.0,0.083695,0.05934718100890207,-0.04061220678430498,0.05934718100890207,2026-09-07 11:24:44.817,16550.0,69.0,6563.088754,20260907_950260_E010,2026-09-07 13:14:07.905,16850.0,63.0,0.0,20,8,True,OPEN,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E009_131339594109,2026-09-07 13:14:07.905,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.7512077294685993,27.29478168487549,1.7512077294685993,27.29478168487549,1.5060240963855422,52.914360761642456,2.6187576126674785,111.89797472953796,2.556299452221546,176.48938941955566,3.058103975535168,305.98715472221375,-1.1343283582089554,27.29478168487549,-0.8955223880597015,52.914360761642456,-1.9701492537313434,111.89797472953796,-1.9104477611940298,176.48938941955566,-2.3880597014925375,305.98715472221375
