version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,NEW_FIRST_PULLBACK_SHADOW,375500,DL이앤씨,MAIN,MAIN,MAIN,2026-09-07 15:17:16.775,True,T125_S225,1.25,-2.25,2026-09-07 15:17:16.775,2026-09-07 15:17:16.955,2026-09-07 20:02:14.319,17097.363,77877.8,78000.0,0.157,0.157,-0.357,TIME_EXIT,60,29,22,5,4,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,77800.0,2026-09-07 15:17:16.775,77800.0,,,0.6385696040868455,ESTIMATED,,42456549200.0,2026-09-07 15:17:48.315,77800.0,31.540273,0.0,-0.09990009990008496,0.0,2026-09-07 14:36:50.632,77100.0,79.0,2390.837026,20260907_375500_E005,2026-09-07 15:14:11.932,77600.0,60.0,149.537409,13,3,True,OPEN,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,2026-09-07 15:16:41.469,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,37.00672650337219,0.0,37.00672650337219,0.1287001287001287,72.04816055297852,0.25773195876288657,109.05581402778625,0.3870967741935484,188.65078949928284,0.3870967741935484,295.42014932632446,0.0,37.00672650337219,-0.127713920817369,72.04816055297852,-0.2554278416347381,109.05581402778625,-0.3831417624521073,188.65078949928284,-0.3831417624521073,295.42014932632446
v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,NEW_FIRST_PULLBACK_SHADOW,375500,DL이앤씨,MAIN,MAIN,MAIN,2026-09-07 15:17:16.775,True,T125_S250,1.25,-2.5,2026-09-07 15:17:16.775,2026-09-07 15:17:16.955,2026-09-07 20:02:14.319,17097.363,77877.8,78000.0,0.157,0.157,-0.357,TIME_EXIT,60,29,22,5,4,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,77800.0,2026-09-07 15:17:16.775,77800.0,,,0.6385696040868455,ESTIMATED,,42456549200.0,2026-09-07 15:17:48.315,77800.0,31.540273,0.0,-0.09990009990008496,0.0,2026-09-07 14:36:50.632,77100.0,79.0,2390.837026,20260907_375500_E005,2026-09-07 15:14:11.932,77600.0,60.0,149.537409,13,3,True,OPEN,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,2026-09-07 15:16:41.469,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,37.00672650337219,0.0,37.00672650337219,0.1287001287001287,72.04816055297852,0.25773195876288657,109.05581402778625,0.3870967741935484,188.65078949928284,0.3870967741935484,295.42014932632446,0.0,37.00672650337219,-0.127713920817369,72.04816055297852,-0.2554278416347381,109.05581402778625,-0.3831417624521073,188.65078949928284,-0.3831417624521073,295.42014932632446
v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,NEW_FIRST_PULLBACK_SHADOW,375500,DL이앤씨,MAIN,MAIN,MAIN,2026-09-07 15:17:16.775,True,T125_S275,1.25,-2.75,2026-09-07 15:17:16.775,2026-09-07 15:17:16.955,2026-09-07 20:02:14.319,17097.363,77877.8,78000.0,0.157,0.157,-0.357,TIME_EXIT,60,29,22,5,4,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,77800.0,2026-09-07 15:17:16.775,77800.0,,,0.6385696040868455,ESTIMATED,,42456549200.0,2026-09-07 15:17:48.315,77800.0,31.540273,0.0,-0.09990009990008496,0.0,2026-09-07 14:36:50.632,77100.0,79.0,2390.837026,20260907_375500_E005,2026-09-07 15:14:11.932,77600.0,60.0,149.537409,13,3,True,OPEN,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,2026-09-07 15:16:41.469,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,37.00672650337219,0.0,37.00672650337219,0.1287001287001287,72.04816055297852,0.25773195876288657,109.05581402778625,0.3870967741935484,188.65078949928284,0.3870967741935484,295.42014932632446,0.0,37.00672650337219,-0.127713920817369,72.04816055297852,-0.2554278416347381,109.05581402778625,-0.3831417624521073,188.65078949928284,-0.3831417624521073,295.42014932632446
v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,NEW_FIRST_PULLBACK_SHADOW,375500,DL이앤씨,MAIN,MAIN,MAIN,2026-09-07 15:17:16.775,True,T125_S300,1.25,-3.0,2026-09-07 15:17:16.775,2026-09-07 15:17:16.955,2026-09-07 20:02:14.319,17097.363,77877.8,78000.0,0.157,0.157,-0.357,TIME_EXIT,60,29,22,5,4,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,77800.0,2026-09-07 15:17:16.775,77800.0,,,0.6385696040868455,ESTIMATED,,42456549200.0,2026-09-07 15:17:48.315,77800.0,31.540273,0.0,-0.09990009990008496,0.0,2026-09-07 14:36:50.632,77100.0,79.0,2390.837026,20260907_375500_E005,2026-09-07 15:14:11.932,77600.0,60.0,149.537409,13,3,True,OPEN,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,2026-09-07 15:16:41.469,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,37.00672650337219,0.0,37.00672650337219,0.1287001287001287,72.04816055297852,0.25773195876288657,109.05581402778625,0.3870967741935484,188.65078949928284,0.3870967741935484,295.42014932632446,0.0,37.00672650337219,-0.127713920817369,72.04816055297852,-0.2554278416347381,109.05581402778625,-0.3831417624521073,188.65078949928284,-0.3831417624521073,295.42014932632446
v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,NEW_FIRST_PULLBACK_SHADOW,375500,DL이앤씨,MAIN,MAIN,MAIN,2026-09-07 15:17:16.775,True,T125_S325,1.25,-3.25,2026-09-07 15:17:16.775,2026-09-07 15:17:16.955,2026-09-07 20:02:14.319,17097.363,77877.8,78000.0,0.157,0.157,-0.357,TIME_EXIT,60,29,22,5,4,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,77800.0,2026-09-07 15:17:16.775,77800.0,,,0.6385696040868455,ESTIMATED,,42456549200.0,2026-09-07 15:17:48.315,77800.0,31.540273,0.0,-0.09990009990008496,0.0,2026-09-07 14:36:50.632,77100.0,79.0,2390.837026,20260907_375500_E005,2026-09-07 15:14:11.932,77600.0,60.0,149.537409,13,3,True,OPEN,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,2026-09-07 15:16:41.469,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,37.00672650337219,0.0,37.00672650337219,0.1287001287001287,72.04816055297852,0.25773195876288657,109.05581402778625,0.3870967741935484,188.65078949928284,0.3870967741935484,295.42014932632446,0.0,37.00672650337219,-0.127713920817369,72.04816055297852,-0.2554278416347381,109.05581402778625,-0.3831417624521073,188.65078949928284,-0.3831417624521073,295.42014932632446
v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,NEW_FIRST_PULLBACK_SHADOW,375500,DL이앤씨,MAIN,MAIN,MAIN,2026-09-07 15:17:16.775,True,T125_S350,1.25,-3.5,2026-09-07 15:17:16.775,2026-09-07 15:17:16.955,2026-09-07 20:02:14.320,17097.365,77877.8,78000.0,0.157,0.157,-0.357,TIME_EXIT,60,29,22,5,4,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,77800.0,2026-09-07 15:17:16.775,77800.0,,,0.6385696040868455,ESTIMATED,,42456549200.0,2026-09-07 15:17:48.315,77800.0,31.540273,0.0,-0.09990009990008496,0.0,2026-09-07 14:36:50.632,77100.0,79.0,2390.837026,20260907_375500_E005,2026-09-07 15:14:11.932,77600.0,60.0,149.537409,13,3,True,OPEN,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,2026-09-07 15:16:41.469,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,37.00672650337219,0.0,37.00672650337219,0.1287001287001287,72.04816055297852,0.25773195876288657,109.05581402778625,0.3870967741935484,188.65078949928284,0.3870967741935484,295.42014932632446,0.0,37.00672650337219,-0.127713920817369,72.04816055297852,-0.2554278416347381,109.05581402778625,-0.3831417624521073,188.65078949928284,-0.3831417624521073,295.42014932632446
v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,NEW_FIRST_PULLBACK_SHADOW,375500,DL이앤씨,MAIN,MAIN,MAIN,2026-09-07 15:17:16.775,True,T150_S050,1.5,-0.5,2026-09-07 15:17:16.775,2026-09-07 15:17:16.955,2026-09-07 20:02:14.320,17097.365,77877.8,78000.0,0.157,0.157,-0.357,TIME_EXIT,60,29,22,5,4,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,77800.0,2026-09-07 15:17:16.775,77800.0,,,0.6385696040868455,ESTIMATED,,42456549200.0,2026-09-07 15:17:48.315,77800.0,31.540273,0.0,-0.09990009990008496,0.0,2026-09-07 14:36:50.632,77100.0,79.0,2390.837026,20260907_375500_E005,2026-09-07 15:14:11.932,77600.0,60.0,149.537409,13,3,True,OPEN,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,2026-09-07 15:16:41.469,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,37.00672650337219,0.0,37.00672650337219,0.1287001287001287,72.04816055297852,0.25773195876288657,109.05581402778625,0.3870967741935484,188.65078949928284,0.3870967741935484,295.42014932632446,0.0,37.00672650337219,-0.127713920817369,72.04816055297852,-0.2554278416347381,109.05581402778625,-0.3831417624521073,188.65078949928284,-0.3831417624521073,295.42014932632446
v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,NEW_FIRST_PULLBACK_SHADOW,375500,DL이앤씨,MAIN,MAIN,MAIN,2026-09-07 15:17:16.775,True,T150_S075,1.5,-0.75,2026-09-07 15:17:16.775,2026-09-07 15:17:16.955,2026-09-07 20:02:14.320,17097.365,77877.8,78000.0,0.157,0.157,-0.357,TIME_EXIT,60,29,22,5,4,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,77800.0,2026-09-07 15:17:16.775,77800.0,,,0.6385696040868455,ESTIMATED,,42456549200.0,2026-09-07 15:17:48.315,77800.0,31.540273,0.0,-0.09990009990008496,0.0,2026-09-07 14:36:50.632,77100.0,79.0,2390.837026,20260907_375500_E005,2026-09-07 15:14:11.932,77600.0,60.0,149.537409,13,3,True,OPEN,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,2026-09-07 15:16:41.469,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,37.00672650337219,0.0,37.00672650337219,0.1287001287001287,72.04816055297852,0.25773195876288657,109.05581402778625,0.3870967741935484,188.65078949928284,0.3870967741935484,295.42014932632446,0.0,37.00672650337219,-0.127713920817369,72.04816055297852,-0.2554278416347381,109.05581402778625,-0.3831417624521073,188.65078949928284,-0.3831417624521073,295.42014932632446
v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,NEW_FIRST_PULLBACK_SHADOW,375500,DL이앤씨,MAIN,MAIN,MAIN,2026-09-07 15:17:16.775,True,T150_S100,1.5,-1.0,2026-09-07 15:17:16.775,2026-09-07 15:17:16.955,2026-09-07 20:02:14.320,17097.365,77877.8,78000.0,0.157,0.157,-0.357,TIME_EXIT,60,29,22,5,4,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,77800.0,2026-09-07 15:17:16.775,77800.0,,,0.6385696040868455,ESTIMATED,,42456549200.0,2026-09-07 15:17:48.315,77800.0,31.540273,0.0,-0.09990009990008496,0.0,2026-09-07 14:36:50.632,77100.0,79.0,2390.837026,20260907_375500_E005,2026-09-07 15:14:11.932,77600.0,60.0,149.537409,13,3,True,OPEN,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,2026-09-07 15:16:41.469,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,37.00672650337219,0.0,37.00672650337219,0.1287001287001287,72.04816055297852,0.25773195876288657,109.05581402778625,0.3870967741935484,188.65078949928284,0.3870967741935484,295.42014932632446,0.0,37.00672650337219,-0.127713920817369,72.04816055297852,-0.2554278416347381,109.05581402778625,-0.3831417624521073,188.65078949928284,-0.3831417624521073,295.42014932632446
v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,NEW_FIRST_PULLBACK_SHADOW,375500,DL이앤씨,MAIN,MAIN,MAIN,2026-09-07 15:17:16.775,True,T150_S125,1.5,-1.25,2026-09-07 15:17:16.775,2026-09-07 15:17:16.955,2026-09-07 20:02:14.320,17097.365,77877.8,78000.0,0.157,0.157,-0.357,TIME_EXIT,60,29,22,5,4,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,77800.0,2026-09-07 15:17:16.775,77800.0,,,0.6385696040868455,ESTIMATED,,42456549200.0,2026-09-07 15:17:48.315,77800.0,31.540273,0.0,-0.09990009990008496,0.0,2026-09-07 14:36:50.632,77100.0,79.0,2390.837026,20260907_375500_E005,2026-09-07 15:14:11.932,77600.0,60.0,149.537409,13,3,True,OPEN,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,2026-09-07 15:16:41.469,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,37.00672650337219,0.0,37.00672650337219,0.1287001287001287,72.04816055297852,0.25773195876288657,109.05581402778625,0.3870967741935484,188.65078949928284,0.3870967741935484,295.42014932632446,0.0,37.00672650337219,-0.127713920817369,72.04816055297852,-0.2554278416347381,109.05581402778625,-0.3831417624521073,188.65078949928284,-0.3831417624521073,295.42014932632446
