version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1.2,20260916_126340_WIDE_HIGH_GAP_SHADOW_E024_102742879928,WIDE_HIGH_GAP_SHADOW,126340,비나텍,MAIN,MAIN,MAIN,2026-09-16 10:27:42.876,True,T200_S050,2.0,-0.5,2026-09-16 10:27:42.876,2026-09-16 10:27:42.879,2026-09-16 10:42:54.892,912.012,73773.7,73400.0,-0.507,1.933,-0.507,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-16 10:27:42.876,73700.0,,,3.2808398950131235,ACTUAL,43558000000.0,22164980200.0,2026-09-16 10:27:42.975,73800.0,0.098218,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260916_126340_WIDE_E024,2026-09-16 10:27:42.876,73700.0,38.0,0.0,25,24,True,OPEN,20260916_126340_WIDE_HIGH_GAP_SHADOW_E023_101721156812,2026-09-16 10:27:21.208,,,,,,,-0.5398110661268556,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.5065,-0.7465,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5398110661268556,22.840697288513184,-0.5398110661268556,22.840697288513184,-0.40540540540540543,66.387859582901,-0.6738544474393532,110.99538660049438,-0.2706359945872801,179.83496284484863,0.27210884353741494,292.9223840236664,0.5249343832020998,22.840697288513184,0.393700787401575,66.387859582901,0.6561679790026247,110.99538660049438,0.26246719160105014,179.83496284484863,-0.2624671916010497,292.9223840236664
v2.1.2,20260916_126340_WIDE_HIGH_GAP_SHADOW_E024_102742879928,WIDE_HIGH_GAP_SHADOW,126340,비나텍,MAIN,MAIN,MAIN,2026-09-16 10:27:42.876,True,T225_S050,2.25,-0.5,2026-09-16 10:27:42.876,2026-09-16 10:27:42.879,2026-09-16 10:42:54.892,912.012,73773.7,73400.0,-0.507,1.933,-0.507,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-16 10:27:42.876,73700.0,,,3.2808398950131235,ACTUAL,43558000000.0,22164980200.0,2026-09-16 10:27:42.975,73800.0,0.098218,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260916_126340_WIDE_E024,2026-09-16 10:27:42.876,73700.0,38.0,0.0,25,24,True,OPEN,20260916_126340_WIDE_HIGH_GAP_SHADOW_E023_101721156812,2026-09-16 10:27:21.208,,,,,,,-0.5398110661268556,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.5065,-0.7465,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5398110661268556,22.840697288513184,-0.5398110661268556,22.840697288513184,-0.40540540540540543,66.387859582901,-0.6738544474393532,110.99538660049438,-0.2706359945872801,179.83496284484863,0.27210884353741494,292.9223840236664,0.5249343832020998,22.840697288513184,0.393700787401575,66.387859582901,0.6561679790026247,110.99538660049438,0.26246719160105014,179.83496284484863,-0.2624671916010497,292.9223840236664
v2.1.2,20260916_126340_WIDE_HIGH_GAP_SHADOW_E024_102742879928,WIDE_HIGH_GAP_SHADOW,126340,비나텍,MAIN,MAIN,MAIN,2026-09-16 10:27:42.876,True,T250_S050,2.5,-0.5,2026-09-16 10:27:42.876,2026-09-16 10:27:42.879,2026-09-16 10:42:54.894,912.015,73773.7,73400.0,-0.507,1.933,-0.507,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-16 10:27:42.876,73700.0,,,3.2808398950131235,ACTUAL,43558000000.0,22164980200.0,2026-09-16 10:27:42.975,73800.0,0.098218,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260916_126340_WIDE_E024,2026-09-16 10:27:42.876,73700.0,38.0,0.0,25,24,True,OPEN,20260916_126340_WIDE_HIGH_GAP_SHADOW_E023_101721156812,2026-09-16 10:27:21.208,,,,,,,-0.5398110661268556,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.5065,-0.7465,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5398110661268556,22.840697288513184,-0.5398110661268556,22.840697288513184,-0.40540540540540543,66.387859582901,-0.6738544474393532,110.99538660049438,-0.2706359945872801,179.83496284484863,0.27210884353741494,292.9223840236664,0.5249343832020998,22.840697288513184,0.393700787401575,66.387859582901,0.6561679790026247,110.99538660049438,0.26246719160105014,179.83496284484863,-0.2624671916010497,292.9223840236664
v2.1.2,20260916_126340_WIDE_HIGH_GAP_SHADOW_E024_102742879928,WIDE_HIGH_GAP_SHADOW,126340,비나텍,MAIN,MAIN,MAIN,2026-09-16 10:27:42.876,True,T275_S050,2.75,-0.5,2026-09-16 10:27:42.876,2026-09-16 10:27:42.879,2026-09-16 10:42:54.894,912.015,73773.7,73400.0,-0.507,1.933,-0.507,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-16 10:27:42.876,73700.0,,,3.2808398950131235,ACTUAL,43558000000.0,22164980200.0,2026-09-16 10:27:42.975,73800.0,0.098218,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260916_126340_WIDE_E024,2026-09-16 10:27:42.876,73700.0,38.0,0.0,25,24,True,OPEN,20260916_126340_WIDE_HIGH_GAP_SHADOW_E023_101721156812,2026-09-16 10:27:21.208,,,,,,,-0.5398110661268556,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.5065,-0.7465,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5398110661268556,22.840697288513184,-0.5398110661268556,22.840697288513184,-0.40540540540540543,66.387859582901,-0.6738544474393532,110.99538660049438,-0.2706359945872801,179.83496284484863,0.27210884353741494,292.9223840236664,0.5249343832020998,22.840697288513184,0.393700787401575,66.387859582901,0.6561679790026247,110.99538660049438,0.26246719160105014,179.83496284484863,-0.2624671916010497,292.9223840236664
v2.1.2,20260916_126340_WIDE_HIGH_GAP_SHADOW_E024_102742879928,WIDE_HIGH_GAP_SHADOW,126340,비나텍,MAIN,MAIN,MAIN,2026-09-16 10:27:42.876,True,T300_S050,3.0,-0.5,2026-09-16 10:27:42.876,2026-09-16 10:27:42.879,2026-09-16 10:42:54.894,912.015,73773.7,73400.0,-0.507,1.933,-0.507,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-16 10:27:42.876,73700.0,,,3.2808398950131235,ACTUAL,43558000000.0,22164980200.0,2026-09-16 10:27:42.975,73800.0,0.098218,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260916_126340_WIDE_E024,2026-09-16 10:27:42.876,73700.0,38.0,0.0,25,24,True,OPEN,20260916_126340_WIDE_HIGH_GAP_SHADOW_E023_101721156812,2026-09-16 10:27:21.208,,,,,,,-0.5398110661268556,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.5065,-0.7465,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5398110661268556,22.840697288513184,-0.5398110661268556,22.840697288513184,-0.40540540540540543,66.387859582901,-0.6738544474393532,110.99538660049438,-0.2706359945872801,179.83496284484863,0.27210884353741494,292.9223840236664,0.5249343832020998,22.840697288513184,0.393700787401575,66.387859582901,0.6561679790026247,110.99538660049438,0.26246719160105014,179.83496284484863,-0.2624671916010497,292.9223840236664
v2.1.2,20260916_126340_WIDE_HIGH_GAP_SHADOW_E024_102742879928,WIDE_HIGH_GAP_SHADOW,126340,비나텍,MAIN,MAIN,MAIN,2026-09-16 10:27:42.876,True,T325_S050,3.25,-0.5,2026-09-16 10:27:42.876,2026-09-16 10:27:42.879,2026-09-16 10:42:54.894,912.015,73773.7,73400.0,-0.507,1.933,-0.507,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-16 10:27:42.876,73700.0,,,3.2808398950131235,ACTUAL,43558000000.0,22164980200.0,2026-09-16 10:27:42.975,73800.0,0.098218,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260916_126340_WIDE_E024,2026-09-16 10:27:42.876,73700.0,38.0,0.0,25,24,True,OPEN,20260916_126340_WIDE_HIGH_GAP_SHADOW_E023_101721156812,2026-09-16 10:27:21.208,,,,,,,-0.5398110661268556,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.5065,-0.7465,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5398110661268556,22.840697288513184,-0.5398110661268556,22.840697288513184,-0.40540540540540543,66.387859582901,-0.6738544474393532,110.99538660049438,-0.2706359945872801,179.83496284484863,0.27210884353741494,292.9223840236664,0.5249343832020998,22.840697288513184,0.393700787401575,66.387859582901,0.6561679790026247,110.99538660049438,0.26246719160105014,179.83496284484863,-0.2624671916010497,292.9223840236664
v2.1.2,20260916_126340_WIDE_HIGH_GAP_SHADOW_E024_102742879928,WIDE_HIGH_GAP_SHADOW,126340,비나텍,MAIN,MAIN,MAIN,2026-09-16 10:27:42.876,True,T350_S050,3.5,-0.5,2026-09-16 10:27:42.876,2026-09-16 10:27:42.879,2026-09-16 10:42:54.895,912.016,73773.7,73400.0,-0.507,1.933,-0.507,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-16 10:27:42.876,73700.0,,,3.2808398950131235,ACTUAL,43558000000.0,22164980200.0,2026-09-16 10:27:42.975,73800.0,0.098218,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260916_126340_WIDE_E024,2026-09-16 10:27:42.876,73700.0,38.0,0.0,25,24,True,OPEN,20260916_126340_WIDE_HIGH_GAP_SHADOW_E023_101721156812,2026-09-16 10:27:21.208,,,,,,,-0.5398110661268556,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.5065,-0.7465,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5398110661268556,22.840697288513184,-0.5398110661268556,22.840697288513184,-0.40540540540540543,66.387859582901,-0.6738544474393532,110.99538660049438,-0.2706359945872801,179.83496284484863,0.27210884353741494,292.9223840236664,0.5249343832020998,22.840697288513184,0.393700787401575,66.387859582901,0.6561679790026247,110.99538660049438,0.26246719160105014,179.83496284484863,-0.2624671916010497,292.9223840236664
v2.1.2,20260916_126340_WIDE_HIGH_GAP_SHADOW_E024_102742879928,WIDE_HIGH_GAP_SHADOW,126340,비나텍,MAIN,MAIN,MAIN,2026-09-16 10:27:42.876,True,T375_S050,3.75,-0.5,2026-09-16 10:27:42.876,2026-09-16 10:27:42.879,2026-09-16 10:42:54.895,912.016,73773.7,73400.0,-0.507,1.933,-0.507,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-16 10:27:42.876,73700.0,,,3.2808398950131235,ACTUAL,43558000000.0,22164980200.0,2026-09-16 10:27:42.975,73800.0,0.098218,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260916_126340_WIDE_E024,2026-09-16 10:27:42.876,73700.0,38.0,0.0,25,24,True,OPEN,20260916_126340_WIDE_HIGH_GAP_SHADOW_E023_101721156812,2026-09-16 10:27:21.208,,,,,,,-0.5398110661268556,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.5065,-0.7465,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5398110661268556,22.840697288513184,-0.5398110661268556,22.840697288513184,-0.40540540540540543,66.387859582901,-0.6738544474393532,110.99538660049438,-0.2706359945872801,179.83496284484863,0.27210884353741494,292.9223840236664,0.5249343832020998,22.840697288513184,0.393700787401575,66.387859582901,0.6561679790026247,110.99538660049438,0.26246719160105014,179.83496284484863,-0.2624671916010497,292.9223840236664
v2.1.2,20260916_126340_WIDE_HIGH_GAP_SHADOW_E024_102742879928,WIDE_HIGH_GAP_SHADOW,126340,비나텍,MAIN,MAIN,MAIN,2026-09-16 10:27:42.876,True,T400_S050,4.0,-0.5,2026-09-16 10:27:42.876,2026-09-16 10:27:42.879,2026-09-16 10:42:54.895,912.016,73773.7,73400.0,-0.507,1.933,-0.507,STOP_LOSS,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-16 10:27:42.876,73700.0,,,3.2808398950131235,ACTUAL,43558000000.0,22164980200.0,2026-09-16 10:27:42.975,73800.0,0.098218,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260916_126340_WIDE_E024,2026-09-16 10:27:42.876,73700.0,38.0,0.0,25,24,True,OPEN,20260916_126340_WIDE_HIGH_GAP_SHADOW_E023_101721156812,2026-09-16 10:27:21.208,,,,,,,-0.5398110661268556,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.5065,-0.7465,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5398110661268556,22.840697288513184,-0.5398110661268556,22.840697288513184,-0.40540540540540543,66.387859582901,-0.6738544474393532,110.99538660049438,-0.2706359945872801,179.83496284484863,0.27210884353741494,292.9223840236664,0.5249343832020998,22.840697288513184,0.393700787401575,66.387859582901,0.6561679790026247,110.99538660049438,0.26246719160105014,179.83496284484863,-0.2624671916010497,292.9223840236664
v2.1.2,20260916_069540_WIDE_HIGH_GAP_SHADOW_E019_103649247759,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,MAIN,MAIN,MAIN,2026-09-16 10:36:49.245,True,T250_S050,2.5,-0.5,2026-09-16 10:36:49.245,2026-09-16 10:36:49.247,2026-09-16 10:42:55.285,366.037,4609.6,4585.0,-0.534,2.395,-0.534,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,4605.0,2026-09-16 10:36:49.245,4605.0,,,4.0625,ACTUAL,240749000000.0,241937420925.0,2026-09-16 10:36:49.277,4615.0,0.031809,0.21715526601520088,0.11703822778742294,0.21715526601520088,,,,,20260916_069540_WIDE_E019,2026-09-16 10:36:49.245,4605.0,49.0,0.0,22,19,True,STOP_LOSS,20260916_069540_WIDE_HIGH_GAP_SHADOW_E018_103349430414,2026-09-16 10:36:28.391,,,,,,,0.7658643326039387,-0.6472491909385114,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-0.5338,-0.7738,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.7658643326039387,23.14864754676819,0.7658643326039387,23.14864754676819,-0.6472491909385114,68.78749489784241,-0.6472491909385114,114.05068683624268,-1.0741138560687433,180.32473611831665,-1.6025641025641024,296.66208696365356,-0.729166666666667,23.14864754676819,0.6249999999999996,68.78749489784241,0.6249999999999996,114.05068683624268,1.0416666666666665,180.32473611831665,1.5625,296.66208696365356
