version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1.2,20260917_457370_WIDE_HIGH_GAP_SHADOW_E004_115018056308,WIDE_HIGH_GAP_SHADOW,457370,한켐,MAIN,MAIN,MAIN,2026-09-17 11:50:18.055,True,T350_S300,3.5,-3.0,2026-09-17 11:50:18.055,2026-09-17 11:50:18.056,2026-09-17 12:02:41.925,743.869,10250.24,10610.0,3.51,3.51,-0.978,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,10240.0,2026-09-17 11:50:18.055,10240.0,,,3.3050047214353167,ACTUAL,28645000000.0,29372753920.0,2026-09-17 11:50:18.207,10230.0,0.151738,-0.09765625,-0.19745879120877138,0.09765625,,,,,20260917_457370_WIDE_E004,2026-09-17 11:50:18.055,10240.0,33.0,0.0,4,4,True,OPEN,20260917_457370_WIDE_HIGH_GAP_SHADOW_E003_114550796705,2026-09-17 11:49:50.132,,,,,,,-0.4859086491739553,-0.4859086491739553,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,3.5098,3.2698,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4859086491739553,30.19249439239502,-0.4859086491739553,30.19249439239502,-0.4859086491739553,60.40330910682678,0.49067713444553485,120.17311120033264,0.5893909626719057,179.89116621017456,0.5893909626719057,299.8480291366577,0.47214353163361666,30.19249439239502,0.47214353163361666,60.40330910682678,,,,,,
v2.1.2,20260917_457370_WIDE_HIGH_GAP_SHADOW_E004_115018056308,WIDE_HIGH_GAP_SHADOW,457370,한켐,MAIN,MAIN,MAIN,2026-09-17 11:50:18.055,True,T350_S325,3.5,-3.25,2026-09-17 11:50:18.055,2026-09-17 11:50:18.056,2026-09-17 12:02:41.925,743.869,10250.24,10610.0,3.51,3.51,-0.978,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,10240.0,2026-09-17 11:50:18.055,10240.0,,,3.3050047214353167,ACTUAL,28645000000.0,29372753920.0,2026-09-17 11:50:18.207,10230.0,0.151738,-0.09765625,-0.19745879120877138,0.09765625,,,,,20260917_457370_WIDE_E004,2026-09-17 11:50:18.055,10240.0,33.0,0.0,4,4,True,OPEN,20260917_457370_WIDE_HIGH_GAP_SHADOW_E003_114550796705,2026-09-17 11:49:50.132,,,,,,,-0.4859086491739553,-0.4859086491739553,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,3.5098,3.2698,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4859086491739553,30.19249439239502,-0.4859086491739553,30.19249439239502,-0.4859086491739553,60.40330910682678,0.49067713444553485,120.17311120033264,0.5893909626719057,179.89116621017456,0.5893909626719057,299.8480291366577,0.47214353163361666,30.19249439239502,0.47214353163361666,60.40330910682678,,,,,,
v2.1.2,20260917_457370_WIDE_HIGH_GAP_SHADOW_E004_115018056308,WIDE_HIGH_GAP_SHADOW,457370,한켐,MAIN,MAIN,MAIN,2026-09-17 11:50:18.055,True,T350_S350,3.5,-3.5,2026-09-17 11:50:18.055,2026-09-17 11:50:18.056,2026-09-17 12:02:41.925,743.869,10250.24,10610.0,3.51,3.51,-0.978,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,10240.0,2026-09-17 11:50:18.055,10240.0,,,3.3050047214353167,ACTUAL,28645000000.0,29372753920.0,2026-09-17 11:50:18.207,10230.0,0.151738,-0.09765625,-0.19745879120877138,0.09765625,,,,,20260917_457370_WIDE_E004,2026-09-17 11:50:18.055,10240.0,33.0,0.0,4,4,True,OPEN,20260917_457370_WIDE_HIGH_GAP_SHADOW_E003_114550796705,2026-09-17 11:49:50.132,,,,,,,-0.4859086491739553,-0.4859086491739553,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,3.5098,3.2698,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4859086491739553,30.19249439239502,-0.4859086491739553,30.19249439239502,-0.4859086491739553,60.40330910682678,0.49067713444553485,120.17311120033264,0.5893909626719057,179.89116621017456,0.5893909626719057,299.8480291366577,0.47214353163361666,30.19249439239502,0.47214353163361666,60.40330910682678,,,,,,
v2.1.2,20260917_457370_WIDE_HIGH_GAP_SHADOW_E007_115927936112,WIDE_HIGH_GAP_SHADOW,457370,한켐,MAIN,MAIN,MAIN,2026-09-17 11:59:27.934,True,T375_S075,3.75,-0.75,2026-09-17 11:59:27.934,2026-09-17 11:59:27.936,2026-09-17 12:02:42.009,194.074,10235.22,10620.0,3.759,3.759,-0.637,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,10225.0,2026-09-17 11:59:27.934,10225.0,,,3.4466477809254012,ACTUAL,29976000000.0,30639345425.0,2026-09-17 11:59:28.002,10225.0,0.06869,0.0,-0.09990009990008569,0.0,,,,,20260917_457370_WIDE_E007,2026-09-17 11:59:27.934,10225.0,33.0,0.0,7,7,True,OPEN,20260917_457370_WIDE_HIGH_GAP_SHADOW_E006_115622887241,2026-09-17 11:58:58.351,,,,,,,0.14691478942213515,0.34347399411187435,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,3.7593,3.5193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.14691478942213515,30.5534188747406,0.14691478942213515,30.5534188747406,0.34347399411187435,60.68024039268494,0.24509803921568626,122.33124136924744,0.24509803921568626,184.7907793521881,-0.5350194552529183,307.48606300354004,,,,,,,-0.2360717658168081,184.7907793521881,0.5193578847969782,307.48606300354004
v2.1.2,20260917_457370_WIDE_HIGH_GAP_SHADOW_E007_115927936112,WIDE_HIGH_GAP_SHADOW,457370,한켐,MAIN,MAIN,MAIN,2026-09-17 11:59:27.934,True,T375_S100,3.75,-1.0,2026-09-17 11:59:27.934,2026-09-17 11:59:27.936,2026-09-17 12:02:42.009,194.074,10235.22,10620.0,3.759,3.759,-0.637,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,10225.0,2026-09-17 11:59:27.934,10225.0,,,3.4466477809254012,ACTUAL,29976000000.0,30639345425.0,2026-09-17 11:59:28.002,10225.0,0.06869,0.0,-0.09990009990008569,0.0,,,,,20260917_457370_WIDE_E007,2026-09-17 11:59:27.934,10225.0,33.0,0.0,7,7,True,OPEN,20260917_457370_WIDE_HIGH_GAP_SHADOW_E006_115622887241,2026-09-17 11:58:58.351,,,,,,,0.14691478942213515,0.34347399411187435,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,3.7593,3.5193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.14691478942213515,30.5534188747406,0.14691478942213515,30.5534188747406,0.34347399411187435,60.68024039268494,0.24509803921568626,122.33124136924744,0.24509803921568626,184.7907793521881,-0.5350194552529183,307.48606300354004,,,,,,,-0.2360717658168081,184.7907793521881,0.5193578847969782,307.48606300354004
v2.1.2,20260917_457370_WIDE_HIGH_GAP_SHADOW_E007_115927936112,WIDE_HIGH_GAP_SHADOW,457370,한켐,MAIN,MAIN,MAIN,2026-09-17 11:59:27.934,True,T375_S125,3.75,-1.25,2026-09-17 11:59:27.934,2026-09-17 11:59:27.936,2026-09-17 12:02:42.009,194.074,10235.22,10620.0,3.759,3.759,-0.637,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,10225.0,2026-09-17 11:59:27.934,10225.0,,,3.4466477809254012,ACTUAL,29976000000.0,30639345425.0,2026-09-17 11:59:28.002,10225.0,0.06869,0.0,-0.09990009990008569,0.0,,,,,20260917_457370_WIDE_E007,2026-09-17 11:59:27.934,10225.0,33.0,0.0,7,7,True,OPEN,20260917_457370_WIDE_HIGH_GAP_SHADOW_E006_115622887241,2026-09-17 11:58:58.351,,,,,,,0.14691478942213515,0.34347399411187435,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,3.7593,3.5193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.14691478942213515,30.5534188747406,0.14691478942213515,30.5534188747406,0.34347399411187435,60.68024039268494,0.24509803921568626,122.33124136924744,0.24509803921568626,184.7907793521881,-0.5350194552529183,307.48606300354004,,,,,,,-0.2360717658168081,184.7907793521881,0.5193578847969782,307.48606300354004
v2.1.2,20260917_457370_WIDE_HIGH_GAP_SHADOW_E007_115927936112,WIDE_HIGH_GAP_SHADOW,457370,한켐,MAIN,MAIN,MAIN,2026-09-17 11:59:27.934,True,T375_S150,3.75,-1.5,2026-09-17 11:59:27.934,2026-09-17 11:59:27.936,2026-09-17 12:02:42.009,194.074,10235.22,10620.0,3.759,3.759,-0.637,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,10225.0,2026-09-17 11:59:27.934,10225.0,,,3.4466477809254012,ACTUAL,29976000000.0,30639345425.0,2026-09-17 11:59:28.002,10225.0,0.06869,0.0,-0.09990009990008569,0.0,,,,,20260917_457370_WIDE_E007,2026-09-17 11:59:27.934,10225.0,33.0,0.0,7,7,True,OPEN,20260917_457370_WIDE_HIGH_GAP_SHADOW_E006_115622887241,2026-09-17 11:58:58.351,,,,,,,0.14691478942213515,0.34347399411187435,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,3.7593,3.5193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.14691478942213515,30.5534188747406,0.14691478942213515,30.5534188747406,0.34347399411187435,60.68024039268494,0.24509803921568626,122.33124136924744,0.24509803921568626,184.7907793521881,-0.5350194552529183,307.48606300354004,,,,,,,-0.2360717658168081,184.7907793521881,0.5193578847969782,307.48606300354004
v2.1.2,20260917_457370_WIDE_HIGH_GAP_SHADOW_E007_115927936112,WIDE_HIGH_GAP_SHADOW,457370,한켐,MAIN,MAIN,MAIN,2026-09-17 11:59:27.934,True,T375_S175,3.75,-1.75,2026-09-17 11:59:27.934,2026-09-17 11:59:27.936,2026-09-17 12:02:42.010,194.075,10235.22,10620.0,3.759,3.759,-0.637,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,10225.0,2026-09-17 11:59:27.934,10225.0,,,3.4466477809254012,ACTUAL,29976000000.0,30639345425.0,2026-09-17 11:59:28.002,10225.0,0.06869,0.0,-0.09990009990008569,0.0,,,,,20260917_457370_WIDE_E007,2026-09-17 11:59:27.934,10225.0,33.0,0.0,7,7,True,OPEN,20260917_457370_WIDE_HIGH_GAP_SHADOW_E006_115622887241,2026-09-17 11:58:58.351,,,,,,,0.14691478942213515,0.34347399411187435,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,3.7593,3.5193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.14691478942213515,30.5534188747406,0.14691478942213515,30.5534188747406,0.34347399411187435,60.68024039268494,0.24509803921568626,122.33124136924744,0.24509803921568626,184.7907793521881,-0.5350194552529183,307.48606300354004,,,,,,,-0.2360717658168081,184.7907793521881,0.5193578847969782,307.48606300354004
v2.1.2,20260917_457370_WIDE_HIGH_GAP_SHADOW_E007_115927936112,WIDE_HIGH_GAP_SHADOW,457370,한켐,MAIN,MAIN,MAIN,2026-09-17 11:59:27.934,True,T375_S200,3.75,-2.0,2026-09-17 11:59:27.934,2026-09-17 11:59:27.936,2026-09-17 12:02:42.010,194.075,10235.22,10620.0,3.759,3.759,-0.637,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,10225.0,2026-09-17 11:59:27.934,10225.0,,,3.4466477809254012,ACTUAL,29976000000.0,30639345425.0,2026-09-17 11:59:28.002,10225.0,0.06869,0.0,-0.09990009990008569,0.0,,,,,20260917_457370_WIDE_E007,2026-09-17 11:59:27.934,10225.0,33.0,0.0,7,7,True,OPEN,20260917_457370_WIDE_HIGH_GAP_SHADOW_E006_115622887241,2026-09-17 11:58:58.351,,,,,,,0.14691478942213515,0.34347399411187435,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,3.7593,3.5193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.14691478942213515,30.5534188747406,0.14691478942213515,30.5534188747406,0.34347399411187435,60.68024039268494,0.24509803921568626,122.33124136924744,0.24509803921568626,184.7907793521881,-0.5350194552529183,307.48606300354004,,,,,,,-0.2360717658168081,184.7907793521881,0.5193578847969782,307.48606300354004
v2.1.2,20260917_457370_WIDE_HIGH_GAP_SHADOW_E007_115927936112,WIDE_HIGH_GAP_SHADOW,457370,한켐,MAIN,MAIN,MAIN,2026-09-17 11:59:27.934,True,T375_S225,3.75,-2.25,2026-09-17 11:59:27.934,2026-09-17 11:59:27.936,2026-09-17 12:02:42.010,194.075,10235.22,10620.0,3.759,3.759,-0.637,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,10225.0,2026-09-17 11:59:27.934,10225.0,,,3.4466477809254012,ACTUAL,29976000000.0,30639345425.0,2026-09-17 11:59:28.002,10225.0,0.06869,0.0,-0.09990009990008569,0.0,,,,,20260917_457370_WIDE_E007,2026-09-17 11:59:27.934,10225.0,33.0,0.0,7,7,True,OPEN,20260917_457370_WIDE_HIGH_GAP_SHADOW_E006_115622887241,2026-09-17 11:58:58.351,,,,,,,0.14691478942213515,0.34347399411187435,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,3.7593,3.5193,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.14691478942213515,30.5534188747406,0.14691478942213515,30.5534188747406,0.34347399411187435,60.68024039268494,0.24509803921568626,122.33124136924744,0.24509803921568626,184.7907793521881,-0.5350194552529183,307.48606300354004,,,,,,,-0.2360717658168081,184.7907793521881,0.5193578847969782,307.48606300354004
