datetime,message
2026-09-08 16:05:32,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:32,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:32,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:32,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:32,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:32,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:32,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:32,[연구부하 경고] research compute queue full / 000720
2026-09-08 16:05:32,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:33,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:33,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:33,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:33,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:33,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:33,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:33,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:33,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:33,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 222800
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:34,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:35,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:36,[연구부하 경고] research compute queue full / 222800
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 317330
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 000720
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 183300
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:37,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:38,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:38,[연구부하 경고] research compute queue full / 222800
2026-09-08 16:05:38,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:38,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:38,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:38,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:38,[연구부하 경고] research compute queue full / 222800
2026-09-08 16:05:38,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:38,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 183300
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 263750
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:39,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:40,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 222800
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 222800
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:41,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:42,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 16:05:42.027 =====
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 008930
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 119850
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 16:05:42,KOSPI KA10027 200종목
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:42,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 000720
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 16:05:43,KOSDAQ KA10027 200종목
2026-09-08 16:05:43,사전필터 통과 51종목
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:43,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 008930
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 16:05:44,KOSPI KA10032 100종목
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 015760
2026-09-08 16:05:44,[연구부하 경고] research compute queue full / 008930
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 16:05:45,KOSDAQ KA10032 100종목
2026-09-08 16:05:45,거래대금 데이터 출처 ACTUAL 27 / ESTIMATED 24
2026-09-08 16:05:45,거래대금 200억+ 통과 26종목
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:45,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 119850
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:46,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:47,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:48,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 263750
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 183300
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 183300
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:49,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 008930
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 000990
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 290650
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 402340
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:50,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:51,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 222800
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 222800
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 317330
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 222800
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 008930
2026-09-08 16:05:52,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:52,KA10001 병렬조회 26/26종목 / 오류 0 / 7.6초 / workers=8
2026-09-08 16:05:53,고점필터 통과 3종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 16:05:53,[KA10001 품질] 요청 26 / 성공 26 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 16:05:53,[SCAN 품질] elapsed=11.0초 / gap=27.11546564102173 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 16:05:53,===== 시장 스캔 종료 / 11.0초 =====
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 015760
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 119850
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 015760
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:53,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:54,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:54,[연구부하 경고] research compute queue full / 015760
2026-09-08 16:05:54,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:54,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:54,[연구부하 경고] research compute queue full / 044490
2026-09-08 16:05:54,[연구부하 경고] research compute queue full / 161580
2026-09-08 16:05:54,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:54,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:54,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:55,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 052690
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 042700
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 249420
2026-09-08 16:05:55,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:56,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:56,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:56,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:56,[연구부하 경고] research compute queue full / 000660
2026-09-08 16:05:56,[연구부하 경고] research compute queue full / 034020
2026-09-08 16:05:56,[연구부하 경고] research compute queue full / 000660
