version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,006910,보성파워텍,MAIN,MAIN,MAIN,2026-09-08 12:25:06.669,True,T125_S050,1.25,-0.5,2026-09-08 12:25:06.669,2026-09-08 12:25:06.671,2026-09-08 13:03:07.574,2280.903,7707.7,7600.0,-1.397,-0.1,-1.397,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7700.0,2026-09-08 12:25:06.669,7700.0,,,3.3877038895859477,ACTUAL,25039000000.0,25186753900.0,,,,,,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,2026-09-08 12:24:52.835,,,,,,,0.3911342894393742,0.3911342894393742,,False,,,,,,,,,,,,,,,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,
v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,006910,보성파워텍,MAIN,MAIN,MAIN,2026-09-08 12:25:06.669,True,T125_S075,1.25,-0.75,2026-09-08 12:25:06.669,2026-09-08 12:25:06.671,2026-09-08 13:03:07.574,2280.903,7707.7,7600.0,-1.397,-0.1,-1.397,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7700.0,2026-09-08 12:25:06.669,7700.0,,,3.3877038895859477,ACTUAL,25039000000.0,25186753900.0,,,,,,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,2026-09-08 12:24:52.835,,,,,,,0.3911342894393742,0.3911342894393742,,False,,,,,,,,,,,,,,,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,
v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,006910,보성파워텍,MAIN,MAIN,MAIN,2026-09-08 12:25:06.669,True,T125_S100,1.25,-1.0,2026-09-08 12:25:06.669,2026-09-08 12:25:06.671,2026-09-08 13:03:07.574,2280.903,7707.7,7600.0,-1.397,-0.1,-1.397,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7700.0,2026-09-08 12:25:06.669,7700.0,,,3.3877038895859477,ACTUAL,25039000000.0,25186753900.0,,,,,,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,2026-09-08 12:24:52.835,,,,,,,0.3911342894393742,0.3911342894393742,,False,,,,,,,,,,,,,,,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,
v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,006910,보성파워텍,MAIN,MAIN,MAIN,2026-09-08 12:25:06.669,True,T125_S125,1.25,-1.25,2026-09-08 12:25:06.669,2026-09-08 12:25:06.671,2026-09-08 13:03:07.575,2280.904,7707.7,7600.0,-1.397,-0.1,-1.397,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7700.0,2026-09-08 12:25:06.669,7700.0,,,3.3877038895859477,ACTUAL,25039000000.0,25186753900.0,,,,,,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,2026-09-08 12:24:52.835,,,,,,,0.3911342894393742,0.3911342894393742,,False,,,,,,,,,,,,,,,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,
v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,006910,보성파워텍,MAIN,MAIN,MAIN,2026-09-08 12:25:06.669,True,T150_S050,1.5,-0.5,2026-09-08 12:25:06.669,2026-09-08 12:25:06.671,2026-09-08 13:03:07.575,2280.904,7707.7,7600.0,-1.397,-0.1,-1.397,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7700.0,2026-09-08 12:25:06.669,7700.0,,,3.3877038895859477,ACTUAL,25039000000.0,25186753900.0,,,,,,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,2026-09-08 12:24:52.835,,,,,,,0.3911342894393742,0.3911342894393742,,False,,,,,,,,,,,,,,,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,
v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,006910,보성파워텍,MAIN,MAIN,MAIN,2026-09-08 12:25:06.669,True,T150_S075,1.5,-0.75,2026-09-08 12:25:06.669,2026-09-08 12:25:06.671,2026-09-08 13:03:07.575,2280.904,7707.7,7600.0,-1.397,-0.1,-1.397,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7700.0,2026-09-08 12:25:06.669,7700.0,,,3.3877038895859477,ACTUAL,25039000000.0,25186753900.0,,,,,,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,2026-09-08 12:24:52.835,,,,,,,0.3911342894393742,0.3911342894393742,,False,,,,,,,,,,,,,,,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,
v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,006910,보성파워텍,MAIN,MAIN,MAIN,2026-09-08 12:25:06.669,True,T150_S100,1.5,-1.0,2026-09-08 12:25:06.669,2026-09-08 12:25:06.671,2026-09-08 13:03:07.575,2280.904,7707.7,7600.0,-1.397,-0.1,-1.397,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7700.0,2026-09-08 12:25:06.669,7700.0,,,3.3877038895859477,ACTUAL,25039000000.0,25186753900.0,,,,,,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,2026-09-08 12:24:52.835,,,,,,,0.3911342894393742,0.3911342894393742,,False,,,,,,,,,,,,,,,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,
v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,006910,보성파워텍,MAIN,MAIN,MAIN,2026-09-08 12:25:06.669,True,T150_S125,1.5,-1.25,2026-09-08 12:25:06.669,2026-09-08 12:25:06.671,2026-09-08 13:03:07.575,2280.904,7707.7,7600.0,-1.397,-0.1,-1.397,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7700.0,2026-09-08 12:25:06.669,7700.0,,,3.3877038895859477,ACTUAL,25039000000.0,25186753900.0,,,,,,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,2026-09-08 12:24:52.835,,,,,,,0.3911342894393742,0.3911342894393742,,False,,,,,,,,,,,,,,,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,
v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,006910,보성파워텍,MAIN,MAIN,MAIN,2026-09-08 12:25:06.669,True,T175_S050,1.75,-0.5,2026-09-08 12:25:06.669,2026-09-08 12:25:06.671,2026-09-08 13:03:07.575,2280.904,7707.7,7600.0,-1.397,-0.1,-1.397,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7700.0,2026-09-08 12:25:06.669,7700.0,,,3.3877038895859477,ACTUAL,25039000000.0,25186753900.0,,,,,,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,2026-09-08 12:24:52.835,,,,,,,0.3911342894393742,0.3911342894393742,,False,,,,,,,,,,,,,,,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,
v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,006910,보성파워텍,MAIN,MAIN,MAIN,2026-09-08 12:25:06.669,True,T175_S075,1.75,-0.75,2026-09-08 12:25:06.669,2026-09-08 12:25:06.671,2026-09-08 13:03:07.576,2280.905,7707.7,7600.0,-1.397,-0.1,-1.397,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,7700.0,2026-09-08 12:25:06.669,7700.0,,,3.3877038895859477,ACTUAL,25039000000.0,25186753900.0,,,,,,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,2026-09-08 12:24:52.835,,,,,,,0.3911342894393742,0.3911342894393742,,False,,,,,,,,,,,,,,,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,
