version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E003_125540385724,WIDE_HIGH_GAP_SHADOW,388050,지투파워,MAIN,MAIN,MAIN,2026-09-08 12:55:40.381,True,T300_S075,3.0,-0.75,2026-09-08 12:55:40.381,2026-09-08 12:55:40.385,2026-09-08 15:21:14.979,8734.594,11811.8,11040.0,-6.534,-0.1,-6.534,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,11800.0,2026-09-08 12:55:40.381,11800.0,771.237335,-2.5598678777869477,3.278688524590164,ACTUAL,97960000000.0,101594542600.0,,,,,,,,,,,20260908_388050_WIDE_E003,2026-09-08 12:55:40.381,11800.0,46.0,0.0,23,3,True,OPEN,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,2026-09-08 12:42:35.267,2026-09-08 12:42:49.144,12110.0,82.0,PASS,PASS,OK,-0.7569386038687973,-0.5059021922428331,True,False,,,,,,,,,,,,,,,-0.7569386038687973,15.779236078262329,-0.7569386038687973,31.741644620895386,-0.5059021922428331,63.963481187820435,-0.5897219882055602,114.57715821266174,-0.6734006734006733,175.68563103675842,-1.006711409395973,298.60286498069763,0.737704918032787,31.741644620895386,0.4918032786885247,63.963481187820435,0.5737704918032787,114.57715821266174,0.6557377049180331,175.68563103675842,0.9836065573770494,298.60286498069763
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E003_125540385724,WIDE_HIGH_GAP_SHADOW,388050,지투파워,MAIN,MAIN,MAIN,2026-09-08 12:55:40.381,True,T300_S100,3.0,-1.0,2026-09-08 12:55:40.381,2026-09-08 12:55:40.385,2026-09-08 15:21:14.979,8734.594,11811.8,11040.0,-6.534,-0.1,-6.534,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,11800.0,2026-09-08 12:55:40.381,11800.0,771.237335,-2.5598678777869477,3.278688524590164,ACTUAL,97960000000.0,101594542600.0,,,,,,,,,,,20260908_388050_WIDE_E003,2026-09-08 12:55:40.381,11800.0,46.0,0.0,23,3,True,OPEN,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,2026-09-08 12:42:35.267,2026-09-08 12:42:49.144,12110.0,82.0,PASS,PASS,OK,-0.7569386038687973,-0.5059021922428331,True,False,,,,,,,,,,,,,,,-0.7569386038687973,15.779236078262329,-0.7569386038687973,31.741644620895386,-0.5059021922428331,63.963481187820435,-0.5897219882055602,114.57715821266174,-0.6734006734006733,175.68563103675842,-1.006711409395973,298.60286498069763,0.737704918032787,31.741644620895386,0.4918032786885247,63.963481187820435,0.5737704918032787,114.57715821266174,0.6557377049180331,175.68563103675842,0.9836065573770494,298.60286498069763
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E003_125540385724,WIDE_HIGH_GAP_SHADOW,388050,지투파워,MAIN,MAIN,MAIN,2026-09-08 12:55:40.381,True,T300_S125,3.0,-1.25,2026-09-08 12:55:40.381,2026-09-08 12:55:40.385,2026-09-08 15:21:14.979,8734.594,11811.8,11040.0,-6.534,-0.1,-6.534,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,11800.0,2026-09-08 12:55:40.381,11800.0,771.237335,-2.5598678777869477,3.278688524590164,ACTUAL,97960000000.0,101594542600.0,,,,,,,,,,,20260908_388050_WIDE_E003,2026-09-08 12:55:40.381,11800.0,46.0,0.0,23,3,True,OPEN,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,2026-09-08 12:42:35.267,2026-09-08 12:42:49.144,12110.0,82.0,PASS,PASS,OK,-0.7569386038687973,-0.5059021922428331,True,False,,,,,,,,,,,,,,,-0.7569386038687973,15.779236078262329,-0.7569386038687973,31.741644620895386,-0.5059021922428331,63.963481187820435,-0.5897219882055602,114.57715821266174,-0.6734006734006733,175.68563103675842,-1.006711409395973,298.60286498069763,0.737704918032787,31.741644620895386,0.4918032786885247,63.963481187820435,0.5737704918032787,114.57715821266174,0.6557377049180331,175.68563103675842,0.9836065573770494,298.60286498069763
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E003_125540385724,WIDE_HIGH_GAP_SHADOW,388050,지투파워,MAIN,MAIN,MAIN,2026-09-08 12:55:40.381,True,T300_S150,3.0,-1.5,2026-09-08 12:55:40.381,2026-09-08 12:55:40.385,2026-09-08 15:21:14.979,8734.594,11811.8,11040.0,-6.534,-0.1,-6.534,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,11800.0,2026-09-08 12:55:40.381,11800.0,771.237335,-2.5598678777869477,3.278688524590164,ACTUAL,97960000000.0,101594542600.0,,,,,,,,,,,20260908_388050_WIDE_E003,2026-09-08 12:55:40.381,11800.0,46.0,0.0,23,3,True,OPEN,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,2026-09-08 12:42:35.267,2026-09-08 12:42:49.144,12110.0,82.0,PASS,PASS,OK,-0.7569386038687973,-0.5059021922428331,True,False,,,,,,,,,,,,,,,-0.7569386038687973,15.779236078262329,-0.7569386038687973,31.741644620895386,-0.5059021922428331,63.963481187820435,-0.5897219882055602,114.57715821266174,-0.6734006734006733,175.68563103675842,-1.006711409395973,298.60286498069763,0.737704918032787,31.741644620895386,0.4918032786885247,63.963481187820435,0.5737704918032787,114.57715821266174,0.6557377049180331,175.68563103675842,0.9836065573770494,298.60286498069763
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E003_125540385724,WIDE_HIGH_GAP_SHADOW,388050,지투파워,MAIN,MAIN,MAIN,2026-09-08 12:55:40.381,True,T300_S175,3.0,-1.75,2026-09-08 12:55:40.381,2026-09-08 12:55:40.385,2026-09-08 15:21:14.980,8734.595,11811.8,11040.0,-6.534,-0.1,-6.534,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,11800.0,2026-09-08 12:55:40.381,11800.0,771.237335,-2.5598678777869477,3.278688524590164,ACTUAL,97960000000.0,101594542600.0,,,,,,,,,,,20260908_388050_WIDE_E003,2026-09-08 12:55:40.381,11800.0,46.0,0.0,23,3,True,OPEN,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,2026-09-08 12:42:35.267,2026-09-08 12:42:49.144,12110.0,82.0,PASS,PASS,OK,-0.7569386038687973,-0.5059021922428331,True,False,,,,,,,,,,,,,,,-0.7569386038687973,15.779236078262329,-0.7569386038687973,31.741644620895386,-0.5059021922428331,63.963481187820435,-0.5897219882055602,114.57715821266174,-0.6734006734006733,175.68563103675842,-1.006711409395973,298.60286498069763,0.737704918032787,31.741644620895386,0.4918032786885247,63.963481187820435,0.5737704918032787,114.57715821266174,0.6557377049180331,175.68563103675842,0.9836065573770494,298.60286498069763
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E003_125540385724,WIDE_HIGH_GAP_SHADOW,388050,지투파워,MAIN,MAIN,MAIN,2026-09-08 12:55:40.381,True,T300_S200,3.0,-2.0,2026-09-08 12:55:40.381,2026-09-08 12:55:40.385,2026-09-08 15:21:14.980,8734.595,11811.8,11040.0,-6.534,-0.1,-6.534,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,11800.0,2026-09-08 12:55:40.381,11800.0,771.237335,-2.5598678777869477,3.278688524590164,ACTUAL,97960000000.0,101594542600.0,,,,,,,,,,,20260908_388050_WIDE_E003,2026-09-08 12:55:40.381,11800.0,46.0,0.0,23,3,True,OPEN,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,2026-09-08 12:42:35.267,2026-09-08 12:42:49.144,12110.0,82.0,PASS,PASS,OK,-0.7569386038687973,-0.5059021922428331,True,False,,,,,,,,,,,,,,,-0.7569386038687973,15.779236078262329,-0.7569386038687973,31.741644620895386,-0.5059021922428331,63.963481187820435,-0.5897219882055602,114.57715821266174,-0.6734006734006733,175.68563103675842,-1.006711409395973,298.60286498069763,0.737704918032787,31.741644620895386,0.4918032786885247,63.963481187820435,0.5737704918032787,114.57715821266174,0.6557377049180331,175.68563103675842,0.9836065573770494,298.60286498069763
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E003_125540385724,WIDE_HIGH_GAP_SHADOW,388050,지투파워,MAIN,MAIN,MAIN,2026-09-08 12:55:40.381,True,T300_S225,3.0,-2.25,2026-09-08 12:55:40.381,2026-09-08 12:55:40.385,2026-09-08 15:21:14.980,8734.595,11811.8,11040.0,-6.534,-0.1,-6.534,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,11800.0,2026-09-08 12:55:40.381,11800.0,771.237335,-2.5598678777869477,3.278688524590164,ACTUAL,97960000000.0,101594542600.0,,,,,,,,,,,20260908_388050_WIDE_E003,2026-09-08 12:55:40.381,11800.0,46.0,0.0,23,3,True,OPEN,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,2026-09-08 12:42:35.267,2026-09-08 12:42:49.144,12110.0,82.0,PASS,PASS,OK,-0.7569386038687973,-0.5059021922428331,True,False,,,,,,,,,,,,,,,-0.7569386038687973,15.779236078262329,-0.7569386038687973,31.741644620895386,-0.5059021922428331,63.963481187820435,-0.5897219882055602,114.57715821266174,-0.6734006734006733,175.68563103675842,-1.006711409395973,298.60286498069763,0.737704918032787,31.741644620895386,0.4918032786885247,63.963481187820435,0.5737704918032787,114.57715821266174,0.6557377049180331,175.68563103675842,0.9836065573770494,298.60286498069763
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E003_125540385724,WIDE_HIGH_GAP_SHADOW,388050,지투파워,MAIN,MAIN,MAIN,2026-09-08 12:55:40.381,True,T300_S250,3.0,-2.5,2026-09-08 12:55:40.381,2026-09-08 12:55:40.385,2026-09-08 15:21:14.980,8734.595,11811.8,11040.0,-6.534,-0.1,-6.534,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,11800.0,2026-09-08 12:55:40.381,11800.0,771.237335,-2.5598678777869477,3.278688524590164,ACTUAL,97960000000.0,101594542600.0,,,,,,,,,,,20260908_388050_WIDE_E003,2026-09-08 12:55:40.381,11800.0,46.0,0.0,23,3,True,OPEN,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,2026-09-08 12:42:35.267,2026-09-08 12:42:49.144,12110.0,82.0,PASS,PASS,OK,-0.7569386038687973,-0.5059021922428331,True,False,,,,,,,,,,,,,,,-0.7569386038687973,15.779236078262329,-0.7569386038687973,31.741644620895386,-0.5059021922428331,63.963481187820435,-0.5897219882055602,114.57715821266174,-0.6734006734006733,175.68563103675842,-1.006711409395973,298.60286498069763,0.737704918032787,31.741644620895386,0.4918032786885247,63.963481187820435,0.5737704918032787,114.57715821266174,0.6557377049180331,175.68563103675842,0.9836065573770494,298.60286498069763
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E003_125540385724,WIDE_HIGH_GAP_SHADOW,388050,지투파워,MAIN,MAIN,MAIN,2026-09-08 12:55:40.381,True,T300_S275,3.0,-2.75,2026-09-08 12:55:40.381,2026-09-08 12:55:40.385,2026-09-08 15:21:14.980,8734.595,11811.8,11040.0,-6.534,-0.1,-6.534,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,11800.0,2026-09-08 12:55:40.381,11800.0,771.237335,-2.5598678777869477,3.278688524590164,ACTUAL,97960000000.0,101594542600.0,,,,,,,,,,,20260908_388050_WIDE_E003,2026-09-08 12:55:40.381,11800.0,46.0,0.0,23,3,True,OPEN,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,2026-09-08 12:42:35.267,2026-09-08 12:42:49.144,12110.0,82.0,PASS,PASS,OK,-0.7569386038687973,-0.5059021922428331,True,False,,,,,,,,,,,,,,,-0.7569386038687973,15.779236078262329,-0.7569386038687973,31.741644620895386,-0.5059021922428331,63.963481187820435,-0.5897219882055602,114.57715821266174,-0.6734006734006733,175.68563103675842,-1.006711409395973,298.60286498069763,0.737704918032787,31.741644620895386,0.4918032786885247,63.963481187820435,0.5737704918032787,114.57715821266174,0.6557377049180331,175.68563103675842,0.9836065573770494,298.60286498069763
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E003_125540385724,WIDE_HIGH_GAP_SHADOW,388050,지투파워,MAIN,MAIN,MAIN,2026-09-08 12:55:40.381,True,T300_S300,3.0,-3.0,2026-09-08 12:55:40.381,2026-09-08 12:55:40.385,2026-09-08 15:21:14.980,8734.595,11811.8,11040.0,-6.534,-0.1,-6.534,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,11800.0,2026-09-08 12:55:40.381,11800.0,771.237335,-2.5598678777869477,3.278688524590164,ACTUAL,97960000000.0,101594542600.0,,,,,,,,,,,20260908_388050_WIDE_E003,2026-09-08 12:55:40.381,11800.0,46.0,0.0,23,3,True,OPEN,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,2026-09-08 12:42:35.267,2026-09-08 12:42:49.144,12110.0,82.0,PASS,PASS,OK,-0.7569386038687973,-0.5059021922428331,True,False,,,,,,,,,,,,,,,-0.7569386038687973,15.779236078262329,-0.7569386038687973,31.741644620895386,-0.5059021922428331,63.963481187820435,-0.5897219882055602,114.57715821266174,-0.6734006734006733,175.68563103675842,-1.006711409395973,298.60286498069763,0.737704918032787,31.741644620895386,0.4918032786885247,63.963481187820435,0.5737704918032787,114.57715821266174,0.6557377049180331,175.68563103675842,0.9836065573770494,298.60286498069763
