datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status
2026-08-27 10:05:58.988,v1.6.5,20260827_0155E0_SHADOW_SCORE_70_74_100358617377,SHADOW_SCORE_70_74,0155E0,해치텍,2026-08-27 10:03:58.617,16220.0,16236.219999999998,MAIN,MAIN,2026-08-27 10:03:58.577,,,2026-08-27 10:03:58.577,16220.0,,,False,,2026-08-27 10:03:58.687,16140.0,0.110498,-0.4932182490752158,-0.5926256234517489,0.4932182490752158,120,120.371,16100.0,-0.7398273736128237,-0.838988385227581,0.18495684340320592,-1.6029593094944512,0.0848719714317894,-1.7012580514429931,COMPLETE
2026-08-27 10:06:58.887,v1.6.5,20260827_0155E0_SHADOW_SCORE_70_74_100358617377,SHADOW_SCORE_70_74,0155E0,해치텍,2026-08-27 10:03:58.617,16220.0,16236.219999999998,MAIN,MAIN,2026-08-27 10:03:58.577,,,2026-08-27 10:03:58.577,16220.0,,,False,,2026-08-27 10:03:58.687,16140.0,0.110498,-0.4932182490752158,-0.5926256234517489,0.4932182490752158,180,180.27,16060.0,-0.9864364981504316,-1.0853511470034132,0.36991368680641185,-1.6029593094944512,0.26964404276366344,-1.7012580514429931,COMPLETE
2026-08-27 10:08:06.490,v1.6.5,20260827_007810_BASE_100735324017,BASE,007810,코리아써키트,2026-08-27 10:07:35.324,61500.0,61561.49999999999,MAIN,MAIN,2026-08-27 10:07:35.271,2026-08-27 10:07:35.271,61500.0,2026-08-27 10:07:35.271,61500.0,0.0,0.0,False,,2026-08-27 10:07:35.987,61500.0,0.716573,0.0,-0.09990009990008808,0.0,30,31.167,61100.0,-0.6504065040650406,-0.7496568472178111,0.0,-0.6504065040650406,-0.09990009990008808,-0.7496568472178111,COMPLETE
2026-08-27 10:08:39.691,v1.6.5,20260827_007810_BASE_100735324017,BASE,007810,코리아써키트,2026-08-27 10:07:35.324,61500.0,61561.49999999999,MAIN,MAIN,2026-08-27 10:07:35.271,2026-08-27 10:07:35.271,61500.0,2026-08-27 10:07:35.271,61500.0,0.0,0.0,False,,2026-08-27 10:07:35.987,61500.0,0.716573,0.0,-0.09990009990008808,0.0,60,64.368,61000.0,-0.8130081300813009,-0.9120960340472418,0.0,-0.8130081300813009,-0.09990009990008808,-0.9120960340472418,COMPLETE
2026-08-27 10:08:58.987,v1.6.5,20260827_0155E0_SHADOW_SCORE_70_74_100358617377,SHADOW_SCORE_70_74,0155E0,해치텍,2026-08-27 10:03:58.617,16220.0,16236.219999999998,MAIN,MAIN,2026-08-27 10:03:58.577,,,2026-08-27 10:03:58.577,16220.0,,,False,,2026-08-27 10:03:58.687,16140.0,0.110498,-0.4932182490752158,-0.5926256234517489,0.4932182490752158,300,300.37,15820.0,-2.466091245376079,-2.5635277176584057,0.36991368680641185,-3.1442663378545004,0.26964404276366344,-3.241025312541944,COMPLETE
2026-08-27 10:09:36.092,v1.6.5,20260827_007810_BASE_100735324017,BASE,007810,코리아써키트,2026-08-27 10:07:35.324,61500.0,61561.49999999999,MAIN,MAIN,2026-08-27 10:07:35.271,2026-08-27 10:07:35.271,61500.0,2026-08-27 10:07:35.271,61500.0,0.0,0.0,False,,2026-08-27 10:07:35.987,61500.0,0.716573,0.0,-0.09990009990008808,0.0,120,120.769,60900.0,-0.975609756097561,-1.0745352208766725,0.0,-1.1382113821138211,-0.09990009990008808,-1.2369744077061033,COMPLETE
2026-08-27 10:10:35.788,v1.6.5,20260827_007810_BASE_100735324017,BASE,007810,코리아써키트,2026-08-27 10:07:35.324,61500.0,61561.49999999999,MAIN,MAIN,2026-08-27 10:07:35.271,2026-08-27 10:07:35.271,61500.0,2026-08-27 10:07:35.271,61500.0,0.0,0.0,False,,2026-08-27 10:07:35.987,61500.0,0.716573,0.0,-0.09990009990008808,0.0,180,180.465,61100.0,-0.6504065040650406,-0.7496568472178111,0.0,-1.1382113821138211,-0.09990009990008808,-1.2369744077061033,COMPLETE
2026-08-27 10:12:37.089,v1.6.5,20260827_007810_BASE_100735324017,BASE,007810,코리아써키트,2026-08-27 10:07:35.324,61500.0,61561.49999999999,MAIN,MAIN,2026-08-27 10:07:35.271,2026-08-27 10:07:35.271,61500.0,2026-08-27 10:07:35.271,61500.0,0.0,0.0,False,,2026-08-27 10:07:35.987,61500.0,0.716573,0.0,-0.09990009990008808,0.0,300,301.765,60700.0,-1.3008130081300813,-1.3994135945355342,0.0,-1.6260162601626018,-0.09990009990008808,-1.7242919681943956,COMPLETE
2026-08-27 10:24:35.794,v1.6.5,20260827_066970_BASE_102403508550,BASE,066970,엘앤에프,2026-08-27 10:24:03.508,128400.0,128528.39999999998,MAIN,MAIN,2026-08-27 10:24:03.463,2026-08-27 10:24:03.463,128400.0,2026-08-27 10:24:03.463,128400.0,0.0,0.0,False,,2026-08-27 10:24:04.191,128300.0,0.728687,-0.0778816199376947,-0.1777039160216572,0.0778816199376947,30,32.286,128600.0,0.1557632398753894,0.05570753234306222,0.1557632398753894,-0.1557632398753894,0.05570753234306222,-0.25550773214323036,COMPLETE
2026-08-27 10:25:04.001,v1.6.5,20260827_066970_BASE_102403508550,BASE,066970,엘앤에프,2026-08-27 10:24:03.508,128400.0,128528.39999999998,MAIN,MAIN,2026-08-27 10:24:03.463,2026-08-27 10:24:03.463,128400.0,2026-08-27 10:24:03.463,128400.0,0.0,0.0,False,,2026-08-27 10:24:04.191,128300.0,0.728687,-0.0778816199376947,-0.1777039160216572,0.0778816199376947,60,60.493,128600.0,0.1557632398753894,0.05570753234306222,0.23364485981308408,-0.1557632398753894,0.13351134846463536,-0.25550773214323036,COMPLETE
2026-08-27 10:26:04.092,v1.6.5,20260827_066970_BASE_102403508550,BASE,066970,엘앤에프,2026-08-27 10:24:03.508,128400.0,128528.39999999998,MAIN,MAIN,2026-08-27 10:24:03.463,2026-08-27 10:24:03.463,128400.0,2026-08-27 10:24:03.463,128400.0,0.0,0.0,False,,2026-08-27 10:24:04.191,128300.0,0.728687,-0.0778816199376947,-0.1777039160216572,0.0778816199376947,120,120.583,128600.0,0.1557632398753894,0.05570753234306222,0.23364485981308408,-0.23364485981308408,0.13351134846463536,-0.3333115482648035,COMPLETE
2026-08-27 10:27:03.991,v1.6.5,20260827_066970_BASE_102403508550,BASE,066970,엘앤에프,2026-08-27 10:24:03.508,128400.0,128528.39999999998,MAIN,MAIN,2026-08-27 10:24:03.463,2026-08-27 10:24:03.463,128400.0,2026-08-27 10:24:03.463,128400.0,0.0,0.0,False,,2026-08-27 10:24:04.191,128300.0,0.728687,-0.0778816199376947,-0.1777039160216572,0.0778816199376947,180,180.483,128800.0,0.3115264797507788,0.2113151645862085,0.3115264797507788,-0.23364485981308408,0.2113151645862085,-0.3333115482648035,COMPLETE
2026-08-27 10:29:03.793,v1.6.5,20260827_066970_BASE_102403508550,BASE,066970,엘앤에프,2026-08-27 10:24:03.508,128400.0,128528.39999999998,MAIN,MAIN,2026-08-27 10:24:03.463,2026-08-27 10:24:03.463,128400.0,2026-08-27 10:24:03.463,128400.0,0.0,0.0,False,,2026-08-27 10:24:04.191,128300.0,0.728687,-0.0778816199376947,-0.1777039160216572,0.0778816199376947,300,300.285,128800.0,0.3115264797507788,0.2113151645862085,0.3894080996884735,-0.23364485981308408,0.28911898070778164,-0.3333115482648035,COMPLETE
2026-08-27 10:54:38.393,v1.6.5,20260827_086520_SHADOW_SCORE_70_74_105408234585,SHADOW_SCORE_70_74,086520,에코프로,2026-08-27 10:54:08.234,91400.0,91491.4,MAIN,MAIN,2026-08-27 10:54:08.220,,,2026-08-27 10:54:08.220,91400.0,,,False,,2026-08-27 10:54:08.395,91400.0,0.174787,0.0,-0.09990009990009355,0.0,30,30.158,91400.0,0.0,-0.09990009990009355,0.2188183807439825,-0.10940919037199125,0.11869968106292596,-0.2091999903816033,COMPLETE
2026-08-27 10:55:08.795,v1.6.5,20260827_086520_SHADOW_SCORE_70_74_105408234585,SHADOW_SCORE_70_74,086520,에코프로,2026-08-27 10:54:08.234,91400.0,91491.4,MAIN,MAIN,2026-08-27 10:54:08.220,,,2026-08-27 10:54:08.220,91400.0,,,False,,2026-08-27 10:54:08.395,91400.0,0.174787,0.0,-0.09990009990009355,0.0,60,60.561,91500.0,0.10940919037199125,0.0093997905814162,0.2188183807439825,-0.10940919037199125,0.11869968106292596,-0.2091999903816033,COMPLETE
2026-08-27 10:56:08.398,v1.6.5,20260827_086520_SHADOW_SCORE_70_74_105408234585,SHADOW_SCORE_70_74,086520,에코프로,2026-08-27 10:54:08.234,91400.0,91491.4,MAIN,MAIN,2026-08-27 10:54:08.220,,,2026-08-27 10:54:08.220,91400.0,,,False,,2026-08-27 10:54:08.395,91400.0,0.174787,0.0,-0.09990009990009355,0.0,120,120.164,91500.0,0.10940919037199125,0.0093997905814162,0.2188183807439825,-0.10940919037199125,0.11869968106292596,-0.2091999903816033,COMPLETE
2026-08-27 10:57:08.792,v1.6.5,20260827_086520_SHADOW_SCORE_70_74_105408234585,SHADOW_SCORE_70_74,086520,에코프로,2026-08-27 10:54:08.234,91400.0,91491.4,MAIN,MAIN,2026-08-27 10:54:08.220,,,2026-08-27 10:54:08.220,91400.0,,,False,,2026-08-27 10:54:08.395,91400.0,0.174787,0.0,-0.09990009990009355,0.0,180,180.558,91700.0,0.3282275711159737,0.2279995715444357,0.437636761487965,-0.10940919037199125,0.3372994620259454,-0.2091999903816033,COMPLETE
2026-08-27 10:59:08.696,v1.6.5,20260827_086520_SHADOW_SCORE_70_74_105408234585,SHADOW_SCORE_70_74,086520,에코프로,2026-08-27 10:54:08.234,91400.0,91491.4,MAIN,MAIN,2026-08-27 10:54:08.220,,,2026-08-27 10:54:08.220,91400.0,,,False,,2026-08-27 10:54:08.395,91400.0,0.174787,0.0,-0.09990009990009355,0.0,300,300.462,91000.0,-0.437636761487965,-0.5370996618261326,0.437636761487965,-0.7658643326039387,0.3372994620259454,-0.8649993332706617,COMPLETE
2026-08-27 11:12:26.692,v1.6.5,20260827_103590_BASE_111154705533,BASE,103590,일진전기,2026-08-27 11:11:54.705,72700.0,72772.7,MAIN,MAIN,2026-08-27 11:11:54.671,2026-08-27 11:11:54.671,72700.0,2026-08-27 11:11:54.671,72700.0,0.0,0.0,False,,2026-08-27 11:11:54.790,72700.0,0.118815,0.0,-0.0999000999000959,0.0,30,31.987,72900.0,0.2751031636863824,0.17492823545093547,0.2751031636863824,-0.2751031636863824,0.17492823545093547,-0.37472843525112726,COMPLETE
2026-08-27 11:12:55.491,v1.6.5,20260827_103590_BASE_111154705533,BASE,103590,일진전기,2026-08-27 11:11:54.705,72700.0,72772.7,MAIN,MAIN,2026-08-27 11:11:54.671,2026-08-27 11:11:54.671,72700.0,2026-08-27 11:11:54.671,72700.0,0.0,0.0,False,,2026-08-27 11:11:54.790,72700.0,0.118815,0.0,-0.0999000999000959,0.0,60,60.786,73000.0,0.41265474552957354,0.3123424031264511,0.41265474552957354,-0.2751031636863824,0.3123424031264511,-0.37472843525112726,COMPLETE
2026-08-27 11:13:54.897,v1.6.5,20260827_103590_BASE_111154705533,BASE,103590,일진전기,2026-08-27 11:11:54.705,72700.0,72772.7,MAIN,MAIN,2026-08-27 11:11:54.671,2026-08-27 11:11:54.671,72700.0,2026-08-27 11:11:54.671,72700.0,0.0,0.0,False,,2026-08-27 11:11:54.790,72700.0,0.118815,0.0,-0.0999000999000959,0.0,120,120.192,73000.0,0.41265474552957354,0.3123424031264511,0.41265474552957354,-0.2751031636863824,0.3123424031264511,-0.37472843525112726,COMPLETE
2026-08-27 11:14:55.694,v1.6.5,20260827_103590_BASE_111154705533,BASE,103590,일진전기,2026-08-27 11:11:54.705,72700.0,72772.7,MAIN,MAIN,2026-08-27 11:11:54.671,2026-08-27 11:11:54.671,72700.0,2026-08-27 11:11:54.671,72700.0,0.0,0.0,False,,2026-08-27 11:11:54.790,72700.0,0.118815,0.0,-0.0999000999000959,0.0,180,180.989,72900.0,0.2751031636863824,0.17492823545093547,0.41265474552957354,-0.2751031636863824,0.3123424031264511,-0.37472843525112726,COMPLETE
2026-08-27 11:16:58.591,v1.6.5,20260827_103590_BASE_111154705533,BASE,103590,일진전기,2026-08-27 11:11:54.705,72700.0,72772.7,MAIN,MAIN,2026-08-27 11:11:54.671,2026-08-27 11:11:54.671,72700.0,2026-08-27 11:11:54.671,72700.0,0.0,0.0,False,,2026-08-27 11:11:54.790,72700.0,0.118815,0.0,-0.0999000999000959,0.0,300,303.886,72900.0,0.2751031636863824,0.17492823545093547,0.41265474552957354,-0.2751031636863824,0.3123424031264511,-0.37472843525112726,COMPLETE
2026-08-27 11:27:04.388,v1.6.5,20260827_086520_BASE_112634013864,BASE,086520,에코프로,2026-08-27 11:26:34.013,91400.0,91491.4,MAIN,MAIN,2026-08-27 11:26:33.993,2026-08-27 11:26:33.993,91400.0,2026-08-27 11:26:33.993,91400.0,0.0,0.0,True,20260827_086520_SHADOW_SCORE_70_74_105408234585,2026-08-27 11:26:35.788,91400.0,1.795576,0.0,-0.09990009990009355,0.0,30,30.375,91400.0,0.0,-0.09990009990009355,0.0,-0.10940919037199125,-0.09990009990009355,-0.2091999903816033,COMPLETE
2026-08-27 11:27:34.686,v1.6.5,20260827_086520_BASE_112634013864,BASE,086520,에코프로,2026-08-27 11:26:34.013,91400.0,91491.4,MAIN,MAIN,2026-08-27 11:26:33.993,2026-08-27 11:26:33.993,91400.0,2026-08-27 11:26:33.993,91400.0,0.0,0.0,True,20260827_086520_SHADOW_SCORE_70_74_105408234585,2026-08-27 11:26:35.788,91400.0,1.795576,0.0,-0.09990009990009355,0.0,60,60.673,91200.0,-0.2188183807439825,-0.31849988086311304,0.0,-0.3282275711159737,-0.09990009990009355,-0.42779977134462277,COMPLETE
2026-08-27 11:28:34.188,v1.6.5,20260827_086520_BASE_112634013864,BASE,086520,에코프로,2026-08-27 11:26:34.013,91400.0,91491.4,MAIN,MAIN,2026-08-27 11:26:33.993,2026-08-27 11:26:33.993,91400.0,2026-08-27 11:26:33.993,91400.0,0.0,0.0,True,20260827_086520_SHADOW_SCORE_70_74_105408234585,2026-08-27 11:26:35.788,91400.0,1.795576,0.0,-0.09990009990009355,0.0,120,120.175,91300.0,-0.10940919037199125,-0.2091999903816033,0.0,-0.3282275711159737,-0.09990009990009355,-0.42779977134462277,COMPLETE
2026-08-27 11:29:35.289,v1.6.5,20260827_086520_BASE_112634013864,BASE,086520,에코프로,2026-08-27 11:26:34.013,91400.0,91491.4,MAIN,MAIN,2026-08-27 11:26:33.993,2026-08-27 11:26:33.993,91400.0,2026-08-27 11:26:33.993,91400.0,0.0,0.0,True,20260827_086520_SHADOW_SCORE_70_74_105408234585,2026-08-27 11:26:35.788,91400.0,1.795576,0.0,-0.09990009990009355,0.0,180,181.275,91150.0,-0.2735229759299781,-0.37314982610386793,0.0,-0.3282275711159737,-0.09990009990009355,-0.42779977134462277,COMPLETE
2026-08-27 11:31:34.589,v1.6.5,20260827_086520_BASE_112634013864,BASE,086520,에코프로,2026-08-27 11:26:34.013,91400.0,91491.4,MAIN,MAIN,2026-08-27 11:26:33.993,2026-08-27 11:26:33.993,91400.0,2026-08-27 11:26:33.993,91400.0,0.0,0.0,True,20260827_086520_SHADOW_SCORE_70_74_105408234585,2026-08-27 11:26:35.788,91400.0,1.795576,0.0,-0.09990009990009355,0.0,300,300.575,91300.0,-0.10940919037199125,-0.2091999903816033,0.0,-0.3282275711159737,-0.09990009990009355,-0.42779977134462277,COMPLETE
2026-08-27 11:37:09.584,v1.6.5,20260827_000500_SHADOW_SCORE_70_74_113639265257,SHADOW_SCORE_70_74,000500,가온전선,2026-08-27 11:36:39.265,182900.0,183082.9,MAIN,MAIN,2026-08-27 11:36:39.214,,,2026-08-27 11:36:39.214,182900.0,,,False,,2026-08-27 11:36:41.184,182800.0,1.96989,-0.054674685620557675,-0.15452016545509942,0.054674685620557675,30,30.319,182800.0,-0.054674685620557675,-0.15452016545509942,0.0,-0.054674685620557675,-0.09990009990009674,-0.15452016545509942,COMPLETE
2026-08-27 11:37:39.386,v1.6.5,20260827_000500_SHADOW_SCORE_70_74_113639265257,SHADOW_SCORE_70_74,000500,가온전선,2026-08-27 11:36:39.265,182900.0,183082.9,MAIN,MAIN,2026-08-27 11:36:39.214,,,2026-08-27 11:36:39.214,182900.0,,,False,,2026-08-27 11:36:41.184,182800.0,1.96989,-0.054674685620557675,-0.15452016545509942,0.054674685620557675,60,60.121,182400.0,-0.2733734281027884,-0.3730004276751101,0.0,-0.38272279934390374,-0.09990009990009674,-0.4822405587851155,COMPLETE
2026-08-27 11:38:39.583,v1.6.5,20260827_000500_SHADOW_SCORE_70_74_113639265257,SHADOW_SCORE_70_74,000500,가온전선,2026-08-27 11:36:39.265,182900.0,183082.9,MAIN,MAIN,2026-08-27 11:36:39.214,,,2026-08-27 11:36:39.214,182900.0,,,False,,2026-08-27 11:36:41.184,182800.0,1.96989,-0.054674685620557675,-0.15452016545509942,0.054674685620557675,120,120.318,182300.0,-0.3280481137233461,-0.4276204932301128,0.0,-0.5467468562055768,-0.09990009990009674,-0.6461007554501236,COMPLETE
2026-08-27 11:39:39.583,v1.6.5,20260827_000500_SHADOW_SCORE_70_74_113639265257,SHADOW_SCORE_70_74,000500,가온전선,2026-08-27 11:36:39.265,182900.0,183082.9,MAIN,MAIN,2026-08-27 11:36:39.214,,,2026-08-27 11:36:39.214,182900.0,,,False,,2026-08-27 11:36:41.184,182800.0,1.96989,-0.054674685620557675,-0.15452016545509942,0.054674685620557675,180,180.319,182500.0,-0.2186987424822307,-0.31838036212010745,0.0,-0.5467468562055768,-0.09990009990009674,-0.6461007554501236,COMPLETE
2026-08-27 11:41:39.484,v1.6.5,20260827_000500_SHADOW_SCORE_70_74_113639265257,SHADOW_SCORE_70_74,000500,가온전선,2026-08-27 11:36:39.265,182900.0,183082.9,MAIN,MAIN,2026-08-27 11:36:39.214,,,2026-08-27 11:36:39.214,182900.0,,,False,,2026-08-27 11:36:41.184,182800.0,1.96989,-0.054674685620557675,-0.15452016545509942,0.054674685620557675,300,300.219,182100.0,-0.4373974849644614,-0.5368606243401182,0.0,-0.6014215418261345,-0.09990009990009674,-0.7007208210051262,COMPLETE
2026-08-27 11:51:22.781,v1.6.5,20260827_373220_SHADOW_SCORE_70_74_115052347920,SHADOW_SCORE_70_74,373220,LG에너지솔루션,2026-08-27 11:50:52.347,369000.0,369368.99999999994,MAIN,MAIN,2026-08-27 11:50:52.328,,,2026-08-27 11:50:52.328,369000.0,,,False,,2026-08-27 11:50:53.980,369000.0,1.652549,0.0,-0.09990009990008415,0.0,30,30.433,368500.0,-0.13550135501355012,-0.23526608892460976,0.0,-0.27100271002710025,-0.09990009990008415,-0.37063207794913544,COMPLETE
2026-08-27 11:51:52.582,v1.6.5,20260827_373220_SHADOW_SCORE_70_74_115052347920,SHADOW_SCORE_70_74,373220,LG에너지솔루션,2026-08-27 11:50:52.347,369000.0,369368.99999999994,MAIN,MAIN,2026-08-27 11:50:52.328,,,2026-08-27 11:50:52.328,369000.0,,,False,,2026-08-27 11:50:53.980,369000.0,1.652549,0.0,-0.09990009990008415,0.0,60,60.235,368500.0,-0.13550135501355012,-0.23526608892460976,0.0,-0.27100271002710025,-0.09990009990008415,-0.37063207794913544,COMPLETE
2026-08-27 11:52:52.680,v1.6.5,20260827_373220_SHADOW_SCORE_70_74_115052347920,SHADOW_SCORE_70_74,373220,LG에너지솔루션,2026-08-27 11:50:52.347,369000.0,369368.99999999994,MAIN,MAIN,2026-08-27 11:50:52.328,,,2026-08-27 11:50:52.328,369000.0,,,False,,2026-08-27 11:50:53.980,369000.0,1.652549,0.0,-0.09990009990008415,0.0,120,120.332,369000.0,0.0,-0.09990009990008415,0.0,-0.27100271002710025,-0.09990009990008415,-0.37063207794913544,COMPLETE
2026-08-27 11:53:54.383,v1.6.5,20260827_373220_SHADOW_SCORE_70_74_115052347920,SHADOW_SCORE_70_74,373220,LG에너지솔루션,2026-08-27 11:50:52.347,369000.0,369368.99999999994,MAIN,MAIN,2026-08-27 11:50:52.328,,,2026-08-27 11:50:52.328,369000.0,,,False,,2026-08-27 11:50:53.980,369000.0,1.652549,0.0,-0.09990009990008415,0.0,180,182.036,369500.0,0.13550135501355012,0.03546588912444147,0.13550135501355012,-0.27100271002710025,0.03546588912444147,-0.37063207794913544,COMPLETE
2026-08-27 11:54:39.480,v1.6.5,20260827_001440_BASE_115407637711,BASE,001440,대한전선,2026-08-27 11:54:07.637,29600.0,29629.6,MAIN,MAIN,2026-08-27 11:54:07.608,2026-08-27 11:54:07.608,29600.0,2026-08-27 11:54:07.608,29600.0,0.0,0.0,False,,2026-08-27 11:54:08.789,29600.0,1.180676,0.0,-0.099900099900095,0.0,30,31.842,29650.0,0.16891891891891891,0.06885006885007376,0.16891891891891891,0.0,0.06885006885007376,-0.099900099900095,COMPLETE
2026-08-27 11:55:10.782,v1.6.5,20260827_001440_BASE_115407637711,BASE,001440,대한전선,2026-08-27 11:54:07.637,29600.0,29629.6,MAIN,MAIN,2026-08-27 11:54:07.608,2026-08-27 11:54:07.608,29600.0,2026-08-27 11:54:07.608,29600.0,0.0,0.0,False,,2026-08-27 11:54:08.789,29600.0,1.180676,0.0,-0.099900099900095,0.0,60,63.145,29650.0,0.16891891891891891,0.06885006885007376,0.16891891891891891,0.0,0.06885006885007376,-0.099900099900095,COMPLETE
2026-08-27 11:55:52.479,v1.6.5,20260827_373220_SHADOW_SCORE_70_74_115052347920,SHADOW_SCORE_70_74,373220,LG에너지솔루션,2026-08-27 11:50:52.347,369000.0,369368.99999999994,MAIN,MAIN,2026-08-27 11:50:52.328,,,2026-08-27 11:50:52.328,369000.0,,,False,,2026-08-27 11:50:53.980,369000.0,1.652549,0.0,-0.09990009990008415,0.0,300,300.132,368500.0,-0.13550135501355012,-0.23526608892460976,0.13550135501355012,-0.27100271002710025,0.03546588912444147,-0.37063207794913544,COMPLETE
2026-08-27 11:56:11.580,v1.6.5,20260827_001440_BASE_115407637711,BASE,001440,대한전선,2026-08-27 11:54:07.637,29600.0,29629.6,MAIN,MAIN,2026-08-27 11:54:07.608,2026-08-27 11:54:07.608,29600.0,2026-08-27 11:54:07.608,29600.0,0.0,0.0,False,,2026-08-27 11:54:08.789,29600.0,1.180676,0.0,-0.099900099900095,0.0,120,123.943,29600.0,0.0,-0.099900099900095,0.16891891891891891,0.0,0.06885006885007376,-0.099900099900095,COMPLETE
2026-08-27 11:57:08.281,v1.6.5,20260827_001440_BASE_115407637711,BASE,001440,대한전선,2026-08-27 11:54:07.637,29600.0,29629.6,MAIN,MAIN,2026-08-27 11:54:07.608,2026-08-27 11:54:07.608,29600.0,2026-08-27 11:54:07.608,29600.0,0.0,0.0,False,,2026-08-27 11:54:08.789,29600.0,1.180676,0.0,-0.099900099900095,0.0,180,180.643,29650.0,0.16891891891891891,0.06885006885007376,0.16891891891891891,0.0,0.06885006885007376,-0.099900099900095,COMPLETE
2026-08-27 11:59:08.078,v1.6.5,20260827_001440_BASE_115407637711,BASE,001440,대한전선,2026-08-27 11:54:07.637,29600.0,29629.6,MAIN,MAIN,2026-08-27 11:54:07.608,2026-08-27 11:54:07.608,29600.0,2026-08-27 11:54:07.608,29600.0,0.0,0.0,False,,2026-08-27 11:54:08.789,29600.0,1.180676,0.0,-0.099900099900095,0.0,300,300.44,29600.0,0.0,-0.099900099900095,0.16891891891891891,0.0,0.06885006885007376,-0.099900099900095,COMPLETE
2026-08-27 12:02:46.784,v1.6.5,20260827_247540_BASE_120216424374,BASE,247540,에코프로비엠,2026-08-27 12:02:16.424,117000.0,117116.99999999999,MAIN,MAIN,2026-08-27 12:02:16.374,2026-08-27 12:02:16.374,117000.0,2026-08-27 12:02:16.374,117000.0,0.0,0.0,False,,2026-08-27 12:02:17.679,117100.0,1.305747,0.08547008547008547,-0.014515399130771324,0.08547008547008547,30,30.36,117200.0,0.17094017094017094,0.07086930163854484,0.17094017094017094,0.0,0.07086930163854484,-0.0999000999000875,COMPLETE
2026-08-27 12:03:16.878,v1.6.5,20260827_247540_BASE_120216424374,BASE,247540,에코프로비엠,2026-08-27 12:02:16.424,117000.0,117116.99999999999,MAIN,MAIN,2026-08-27 12:02:16.374,2026-08-27 12:02:16.374,117000.0,2026-08-27 12:02:16.374,117000.0,0.0,0.0,False,,2026-08-27 12:02:17.679,117100.0,1.305747,0.08547008547008547,-0.014515399130771324,0.08547008547008547,60,60.454,117200.0,0.17094017094017094,0.07086930163854484,0.17094017094017094,0.0,0.07086930163854484,-0.0999000999000875,COMPLETE
2026-08-27 12:04:17.276,v1.6.5,20260827_247540_BASE_120216424374,BASE,247540,에코프로비엠,2026-08-27 12:02:16.424,117000.0,117116.99999999999,MAIN,MAIN,2026-08-27 12:02:16.374,2026-08-27 12:02:16.374,117000.0,2026-08-27 12:02:16.374,117000.0,0.0,0.0,False,,2026-08-27 12:02:17.679,117100.0,1.305747,0.08547008547008547,-0.014515399130771324,0.08547008547008547,120,120.852,117100.0,0.08547008547008547,-0.014515399130771324,0.2564102564102564,0.0,0.156254002407861,-0.0999000999000875,COMPLETE
2026-08-27 12:05:18.381,v1.6.5,20260827_247540_BASE_120216424374,BASE,247540,에코프로비엠,2026-08-27 12:02:16.424,117000.0,117116.99999999999,MAIN,MAIN,2026-08-27 12:02:16.374,2026-08-27 12:02:16.374,117000.0,2026-08-27 12:02:16.374,117000.0,0.0,0.0,False,,2026-08-27 12:02:17.679,117100.0,1.305747,0.08547008547008547,-0.014515399130771324,0.08547008547008547,180,181.958,117200.0,0.17094017094017094,0.07086930163854484,0.2564102564102564,0.0,0.156254002407861,-0.0999000999000875,COMPLETE
2026-08-27 12:07:17.774,v1.6.5,20260827_247540_BASE_120216424374,BASE,247540,에코프로비엠,2026-08-27 12:02:16.424,117000.0,117116.99999999999,MAIN,MAIN,2026-08-27 12:02:16.374,2026-08-27 12:02:16.374,117000.0,2026-08-27 12:02:16.374,117000.0,0.0,0.0,False,,2026-08-27 12:02:17.679,117100.0,1.305747,0.08547008547008547,-0.014515399130771324,0.08547008547008547,300,301.35,117300.0,0.2564102564102564,0.156254002407861,0.2564102564102564,0.0,0.156254002407861,-0.0999000999000875,COMPLETE
2026-08-27 12:25:21.769,v1.6.5,20260827_403870_SHADOW_SCORE_70_74_122451725138,SHADOW_SCORE_70_74,403870,HPSP,2026-08-27 12:24:51.725,51000.0,51050.99999999999,MAIN,MAIN,2026-08-27 12:24:51.702,,,2026-08-27 12:24:51.702,51000.0,,,False,,2026-08-27 12:24:52.074,50950.0,0.372805,-0.09803921568627451,-0.19784137431194831,0.09803921568627451,30,30.044,50900.0,-0.19607843137254902,-0.295782648723811,0.0,-0.19607843137254902,-0.09990009990008565,-0.295782648723811,COMPLETE
2026-08-27 12:25:51.770,v1.6.5,20260827_403870_SHADOW_SCORE_70_74_122451725138,SHADOW_SCORE_70_74,403870,HPSP,2026-08-27 12:24:51.725,51000.0,51050.99999999999,MAIN,MAIN,2026-08-27 12:24:51.702,,,2026-08-27 12:24:51.702,51000.0,,,False,,2026-08-27 12:24:52.074,50950.0,0.372805,-0.09803921568627451,-0.19784137431194831,0.09803921568627451,60,60.045,50900.0,-0.19607843137254902,-0.295782648723811,0.0,-0.19607843137254902,-0.09990009990008565,-0.295782648723811,COMPLETE
