version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E005_124121330425,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-18 12:41:21.328,True,T125_S200,1.25,-2.0,2026-09-18 12:41:21.328,2026-09-18 12:41:21.330,2026-09-18 13:37:51.259,3389.929,54954.9,55700.0,1.356,1.356,-1.374,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,54900.0,2026-09-18 12:41:21.328,54900.0,,,3.1746031746031744,ACTUAL,132504000000.0,61469992800.0,2026-09-18 12:41:20.422,54900.0,0.0,0.0,-0.09990009990008931,0.0,,,,,20260918_119850_WIDE_E005,2026-09-18 12:41:21.328,54900.0,49.0,0.0,6,5,True,OPEN,20260918_119850_WIDE_HIGH_GAP_SHADOW_E004_122748235286,2026-09-18 12:40:47.488,,,,,,,-0.18181818181818182,0.18248175182481752,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,1.3558,1.1158,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.18181818181818182,36.48265218734741,-0.18181818181818182,36.48265218734741,0.18248175182481752,72.46201634407043,0.0,107.27059841156006,0.18248175182481752,178.555157661438,0.18248175182481752,293.8714954853058,0.1763668430335099,36.48265218734741,-0.1763668430335099,72.46201634407043,0.0,107.27059841156006,-0.1763668430335099,178.555157661438,-0.1763668430335099,293.8714954853058
v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E005_124121330425,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-18 12:41:21.328,True,T125_S225,1.25,-2.25,2026-09-18 12:41:21.328,2026-09-18 12:41:21.330,2026-09-18 13:37:51.259,3389.929,54954.9,55700.0,1.356,1.356,-1.374,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,54900.0,2026-09-18 12:41:21.328,54900.0,,,3.1746031746031744,ACTUAL,132504000000.0,61469992800.0,2026-09-18 12:41:20.422,54900.0,0.0,0.0,-0.09990009990008931,0.0,,,,,20260918_119850_WIDE_E005,2026-09-18 12:41:21.328,54900.0,49.0,0.0,6,5,True,OPEN,20260918_119850_WIDE_HIGH_GAP_SHADOW_E004_122748235286,2026-09-18 12:40:47.488,,,,,,,-0.18181818181818182,0.18248175182481752,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,1.3558,1.1158,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.18181818181818182,36.48265218734741,-0.18181818181818182,36.48265218734741,0.18248175182481752,72.46201634407043,0.0,107.27059841156006,0.18248175182481752,178.555157661438,0.18248175182481752,293.8714954853058,0.1763668430335099,36.48265218734741,-0.1763668430335099,72.46201634407043,0.0,107.27059841156006,-0.1763668430335099,178.555157661438,-0.1763668430335099,293.8714954853058
v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E005_124121330425,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-18 12:41:21.328,True,T125_S250,1.25,-2.5,2026-09-18 12:41:21.328,2026-09-18 12:41:21.330,2026-09-18 13:37:51.259,3389.929,54954.9,55700.0,1.356,1.356,-1.374,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,54900.0,2026-09-18 12:41:21.328,54900.0,,,3.1746031746031744,ACTUAL,132504000000.0,61469992800.0,2026-09-18 12:41:20.422,54900.0,0.0,0.0,-0.09990009990008931,0.0,,,,,20260918_119850_WIDE_E005,2026-09-18 12:41:21.328,54900.0,49.0,0.0,6,5,True,OPEN,20260918_119850_WIDE_HIGH_GAP_SHADOW_E004_122748235286,2026-09-18 12:40:47.488,,,,,,,-0.18181818181818182,0.18248175182481752,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,1.3558,1.1158,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.18181818181818182,36.48265218734741,-0.18181818181818182,36.48265218734741,0.18248175182481752,72.46201634407043,0.0,107.27059841156006,0.18248175182481752,178.555157661438,0.18248175182481752,293.8714954853058,0.1763668430335099,36.48265218734741,-0.1763668430335099,72.46201634407043,0.0,107.27059841156006,-0.1763668430335099,178.555157661438,-0.1763668430335099,293.8714954853058
v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E005_124121330425,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-18 12:41:21.328,True,T125_S275,1.25,-2.75,2026-09-18 12:41:21.328,2026-09-18 12:41:21.330,2026-09-18 13:37:51.259,3389.929,54954.9,55700.0,1.356,1.356,-1.374,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,54900.0,2026-09-18 12:41:21.328,54900.0,,,3.1746031746031744,ACTUAL,132504000000.0,61469992800.0,2026-09-18 12:41:20.422,54900.0,0.0,0.0,-0.09990009990008931,0.0,,,,,20260918_119850_WIDE_E005,2026-09-18 12:41:21.328,54900.0,49.0,0.0,6,5,True,OPEN,20260918_119850_WIDE_HIGH_GAP_SHADOW_E004_122748235286,2026-09-18 12:40:47.488,,,,,,,-0.18181818181818182,0.18248175182481752,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,1.3558,1.1158,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.18181818181818182,36.48265218734741,-0.18181818181818182,36.48265218734741,0.18248175182481752,72.46201634407043,0.0,107.27059841156006,0.18248175182481752,178.555157661438,0.18248175182481752,293.8714954853058,0.1763668430335099,36.48265218734741,-0.1763668430335099,72.46201634407043,0.0,107.27059841156006,-0.1763668430335099,178.555157661438,-0.1763668430335099,293.8714954853058
v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E005_124121330425,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-18 12:41:21.328,True,T125_S300,1.25,-3.0,2026-09-18 12:41:21.328,2026-09-18 12:41:21.330,2026-09-18 13:37:51.259,3389.929,54954.9,55700.0,1.356,1.356,-1.374,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,54900.0,2026-09-18 12:41:21.328,54900.0,,,3.1746031746031744,ACTUAL,132504000000.0,61469992800.0,2026-09-18 12:41:20.422,54900.0,0.0,0.0,-0.09990009990008931,0.0,,,,,20260918_119850_WIDE_E005,2026-09-18 12:41:21.328,54900.0,49.0,0.0,6,5,True,OPEN,20260918_119850_WIDE_HIGH_GAP_SHADOW_E004_122748235286,2026-09-18 12:40:47.488,,,,,,,-0.18181818181818182,0.18248175182481752,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,1.3558,1.1158,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.18181818181818182,36.48265218734741,-0.18181818181818182,36.48265218734741,0.18248175182481752,72.46201634407043,0.0,107.27059841156006,0.18248175182481752,178.555157661438,0.18248175182481752,293.8714954853058,0.1763668430335099,36.48265218734741,-0.1763668430335099,72.46201634407043,0.0,107.27059841156006,-0.1763668430335099,178.555157661438,-0.1763668430335099,293.8714954853058
v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E005_124121330425,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-18 12:41:21.328,True,T125_S325,1.25,-3.25,2026-09-18 12:41:21.328,2026-09-18 12:41:21.330,2026-09-18 13:37:51.259,3389.929,54954.9,55700.0,1.356,1.356,-1.374,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,54900.0,2026-09-18 12:41:21.328,54900.0,,,3.1746031746031744,ACTUAL,132504000000.0,61469992800.0,2026-09-18 12:41:20.422,54900.0,0.0,0.0,-0.09990009990008931,0.0,,,,,20260918_119850_WIDE_E005,2026-09-18 12:41:21.328,54900.0,49.0,0.0,6,5,True,OPEN,20260918_119850_WIDE_HIGH_GAP_SHADOW_E004_122748235286,2026-09-18 12:40:47.488,,,,,,,-0.18181818181818182,0.18248175182481752,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,1.3558,1.1158,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.18181818181818182,36.48265218734741,-0.18181818181818182,36.48265218734741,0.18248175182481752,72.46201634407043,0.0,107.27059841156006,0.18248175182481752,178.555157661438,0.18248175182481752,293.8714954853058,0.1763668430335099,36.48265218734741,-0.1763668430335099,72.46201634407043,0.0,107.27059841156006,-0.1763668430335099,178.555157661438,-0.1763668430335099,293.8714954853058
v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E005_124121330425,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-18 12:41:21.328,True,T125_S350,1.25,-3.5,2026-09-18 12:41:21.328,2026-09-18 12:41:21.330,2026-09-18 13:37:51.259,3389.929,54954.9,55700.0,1.356,1.356,-1.374,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,54900.0,2026-09-18 12:41:21.328,54900.0,,,3.1746031746031744,ACTUAL,132504000000.0,61469992800.0,2026-09-18 12:41:20.422,54900.0,0.0,0.0,-0.09990009990008931,0.0,,,,,20260918_119850_WIDE_E005,2026-09-18 12:41:21.328,54900.0,49.0,0.0,6,5,True,OPEN,20260918_119850_WIDE_HIGH_GAP_SHADOW_E004_122748235286,2026-09-18 12:40:47.488,,,,,,,-0.18181818181818182,0.18248175182481752,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,1.3558,1.1158,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.18181818181818182,36.48265218734741,-0.18181818181818182,36.48265218734741,0.18248175182481752,72.46201634407043,0.0,107.27059841156006,0.18248175182481752,178.555157661438,0.18248175182481752,293.8714954853058,0.1763668430335099,36.48265218734741,-0.1763668430335099,72.46201634407043,0.0,107.27059841156006,-0.1763668430335099,178.555157661438,-0.1763668430335099,293.8714954853058
v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E002_122307114872,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-18 12:23:07.112,True,T125_S150,1.25,-1.5,2026-09-18 12:23:07.112,2026-09-18 12:23:07.114,2026-09-18 13:37:51.269,4484.155,54954.9,55700.0,1.356,1.356,-1.374,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,54900.0,2026-09-18 12:23:07.112,54900.0,,,3.1746031746031744,ACTUAL,128864000000.0,59281459200.0,2026-09-18 12:23:02.726,55100.0,0.0,0.36429872495446264,0.26403469026420906,0.36429872495446264,,,,,20260918_119850_WIDE_E002,2026-09-18 12:23:07.112,54900.0,49.0,0.0,3,2,True,TAKE_PROFIT,20260918_119850_WIDE_HIGH_GAP_SHADOW_E001_103833848584,2026-09-18 12:22:29.585,,,,,,,-0.5434782608695652,-0.7233273056057866,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,1.3558,1.1158,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5434782608695652,38.750921964645386,-0.5434782608695652,38.750921964645386,-0.7233273056057866,76.55600953102112,-0.5434782608695652,116.09210109710693,-0.3629764065335753,189.26644325256348,-0.18181818181818182,298.30139994621277,0.5291005291005288,38.750921964645386,0.7054673721340388,76.55600953102112,0.5291005291005288,116.09210109710693,0.3527336860670194,189.26644325256348,0.1763668430335099,298.30139994621277
v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E002_122307114872,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-18 12:23:07.112,True,T125_S175,1.25,-1.75,2026-09-18 12:23:07.112,2026-09-18 12:23:07.114,2026-09-18 13:37:51.269,4484.155,54954.9,55700.0,1.356,1.356,-1.374,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,54900.0,2026-09-18 12:23:07.112,54900.0,,,3.1746031746031744,ACTUAL,128864000000.0,59281459200.0,2026-09-18 12:23:02.726,55100.0,0.0,0.36429872495446264,0.26403469026420906,0.36429872495446264,,,,,20260918_119850_WIDE_E002,2026-09-18 12:23:07.112,54900.0,49.0,0.0,3,2,True,TAKE_PROFIT,20260918_119850_WIDE_HIGH_GAP_SHADOW_E001_103833848584,2026-09-18 12:22:29.585,,,,,,,-0.5434782608695652,-0.7233273056057866,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,1.3558,1.1158,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5434782608695652,38.750921964645386,-0.5434782608695652,38.750921964645386,-0.7233273056057866,76.55600953102112,-0.5434782608695652,116.09210109710693,-0.3629764065335753,189.26644325256348,-0.18181818181818182,298.30139994621277,0.5291005291005288,38.750921964645386,0.7054673721340388,76.55600953102112,0.5291005291005288,116.09210109710693,0.3527336860670194,189.26644325256348,0.1763668430335099,298.30139994621277
v2.1.2,20260918_119850_WIDE_HIGH_GAP_SHADOW_E002_122307114872,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-18 12:23:07.112,True,T125_S200,1.25,-2.0,2026-09-18 12:23:07.112,2026-09-18 12:23:07.114,2026-09-18 13:37:51.269,4484.155,54954.9,55700.0,1.356,1.356,-1.374,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,54900.0,2026-09-18 12:23:07.112,54900.0,,,3.1746031746031744,ACTUAL,128864000000.0,59281459200.0,2026-09-18 12:23:02.726,55100.0,0.0,0.36429872495446264,0.26403469026420906,0.36429872495446264,,,,,20260918_119850_WIDE_E002,2026-09-18 12:23:07.112,54900.0,49.0,0.0,3,2,True,TAKE_PROFIT,20260918_119850_WIDE_HIGH_GAP_SHADOW_E001_103833848584,2026-09-18 12:22:29.585,,,,,,,-0.5434782608695652,-0.7233273056057866,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,1.3558,1.1158,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5434782608695652,38.750921964645386,-0.5434782608695652,38.750921964645386,-0.7233273056057866,76.55600953102112,-0.5434782608695652,116.09210109710693,-0.3629764065335753,189.26644325256348,-0.18181818181818182,298.30139994621277,0.5291005291005288,38.750921964645386,0.7054673721340388,76.55600953102112,0.5291005291005288,116.09210109710693,0.3527336860670194,189.26644325256348,0.1763668430335099,298.30139994621277
