version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1.2,20260917_272210_WIDE_HIGH_GAP_SHADOW_E001_100028771243,WIDE_HIGH_GAP_SHADOW,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-17 10:00:28.769,True,T250_S175,2.5,-1.75,2026-09-17 10:00:28.769,2026-09-17 10:00:28.771,2026-09-17 10:32:25.961,1917.191,73773.7,75700.0,2.611,2.611,-0.371,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-17 10:00:28.769,73700.0,,,3.026315789473684,ACTUAL,45397000000.0,26401403600.0,2026-09-17 10:00:29.835,73800.0,1.066597,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260917_272210_WIDE_E001,2026-09-17 10:00:28.769,73700.0,38.0,0.0,2,1,False,,,2026-09-17 10:00:05.894,,,,,,,-0.13550135501355012,-0.2706359945872801,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6111,2.3711,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.13550135501355012,23.63293743133545,-0.13550135501355012,23.63293743133545,-0.2706359945872801,68.02141118049622,-0.13550135501355012,114.6288697719574,-0.40540540540540543,188.5280122756958,-0.9408602150537635,307.23596239089966,0.1315789473684208,23.63293743133545,0.26315789473684204,68.02141118049622,0.1315789473684208,114.6288697719574,0.3947368421052633,188.5280122756958,0.9210526315789473,307.23596239089966
v2.1.2,20260917_272210_WIDE_HIGH_GAP_SHADOW_E001_100028771243,WIDE_HIGH_GAP_SHADOW,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-17 10:00:28.769,True,T250_S200,2.5,-2.0,2026-09-17 10:00:28.769,2026-09-17 10:00:28.771,2026-09-17 10:32:25.961,1917.191,73773.7,75700.0,2.611,2.611,-0.371,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-17 10:00:28.769,73700.0,,,3.026315789473684,ACTUAL,45397000000.0,26401403600.0,2026-09-17 10:00:29.835,73800.0,1.066597,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260917_272210_WIDE_E001,2026-09-17 10:00:28.769,73700.0,38.0,0.0,2,1,False,,,2026-09-17 10:00:05.894,,,,,,,-0.13550135501355012,-0.2706359945872801,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6111,2.3711,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.13550135501355012,23.63293743133545,-0.13550135501355012,23.63293743133545,-0.2706359945872801,68.02141118049622,-0.13550135501355012,114.6288697719574,-0.40540540540540543,188.5280122756958,-0.9408602150537635,307.23596239089966,0.1315789473684208,23.63293743133545,0.26315789473684204,68.02141118049622,0.1315789473684208,114.6288697719574,0.3947368421052633,188.5280122756958,0.9210526315789473,307.23596239089966
v2.1.2,20260917_272210_WIDE_HIGH_GAP_SHADOW_E001_100028771243,WIDE_HIGH_GAP_SHADOW,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-17 10:00:28.769,True,T250_S225,2.5,-2.25,2026-09-17 10:00:28.769,2026-09-17 10:00:28.771,2026-09-17 10:32:25.962,1917.192,73773.7,75700.0,2.611,2.611,-0.371,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-17 10:00:28.769,73700.0,,,3.026315789473684,ACTUAL,45397000000.0,26401403600.0,2026-09-17 10:00:29.835,73800.0,1.066597,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260917_272210_WIDE_E001,2026-09-17 10:00:28.769,73700.0,38.0,0.0,2,1,False,,,2026-09-17 10:00:05.894,,,,,,,-0.13550135501355012,-0.2706359945872801,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6111,2.3711,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.13550135501355012,23.63293743133545,-0.13550135501355012,23.63293743133545,-0.2706359945872801,68.02141118049622,-0.13550135501355012,114.6288697719574,-0.40540540540540543,188.5280122756958,-0.9408602150537635,307.23596239089966,0.1315789473684208,23.63293743133545,0.26315789473684204,68.02141118049622,0.1315789473684208,114.6288697719574,0.3947368421052633,188.5280122756958,0.9210526315789473,307.23596239089966
v2.1.2,20260917_272210_WIDE_HIGH_GAP_SHADOW_E001_100028771243,WIDE_HIGH_GAP_SHADOW,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-17 10:00:28.769,True,T250_S250,2.5,-2.5,2026-09-17 10:00:28.769,2026-09-17 10:00:28.771,2026-09-17 10:32:25.962,1917.192,73773.7,75700.0,2.611,2.611,-0.371,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-17 10:00:28.769,73700.0,,,3.026315789473684,ACTUAL,45397000000.0,26401403600.0,2026-09-17 10:00:29.835,73800.0,1.066597,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260917_272210_WIDE_E001,2026-09-17 10:00:28.769,73700.0,38.0,0.0,2,1,False,,,2026-09-17 10:00:05.894,,,,,,,-0.13550135501355012,-0.2706359945872801,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6111,2.3711,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.13550135501355012,23.63293743133545,-0.13550135501355012,23.63293743133545,-0.2706359945872801,68.02141118049622,-0.13550135501355012,114.6288697719574,-0.40540540540540543,188.5280122756958,-0.9408602150537635,307.23596239089966,0.1315789473684208,23.63293743133545,0.26315789473684204,68.02141118049622,0.1315789473684208,114.6288697719574,0.3947368421052633,188.5280122756958,0.9210526315789473,307.23596239089966
v2.1.2,20260917_272210_WIDE_HIGH_GAP_SHADOW_E001_100028771243,WIDE_HIGH_GAP_SHADOW,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-17 10:00:28.769,True,T250_S275,2.5,-2.75,2026-09-17 10:00:28.769,2026-09-17 10:00:28.771,2026-09-17 10:32:25.962,1917.192,73773.7,75700.0,2.611,2.611,-0.371,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-17 10:00:28.769,73700.0,,,3.026315789473684,ACTUAL,45397000000.0,26401403600.0,2026-09-17 10:00:29.835,73800.0,1.066597,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260917_272210_WIDE_E001,2026-09-17 10:00:28.769,73700.0,38.0,0.0,2,1,False,,,2026-09-17 10:00:05.894,,,,,,,-0.13550135501355012,-0.2706359945872801,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6111,2.3711,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.13550135501355012,23.63293743133545,-0.13550135501355012,23.63293743133545,-0.2706359945872801,68.02141118049622,-0.13550135501355012,114.6288697719574,-0.40540540540540543,188.5280122756958,-0.9408602150537635,307.23596239089966,0.1315789473684208,23.63293743133545,0.26315789473684204,68.02141118049622,0.1315789473684208,114.6288697719574,0.3947368421052633,188.5280122756958,0.9210526315789473,307.23596239089966
v2.1.2,20260917_272210_WIDE_HIGH_GAP_SHADOW_E001_100028771243,WIDE_HIGH_GAP_SHADOW,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-17 10:00:28.769,True,T250_S300,2.5,-3.0,2026-09-17 10:00:28.769,2026-09-17 10:00:28.771,2026-09-17 10:32:25.962,1917.192,73773.7,75700.0,2.611,2.611,-0.371,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-17 10:00:28.769,73700.0,,,3.026315789473684,ACTUAL,45397000000.0,26401403600.0,2026-09-17 10:00:29.835,73800.0,1.066597,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260917_272210_WIDE_E001,2026-09-17 10:00:28.769,73700.0,38.0,0.0,2,1,False,,,2026-09-17 10:00:05.894,,,,,,,-0.13550135501355012,-0.2706359945872801,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6111,2.3711,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.13550135501355012,23.63293743133545,-0.13550135501355012,23.63293743133545,-0.2706359945872801,68.02141118049622,-0.13550135501355012,114.6288697719574,-0.40540540540540543,188.5280122756958,-0.9408602150537635,307.23596239089966,0.1315789473684208,23.63293743133545,0.26315789473684204,68.02141118049622,0.1315789473684208,114.6288697719574,0.3947368421052633,188.5280122756958,0.9210526315789473,307.23596239089966
v2.1.2,20260917_272210_WIDE_HIGH_GAP_SHADOW_E001_100028771243,WIDE_HIGH_GAP_SHADOW,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-17 10:00:28.769,True,T250_S325,2.5,-3.25,2026-09-17 10:00:28.769,2026-09-17 10:00:28.771,2026-09-17 10:32:25.962,1917.192,73773.7,75700.0,2.611,2.611,-0.371,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-17 10:00:28.769,73700.0,,,3.026315789473684,ACTUAL,45397000000.0,26401403600.0,2026-09-17 10:00:29.835,73800.0,1.066597,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260917_272210_WIDE_E001,2026-09-17 10:00:28.769,73700.0,38.0,0.0,2,1,False,,,2026-09-17 10:00:05.894,,,,,,,-0.13550135501355012,-0.2706359945872801,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6111,2.3711,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.13550135501355012,23.63293743133545,-0.13550135501355012,23.63293743133545,-0.2706359945872801,68.02141118049622,-0.13550135501355012,114.6288697719574,-0.40540540540540543,188.5280122756958,-0.9408602150537635,307.23596239089966,0.1315789473684208,23.63293743133545,0.26315789473684204,68.02141118049622,0.1315789473684208,114.6288697719574,0.3947368421052633,188.5280122756958,0.9210526315789473,307.23596239089966
v2.1.2,20260917_272210_WIDE_HIGH_GAP_SHADOW_E001_100028771243,WIDE_HIGH_GAP_SHADOW,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-17 10:00:28.769,True,T250_S350,2.5,-3.5,2026-09-17 10:00:28.769,2026-09-17 10:00:28.771,2026-09-17 10:32:25.962,1917.192,73773.7,75700.0,2.611,2.611,-0.371,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-17 10:00:28.769,73700.0,,,3.026315789473684,ACTUAL,45397000000.0,26401403600.0,2026-09-17 10:00:29.835,73800.0,1.066597,0.13568521031207598,0.03564956075132861,0.13568521031207598,,,,,20260917_272210_WIDE_E001,2026-09-17 10:00:28.769,73700.0,38.0,0.0,2,1,False,,,2026-09-17 10:00:05.894,,,,,,,-0.13550135501355012,-0.2706359945872801,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.6111,2.3711,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.13550135501355012,23.63293743133545,-0.13550135501355012,23.63293743133545,-0.2706359945872801,68.02141118049622,-0.13550135501355012,114.6288697719574,-0.40540540540540543,188.5280122756958,-0.9408602150537635,307.23596239089966,0.1315789473684208,23.63293743133545,0.26315789473684204,68.02141118049622,0.1315789473684208,114.6288697719574,0.3947368421052633,188.5280122756958,0.9210526315789473,307.23596239089966
v2.1.2,20260917_272210_WIDE_HIGH_GAP_SHADOW_E003_100718636657,WIDE_HIGH_GAP_SHADOW,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-17 10:07:18.634,True,T275_S050,2.75,-0.5,2026-09-17 10:07:18.634,2026-09-17 10:07:18.636,2026-09-17 10:32:36.527,1517.891,73773.7,75900.0,2.882,2.882,-0.371,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-17 10:07:18.634,73700.0,,,3.026315789473684,ACTUAL,47077000000.0,27447132900.0,2026-09-17 10:07:19.633,73500.0,0.998901,-0.27137042062415195,-0.37099942120294505,0.27137042062415195,,,,,20260917_272210_WIDE_E003,2026-09-17 10:07:18.634,73700.0,38.0,0.0,4,3,True,OPEN,20260917_272210_WIDE_HIGH_GAP_SHADOW_E002_100252849833,2026-09-17 10:06:54.855,,,,,,,-0.40540540540540543,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.8822,2.6422,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.40540540540540543,24.349565744400024,-0.40540540540540543,24.349565744400024,-0.40540540540540543,48.7762770652771,-0.40540540540540543,120.84152674674988,0.0,169.45395159721375,-0.5398110661268556,310.98579478263855,0.3947368421052633,24.349565744400024,0.3947368421052633,48.7762770652771,0.3947368421052633,120.84152674674988,0.0,169.45395159721375,0.5263157894736841,310.98579478263855
v2.1.2,20260917_272210_WIDE_HIGH_GAP_SHADOW_E003_100718636657,WIDE_HIGH_GAP_SHADOW,272210,한화시스템,MAIN,MAIN,MAIN,2026-09-17 10:07:18.634,True,T275_S075,2.75,-0.75,2026-09-17 10:07:18.634,2026-09-17 10:07:18.636,2026-09-17 10:32:36.527,1517.891,73773.7,75900.0,2.882,2.882,-0.371,TAKE_PROFIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,73700.0,2026-09-17 10:07:18.634,73700.0,,,3.026315789473684,ACTUAL,47077000000.0,27447132900.0,2026-09-17 10:07:19.633,73500.0,0.998901,-0.27137042062415195,-0.37099942120294505,0.27137042062415195,,,,,20260917_272210_WIDE_E003,2026-09-17 10:07:18.634,73700.0,38.0,0.0,4,3,True,OPEN,20260917_272210_WIDE_HIGH_GAP_SHADOW_E002_100252849833,2026-09-17 10:06:54.855,,,,,,,-0.40540540540540543,-0.40540540540540543,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,2.8822,2.6422,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.40540540540540543,24.349565744400024,-0.40540540540540543,24.349565744400024,-0.40540540540540543,48.7762770652771,-0.40540540540540543,120.84152674674988,0.0,169.45395159721375,-0.5398110661268556,310.98579478263855,0.3947368421052633,24.349565744400024,0.3947368421052633,48.7762770652771,0.3947368421052633,120.84152674674988,0.0,169.45395159721375,0.5263157894736841,310.98579478263855
