datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-18 13:09:51.023,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.020199999999996,4.56,9985251375520.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:10:30.549,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.040324999999997,4.59,9848719868590.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:11:10.850,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.0433249999999985,4.65,10056631000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:11:50.168,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.0591250000000025,4.66,10236245000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:12:30.866,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.069349999999999,4.66,10256778000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:13:10.675,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.057174999999997,4.61,9832247000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:13:49.718,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.061274999999998,4.62,10016740000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:14:30.712,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.059499999999997,4.66,10181450000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:15:10.203,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.0645999999999995,4.71,10065548000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:15:51.038,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.081249999999999,4.68,10176575000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:16:34.638,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.069949999999993,4.66,10230634000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:17:14.131,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.087874999999993,4.66,10249977000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:17:53.549,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.079649999999996,4.67,10293892000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:18:32.196,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.076674999999999,4.71,10257263000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:19:09.733,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.0815499999999965,4.68,10458952000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:19:47.657,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.075824999999996,4.63,10566534000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:20:30.441,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.098249999999991,4.68,10691532000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:21:09.862,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.090274999999996,4.68,10157294000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:21:49.075,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.1132249999999955,4.68,10735402000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:22:30.186,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.133924999999996,4.71,10757425000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:23:11.321,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.139149999999994,4.71,10594055000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:23:49.931,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.1509499999999955,4.72,10607600000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:24:43.676,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.118024999999993,4.69,10038768000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:25:38.546,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.101274999999998,4.7,10084576000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:26:26.811,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.108824999999997,4.71,9912107000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:27:05.766,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.137850000000004,4.71,9769534000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:27:44.284,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.140899999999999,4.71,10203942000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:28:24.274,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.161574999999999,4.69,10058764000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:29:03.416,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.155574999999992,4.69,10261792000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:29:43.051,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.1693999999999924,4.64,10226818000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:30:24.185,v2.1.2,SCANNER_CROSS_SECTION,OK,32,6.211924999999997,4.72,10554219000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:31:07.239,v2.1.2,SCANNER_CROSS_SECTION,OK,32,6.2416749999999945,4.84,10403763000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:31:50.136,v2.1.2,SCANNER_CROSS_SECTION,OK,30,6.260699999999993,4.84,10339634000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:32:30.140,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.274949999999997,4.84,10330248000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:33:09.564,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.2805999999999935,4.82,10861100000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:33:44.202,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.295799999999997,4.9,10171703000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:34:21.918,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.316374999999997,4.9,10332340000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:34:59.428,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.3222749999999905,4.89,10735363000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:35:37.129,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.314349999999994,4.84,10195925000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:36:14.432,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.307599999999996,4.82,10724860000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:36:52.122,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.286399999999994,4.78,10736198000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:37:28.739,v2.1.2,SCANNER_CROSS_SECTION,OK,30,6.281899999999996,4.82,10986813000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:38:10.796,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.259724999999992,4.82,10942390000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:38:50.558,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.275999999999995,4.81,10949679000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:39:29.398,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.2957999999999945,4.82,10958542000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:40:07.239,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.329474999999995,4.85,10752492000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:40:51.775,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.32502499999999,4.81,10761668000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:41:33.024,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.316499999999994,4.81,10226502000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:42:12.863,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.3299499999999895,4.86,10260808000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:42:51.665,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.3245999999999905,4.86,10438190000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:43:30.203,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.321574999999992,4.85,10901723000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:44:07.950,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.337899999999995,4.85,10957936000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:44:52.237,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.3218499999999915,4.9,10803504000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:45:31.366,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.327574999999993,4.9,10880863000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:46:13.697,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.329124999999993,4.9,10880266000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:46:52.116,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.351974999999998,4.91,10893559000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:47:31.619,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.350699999999997,4.9,10756260000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:48:13.160,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.355825000000001,4.88,10767799000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:48:54.570,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.347975000000002,4.86,10773909000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:49:31.305,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.347549999999995,4.84,10895754000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:50:09.745,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.357574999999994,4.84,10905822000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:50:47.866,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.377849999999998,4.86,10999272000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:51:26.621,v2.1.2,SCANNER_CROSS_SECTION,OK,30,6.370874999999995,4.83,11184476000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:52:06.476,v2.1.2,SCANNER_CROSS_SECTION,OK,30,6.367074999999993,4.88,11207824000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:52:47.476,v2.1.2,SCANNER_CROSS_SECTION,OK,31,6.374824999999998,4.86,11458843000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:53:28.644,v2.1.2,SCANNER_CROSS_SECTION,OK,31,6.377674999999999,4.9,11480835000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:54:14.409,v2.1.2,SCANNER_CROSS_SECTION,OK,29,6.39147499999999,4.83,11267434000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:54:57.604,v2.1.2,SCANNER_CROSS_SECTION,OK,30,6.392174999999993,4.82,11503320000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:55:38.430,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.394574999999994,4.82,11316138000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:56:18.427,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.404074999999995,4.85,10768893000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:56:57.677,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.398824999999996,4.86,10830003000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:57:37.159,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.387424999999996,4.9,11389592000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:58:15.726,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.411875,4.86,10562222000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:58:55.401,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.4179999999999975,4.9,10575850000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 13:59:34.997,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.4413,4.86,10586012000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:00:16.535,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.4400499999999985,4.87,10412610000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:00:55.380,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.437275,4.84,10626336000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:01:35.654,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.438699999999999,4.87,11097195000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:02:17.686,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.453449999999999,4.86,11160052000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:02:56.711,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.470399999999997,4.96,11172411000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:03:37.288,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.469024999999997,4.91,11220449000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:04:18.041,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.484900000000001,4.91,11176157000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:04:54.958,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.473349999999997,4.92,11144923000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:05:37.820,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.490625000000006,4.92,11003976000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:06:19.515,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.489299999999999,4.93,10995453000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:07:00.089,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.480074999999996,4.91,11194232000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:07:42.081,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.472275,4.96,11241218000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:08:24.038,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.473274999999996,4.97,11320878000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:09:06.650,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.464625,4.93,10727944000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:09:45.491,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.444450000000006,4.97,11273021000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:10:28.072,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.451425000000003,5.0,10782506000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:11:13.272,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.453600000000003,5.0,10853276000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:11:52.666,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.465700000000001,5.0,10866348000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:12:32.874,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.460875000000002,5.02,10455176000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:13:12.903,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.454299999999997,5.0,10663062000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:13:53.492,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.464600000000003,5.04,10673885000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:14:34.903,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.467900000000003,5.01,10687552000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:15:13.201,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.472249999999998,4.99,10681439000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:15:51.348,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.454549999999999,4.99,10734519797400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:16:30.837,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.492474999999998,5.01,10748804000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:17:12.573,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.496500000000003,5.0,10784145828400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:17:52.691,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.538875000000001,5.08,10849506159000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:18:35.362,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.543650000000002,5.08,10860264000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:19:17.545,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.550650000000002,5.02,10904572000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:19:58.852,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.570674999999999,5.03,11591694000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:20:43.330,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.582774999999998,5.08,11608861000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:21:25.255,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.574525000000006,5.1,11534128000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:22:07.029,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.576225000000002,5.1,11611125000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:22:48.301,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.578225000000003,5.1,11850818000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:23:27.649,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.5856999999999974,5.09,11827300000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:24:06.712,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.530524999999998,5.04,11595120000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:24:46.458,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.539874999999999,5.07,11664456000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:25:25.976,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.55355,5.06,11561300000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:26:09.573,v2.1.2,SCANNER_CROSS_SECTION,OK,23,6.547774999999998,5.09,10720041000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:26:54.763,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.480225000000001,5.07,11566756000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:27:39.118,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.469699999999993,5.02,11581057000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:28:18.831,v2.1.2,SCANNER_CROSS_SECTION,OK,22,6.465974999999994,4.98,10719635000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:28:58.053,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.465649999999993,4.98,11609144000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:29:36.820,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.451174999999999,4.97,11624410000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:30:27.358,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.484074999999999,4.98,11643589000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:31:07.815,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.499375,5.07,11656487166370.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:31:47.363,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.518050000000001,5.1,11799006325410.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:32:30.243,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.527025000000001,5.1,11811818993760.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:33:09.922,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.521,5.08,11702954920450.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:33:47.280,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.514225000000002,5.04,11828132774440.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:34:26.937,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.491400000000001,4.98,11843614417920.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:35:07.179,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.487874999999998,5.03,11919709627430.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:35:46.758,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.492324999999998,4.99,11906180550290.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:36:28.036,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.518024999999994,4.99,11897916292200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-18 14:37:08.894,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.550674999999992,5.09,11942644413860.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
