version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E005_091808181040,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-17 09:18:08.180,True,T150_S100,1.5,-1.0,2026-09-17 09:18:08.180,2026-09-17 09:18:08.181,2026-09-17 09:19:31.363,83.182,52652.6,52100.0,-1.05,0.28,-1.05,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,52600.0,2026-09-17 09:18:08.180,52600.0,,,3.308823529411765,ACTUAL,75985000000.0,33253088800.0,2026-09-17 09:18:08.209,52500.0,0.029661,-0.19011406844106463,-0.2898242441968512,0.19011406844106463,,,,,20260917_119850_WIDE_E005,2026-09-17 09:18:08.180,52600.0,46.0,0.0,9,5,True,OPEN,20260917_119850_WIDE_HIGH_GAP_SHADOW_E004_091703165689,2026-09-17 09:17:48.376,,,,,,,-0.5671077504725899,0.38167938931297707,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.0495,-1.2895,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5671077504725899,20.498029708862305,-0.5671077504725899,20.498029708862305,0.38167938931297707,65.49036860466003,1.5444015444015444,120.46134042739868,1.937984496124031,184.42431116104126,0.38167938931297707,285.75486397743225,0.5514705882352944,20.498029708862305,-0.36764705882352944,65.49036860466003,-1.4705882352941173,120.46134042739868,-1.8382352941176463,184.42431116104126,-0.36764705882352944,285.75486397743225
v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E005_091808181040,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-17 09:18:08.180,True,T175_S100,1.75,-1.0,2026-09-17 09:18:08.180,2026-09-17 09:18:08.181,2026-09-17 09:19:31.364,83.183,52652.6,52100.0,-1.05,0.28,-1.05,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,52600.0,2026-09-17 09:18:08.180,52600.0,,,3.308823529411765,ACTUAL,75985000000.0,33253088800.0,2026-09-17 09:18:08.209,52500.0,0.029661,-0.19011406844106463,-0.2898242441968512,0.19011406844106463,,,,,20260917_119850_WIDE_E005,2026-09-17 09:18:08.180,52600.0,46.0,0.0,9,5,True,OPEN,20260917_119850_WIDE_HIGH_GAP_SHADOW_E004_091703165689,2026-09-17 09:17:48.376,,,,,,,-0.5671077504725899,0.38167938931297707,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.0495,-1.2895,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5671077504725899,20.498029708862305,-0.5671077504725899,20.498029708862305,0.38167938931297707,65.49036860466003,1.5444015444015444,120.46134042739868,1.937984496124031,184.42431116104126,0.38167938931297707,285.75486397743225,0.5514705882352944,20.498029708862305,-0.36764705882352944,65.49036860466003,-1.4705882352941173,120.46134042739868,-1.8382352941176463,184.42431116104126,-0.36764705882352944,285.75486397743225
v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E005_091808181040,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-17 09:18:08.180,True,T200_S100,2.0,-1.0,2026-09-17 09:18:08.180,2026-09-17 09:18:08.181,2026-09-17 09:19:31.364,83.183,52652.6,52100.0,-1.05,0.28,-1.05,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,52600.0,2026-09-17 09:18:08.180,52600.0,,,3.308823529411765,ACTUAL,75985000000.0,33253088800.0,2026-09-17 09:18:08.209,52500.0,0.029661,-0.19011406844106463,-0.2898242441968512,0.19011406844106463,,,,,20260917_119850_WIDE_E005,2026-09-17 09:18:08.180,52600.0,46.0,0.0,9,5,True,OPEN,20260917_119850_WIDE_HIGH_GAP_SHADOW_E004_091703165689,2026-09-17 09:17:48.376,,,,,,,-0.5671077504725899,0.38167938931297707,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.0495,-1.2895,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5671077504725899,20.498029708862305,-0.5671077504725899,20.498029708862305,0.38167938931297707,65.49036860466003,1.5444015444015444,120.46134042739868,1.937984496124031,184.42431116104126,0.38167938931297707,285.75486397743225,0.5514705882352944,20.498029708862305,-0.36764705882352944,65.49036860466003,-1.4705882352941173,120.46134042739868,-1.8382352941176463,184.42431116104126,-0.36764705882352944,285.75486397743225
v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E005_091808181040,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-17 09:18:08.180,True,T225_S100,2.25,-1.0,2026-09-17 09:18:08.180,2026-09-17 09:18:08.181,2026-09-17 09:19:31.364,83.183,52652.6,52100.0,-1.05,0.28,-1.05,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,52600.0,2026-09-17 09:18:08.180,52600.0,,,3.308823529411765,ACTUAL,75985000000.0,33253088800.0,2026-09-17 09:18:08.209,52500.0,0.029661,-0.19011406844106463,-0.2898242441968512,0.19011406844106463,,,,,20260917_119850_WIDE_E005,2026-09-17 09:18:08.180,52600.0,46.0,0.0,9,5,True,OPEN,20260917_119850_WIDE_HIGH_GAP_SHADOW_E004_091703165689,2026-09-17 09:17:48.376,,,,,,,-0.5671077504725899,0.38167938931297707,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.0495,-1.2895,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5671077504725899,20.498029708862305,-0.5671077504725899,20.498029708862305,0.38167938931297707,65.49036860466003,1.5444015444015444,120.46134042739868,1.937984496124031,184.42431116104126,0.38167938931297707,285.75486397743225,0.5514705882352944,20.498029708862305,-0.36764705882352944,65.49036860466003,-1.4705882352941173,120.46134042739868,-1.8382352941176463,184.42431116104126,-0.36764705882352944,285.75486397743225
v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E005_091808181040,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-17 09:18:08.180,True,T250_S100,2.5,-1.0,2026-09-17 09:18:08.180,2026-09-17 09:18:08.181,2026-09-17 09:19:31.380,83.199,52652.6,52100.0,-1.05,0.28,-1.05,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,52600.0,2026-09-17 09:18:08.180,52600.0,,,3.308823529411765,ACTUAL,75985000000.0,33253088800.0,2026-09-17 09:18:08.209,52500.0,0.029661,-0.19011406844106463,-0.2898242441968512,0.19011406844106463,,,,,20260917_119850_WIDE_E005,2026-09-17 09:18:08.180,52600.0,46.0,0.0,9,5,True,OPEN,20260917_119850_WIDE_HIGH_GAP_SHADOW_E004_091703165689,2026-09-17 09:17:48.376,,,,,,,-0.5671077504725899,0.38167938931297707,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.0495,-1.2895,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5671077504725899,20.498029708862305,-0.5671077504725899,20.498029708862305,0.38167938931297707,65.49036860466003,1.5444015444015444,120.46134042739868,1.937984496124031,184.42431116104126,0.38167938931297707,285.75486397743225,0.5514705882352944,20.498029708862305,-0.36764705882352944,65.49036860466003,-1.4705882352941173,120.46134042739868,-1.8382352941176463,184.42431116104126,-0.36764705882352944,285.75486397743225
v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E005_091808181040,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-17 09:18:08.180,True,T275_S100,2.75,-1.0,2026-09-17 09:18:08.180,2026-09-17 09:18:08.181,2026-09-17 09:19:31.380,83.199,52652.6,52100.0,-1.05,0.28,-1.05,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,52600.0,2026-09-17 09:18:08.180,52600.0,,,3.308823529411765,ACTUAL,75985000000.0,33253088800.0,2026-09-17 09:18:08.209,52500.0,0.029661,-0.19011406844106463,-0.2898242441968512,0.19011406844106463,,,,,20260917_119850_WIDE_E005,2026-09-17 09:18:08.180,52600.0,46.0,0.0,9,5,True,OPEN,20260917_119850_WIDE_HIGH_GAP_SHADOW_E004_091703165689,2026-09-17 09:17:48.376,,,,,,,-0.5671077504725899,0.38167938931297707,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.0495,-1.2895,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5671077504725899,20.498029708862305,-0.5671077504725899,20.498029708862305,0.38167938931297707,65.49036860466003,1.5444015444015444,120.46134042739868,1.937984496124031,184.42431116104126,0.38167938931297707,285.75486397743225,0.5514705882352944,20.498029708862305,-0.36764705882352944,65.49036860466003,-1.4705882352941173,120.46134042739868,-1.8382352941176463,184.42431116104126,-0.36764705882352944,285.75486397743225
v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E005_091808181040,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-17 09:18:08.180,True,T300_S100,3.0,-1.0,2026-09-17 09:18:08.180,2026-09-17 09:18:08.181,2026-09-17 09:19:31.380,83.199,52652.6,52100.0,-1.05,0.28,-1.05,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,52600.0,2026-09-17 09:18:08.180,52600.0,,,3.308823529411765,ACTUAL,75985000000.0,33253088800.0,2026-09-17 09:18:08.209,52500.0,0.029661,-0.19011406844106463,-0.2898242441968512,0.19011406844106463,,,,,20260917_119850_WIDE_E005,2026-09-17 09:18:08.180,52600.0,46.0,0.0,9,5,True,OPEN,20260917_119850_WIDE_HIGH_GAP_SHADOW_E004_091703165689,2026-09-17 09:17:48.376,,,,,,,-0.5671077504725899,0.38167938931297707,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.0495,-1.2895,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5671077504725899,20.498029708862305,-0.5671077504725899,20.498029708862305,0.38167938931297707,65.49036860466003,1.5444015444015444,120.46134042739868,1.937984496124031,184.42431116104126,0.38167938931297707,285.75486397743225,0.5514705882352944,20.498029708862305,-0.36764705882352944,65.49036860466003,-1.4705882352941173,120.46134042739868,-1.8382352941176463,184.42431116104126,-0.36764705882352944,285.75486397743225
v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E005_091808181040,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-17 09:18:08.180,True,T325_S100,3.25,-1.0,2026-09-17 09:18:08.180,2026-09-17 09:18:08.181,2026-09-17 09:19:31.381,83.2,52652.6,52100.0,-1.05,0.28,-1.05,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,52600.0,2026-09-17 09:18:08.180,52600.0,,,3.308823529411765,ACTUAL,75985000000.0,33253088800.0,2026-09-17 09:18:08.209,52500.0,0.029661,-0.19011406844106463,-0.2898242441968512,0.19011406844106463,,,,,20260917_119850_WIDE_E005,2026-09-17 09:18:08.180,52600.0,46.0,0.0,9,5,True,OPEN,20260917_119850_WIDE_HIGH_GAP_SHADOW_E004_091703165689,2026-09-17 09:17:48.376,,,,,,,-0.5671077504725899,0.38167938931297707,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.0495,-1.2895,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5671077504725899,20.498029708862305,-0.5671077504725899,20.498029708862305,0.38167938931297707,65.49036860466003,1.5444015444015444,120.46134042739868,1.937984496124031,184.42431116104126,0.38167938931297707,285.75486397743225,0.5514705882352944,20.498029708862305,-0.36764705882352944,65.49036860466003,-1.4705882352941173,120.46134042739868,-1.8382352941176463,184.42431116104126,-0.36764705882352944,285.75486397743225
v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E005_091808181040,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-17 09:18:08.180,True,T350_S100,3.5,-1.0,2026-09-17 09:18:08.180,2026-09-17 09:18:08.181,2026-09-17 09:19:31.381,83.2,52652.6,52100.0,-1.05,0.28,-1.05,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,52600.0,2026-09-17 09:18:08.180,52600.0,,,3.308823529411765,ACTUAL,75985000000.0,33253088800.0,2026-09-17 09:18:08.209,52500.0,0.029661,-0.19011406844106463,-0.2898242441968512,0.19011406844106463,,,,,20260917_119850_WIDE_E005,2026-09-17 09:18:08.180,52600.0,46.0,0.0,9,5,True,OPEN,20260917_119850_WIDE_HIGH_GAP_SHADOW_E004_091703165689,2026-09-17 09:17:48.376,,,,,,,-0.5671077504725899,0.38167938931297707,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.0495,-1.2895,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5671077504725899,20.498029708862305,-0.5671077504725899,20.498029708862305,0.38167938931297707,65.49036860466003,1.5444015444015444,120.46134042739868,1.937984496124031,184.42431116104126,0.38167938931297707,285.75486397743225,0.5514705882352944,20.498029708862305,-0.36764705882352944,65.49036860466003,-1.4705882352941173,120.46134042739868,-1.8382352941176463,184.42431116104126,-0.36764705882352944,285.75486397743225
v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E005_091808181040,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,MAIN,MAIN,MAIN,2026-09-17 09:18:08.180,True,T375_S100,3.75,-1.0,2026-09-17 09:18:08.180,2026-09-17 09:18:08.181,2026-09-17 09:19:31.381,83.2,52652.6,52100.0,-1.05,0.28,-1.05,STOP_LOSS,46,37,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,52600.0,2026-09-17 09:18:08.180,52600.0,,,3.308823529411765,ACTUAL,75985000000.0,33253088800.0,2026-09-17 09:18:08.209,52500.0,0.029661,-0.19011406844106463,-0.2898242441968512,0.19011406844106463,,,,,20260917_119850_WIDE_E005,2026-09-17 09:18:08.180,52600.0,46.0,0.0,9,5,True,OPEN,20260917_119850_WIDE_HIGH_GAP_SHADOW_E004_091703165689,2026-09-17 09:17:48.376,,,,,,,-0.5671077504725899,0.38167938931297707,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.0495,-1.2895,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5671077504725899,20.498029708862305,-0.5671077504725899,20.498029708862305,0.38167938931297707,65.49036860466003,1.5444015444015444,120.46134042739868,1.937984496124031,184.42431116104126,0.38167938931297707,285.75486397743225,0.5514705882352944,20.498029708862305,-0.36764705882352944,65.49036860466003,-1.4705882352941173,120.46134042739868,-1.8382352941176463,184.42431116104126,-0.36764705882352944,285.75486397743225
