datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-17 17:46:43.421,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,1.909,,,,,0.004,0.0,,0.675,0,799.167,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",1183,,,,,6
2026-09-17 17:46:43.523,v2.1.2,WS_TICK_INTERVAL_AGG,,100790,,,,0.514,,,,,0.003,0.0,,0.514,0,900.171,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",845,,,,,1
2026-09-17 17:46:43.826,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,0.238,,,,,0.005,0.0,,0.183,0,0.0,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,4
2026-09-17 17:46:43.922,v2.1.2,WS_TICK_INTERVAL_AGG,,010140,,,,0.922,,,,,0.008,0.0,,0.922,0,97.904,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",676,,,,,1
2026-09-17 17:46:44.022,v2.1.2,WS_TICK_INTERVAL_AGG,,217590,,,,0.905,,,,,0.005,0.0,,0.782,0,197.524,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",1352,,,,,7
2026-09-17 17:46:44.426,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,0.865,,,,,0.006,0.0,,0.741,0,601.252,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",2028,,,,,4
2026-09-17 17:46:44.426,v2.1.2,WS_TICK_INTERVAL_AGG,,295310,,,,0.518,,,,,0.001,0.0,,0.495,1,602.251,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",1521,,,,,2
2026-09-17 17:46:45.026,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,24.312,,,,,0.005,0.0,,7.465,0,0.0,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",2873,,,,,4
2026-09-17 17:46:45.123,v2.1.2,WS_TICK_INTERVAL_AGG,,424870,,,,0.03,,,,,0.006,0.0,,0.023,0,94.72,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,3
2026-09-17 17:46:45.624,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,0.071,,,,,0.003,0.0,,0.064,0,595.491,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,4
2026-09-17 17:46:45.723,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,0.094,,,,,0.003,0.0,,0.079,0,695.389,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,3
2026-09-17 17:46:46.422,v2.1.2,WS_TICK_INTERVAL_AGG,,005160,,,,0.041,,,,,0.006,0.0,,0.021,0,0.0,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,57
2026-09-17 17:46:46.522,v2.1.2,WS_TICK_INTERVAL_AGG,,200470,,,,0.738,,,,,0.004,0.0,,0.734,0,100.842,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",1352,,,,,3
2026-09-17 17:46:46.522,v2.1.2,WS_TICK_INTERVAL_AGG,,201490,,,,1.837,,,,,0.005,0.0,,1.616,1,103.794,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",3211,,,,,3
2026-09-17 17:46:46.827,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,17.553,,,,,0.006,0.0,,7.175,0,0,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",6422,,,,,3
2026-09-17 17:46:48.122,v2.1.2,WS_TICK_INTERVAL_AGG,,457370,,,,0.045,,,,,0.007,0.0,,0.015,0,0.0,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,13
2026-09-17 17:46:48.222,v2.1.2,WS_TICK_INTERVAL_AGG,,032820,,,,0.264,,,,,0.002,0.0,,0.212,0,99.633,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,2
2026-09-17 17:46:48.323,v2.1.2,WS_TICK_INTERVAL_AGG,,027360,,,,0.025,,,,,0.007,0.0,,0.025,0,199.275,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 17:46:48.722,v2.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,0.024,,,,,0.005,0.0,,0.017,0,598.937,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 17:46:49.621,v2.1.2,WS_TICK_INTERVAL_AGG,,161580,,,,1.824,,,,,0.008,0.0,,1.824,0,0.0,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",3380,,,,,1
2026-09-17 17:46:49.722,v2.1.2,WS_TICK_INTERVAL_AGG,,232830,,,,0.026,,,,,0.008,0.0,,0.024,0,80.596,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 17:46:49.823,v2.1.2,WS_TICK_INTERVAL_AGG,,321370,,,,0.02,,,,,0.005,0.0,,0.016,0,181.795,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 17:46:49.923,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,0.806,,,,,0.01,0.0,,0.806,0,280.653,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",1183,,,,,1
2026-09-17 17:46:50.223,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,0.09,,,,,0.005,0.0,,0.09,0,0.0,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,2
2026-09-17 17:46:50.322,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,0.028,,,,,0.006,0.0,,0.022,0,98.244,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,4
2026-09-17 17:46:51.023,v2.1.2,WS_TICK_INTERVAL_AGG,,062040,,,,0.158,,,,,0.01,0.0,,0.158,0,798.507,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,1
2026-09-17 17:46:51.525,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,0.321,,,,,0.005,0.0,,0.202,0,0.0,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,13
2026-09-17 17:46:51.923,v2.1.2,WS_TICK_INTERVAL_AGG,,119850,,,,0.61,,,,,0.007,0.0,,0.571,0,397.297,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",1352,,,,,2
2026-09-17 17:46:52.422,v2.1.2,WS_TICK_INTERVAL_AGG,,441270,,,,1.764,,,,,0.009,0.0,,1.764,0,0.0,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",3211,,,,,1
2026-09-17 17:46:52.726,v2.1.2,WS_TICK_INTERVAL_AGG,,220100,,,,0.009,,,,,0.002,0.0,,0.009,0,301.826,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 17:46:52.822,v2.1.2,WS_TICK_INTERVAL_AGG,,327260,,,,0.014,,,,,0.002,0.0,,0.012,0,397.637,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 17:46:52.935,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,0.369,,,,,0.005,0.0,,0.3,0,511.505,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,8
2026-09-17 17:46:53.624,v2.1.2,WS_TICK_INTERVAL_AGG,,347700,,,,0.98,,,,,0.008,0.0,,0.979,0,0.0,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",1690,,,,,2
2026-09-17 17:46:53.923,v2.1.2,WS_TICK_INTERVAL_AGG,,100790,,,,0.297,,,,,0.002,0.0,,0.297,0,298.611,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",845,,,,,1
2026-09-17 17:46:54.022,v2.1.2,WS_TICK_INTERVAL_AGG,,004310,,,,0.023,,,,,0.007,0.0,,0.023,0,397.792,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 17:46:54.323,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,0.287,,,,,0.007,0.0,,0.243,0,697.611,,,,271,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 240, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,8
2026-09-17 17:46:55.507,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_decisions_v212.csv,,,,,0,,1,26.413,0,,,,,,0,0,
2026-09-17 17:46:56.533,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v212.csv,,,,,0,,1,3.035,0,,,,,,0,0,
2026-09-17 17:46:55.523,v2.1.2,WS_TICK_INTERVAL_AGG,,488280,,,,0.213,,,,,0.006,0.0,,0.213,0,0.0,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",338,,,,,1
2026-09-17 17:46:55.622,v2.1.2,WS_TICK_INTERVAL_AGG,,067290,,,,0.025,,,,,0.005,0.0,,0.019,0,100.503,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 17:46:56.530,v2.1.2,WS_TICK_INTERVAL_AGG,,005160,,,,0.067,,,,,0.006,0.0,,0.02,0,1007.253,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,51
2026-09-17 17:46:56.630,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,0.147,,,,,0.005,0.0,,0.118,0,0.0,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,4
2026-09-17 17:46:56.729,v2.1.2,WS_TICK_INTERVAL_AGG,,200470,,,,0.864,,,,,0.003,0.0,,0.828,0,100.312,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",1352,,,,,2
2026-09-17 17:46:56.830,v2.1.2,WS_TICK_INTERVAL_AGG,,082740,,,,0.166,,,,,0.002,0.0,,0.133,0,201.794,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",338,,,,,2
2026-09-17 17:46:57.530,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,21.311,,,,,0.005,0.0,,10.813,0,905.442,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",6422,,,,,5
2026-09-17 17:46:57.530,v2.1.2,WS_TICK_INTERVAL_AGG,,201490,,,,2.177,,,,,0.005,0.0,,1.901,1,911.518,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",3211,,,,,6
2026-09-17 17:46:57.732,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,0.804,,,,,0.005,0.0,,0.699,0,0.0,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",2028,,,,,3
2026-09-17 17:46:57.829,v2.1.2,WS_TICK_INTERVAL_AGG,,043260,,,,0.024,,,,,0.007,0.0,,0.024,0,96.361,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 17:46:57.829,v2.1.2,WS_TICK_INTERVAL_AGG,,005690,,,,0.016,,,,,0.002,0.0,,0.016,1,96.361,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 17:46:58.122,v2.1.2,WS_TICK_INTERVAL_AGG,,457370,,,,0.026,,,,,0.003,0.0,,0.014,0,392.352,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,11
2026-09-17 17:46:59.622,v2.1.2,WS_TICK_INTERVAL_AGG,,488900,,,,0.694,,,,,0.004,0.0,,0.463,0,0.0,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",1014,,,,,2
2026-09-17 17:46:59.723,v2.1.2,WS_TICK_INTERVAL_AGG,,424870,,,,0.027,,,,,0.005,0.0,,0.027,0,99.949,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 17:46:59.723,v2.1.2,WS_TICK_INTERVAL_AGG,,161580,,,,1.582,,,,,0.003,0.0,,1.582,1,101.992,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",3380,,,,,1
2026-09-17 17:47:00.322,v2.1.2,WS_TICK_INTERVAL_AGG,,217590,,,,0.88,,,,,0.006,0.0,,0.762,0,100.753,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",1352,,,,,7
2026-09-17 17:47:00.422,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,0.031,,,,,0.008,0.0,,0.027,0,199.894,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 17:47:00.422,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,2.035,,,,,0.005,0.0,,2.035,1,202.901,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",2873,,,,,2
2026-09-17 17:47:00.523,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,0.033,,,,,0.011,0.001,,0.033,0,301.023,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 17:47:00.523,v2.1.2,WS_TICK_INTERVAL_AGG,,027360,,,,0.024,,,,,0.005,0.0,,0.019,1,302.105,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 17:47:00.722,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,0.116,,,,,0.004,0.0,,0.098,0,500.689,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,6
2026-09-17 17:47:00.723,v2.1.2,WS_TICK_INTERVAL_AGG,,321370,,,,0.028,,,,,0.007,0.0,,0.016,1,500.689,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,3
2026-09-17 17:47:00.842,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,wide_high_gap_snapshots_v212.csv,,,,,0,,6,7.223,0,,,,,,0,0,
2026-09-17 17:47:00.854,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v212.csv,,,,,0,,1,4.368,0,,,,,,0,0,
2026-09-17 17:47:01.124,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,0.623,,,,,0.007,0.0,,0.499,0,0.0,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",1183,,,,,4
2026-09-17 17:47:01.323,v2.1.2,WS_TICK_INTERVAL_AGG,,274090,,,,0.009,,,,,0.002,0.0,,0.009,0,197.621,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 17:47:02.224,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,0.324,,,,,0.005,0.0,,0.22,0,0,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,15
2026-09-17 17:47:02.897,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v212.csv,,,,,0,,1,3.26,0,,,,,,0,0,
2026-09-17 17:47:03.123,v2.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,0.023,,,,,0.005,0.0,,0.015,0,0.0,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 17:47:03.123,v2.1.2,WS_TICK_INTERVAL_AGG,,321260,,,,0.011,,,,,0.002,0.0,,0.011,1,2.057,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 17:47:03.627,v2.1.2,WS_TICK_INTERVAL_AGG,,441270,,,,1.083,,,,,0.002,0.0,,1.083,0,503.931,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",3211,,,,,1
2026-09-17 17:47:03.822,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,0.143,,,,,0.008,0.0,,0.109,0,699.764,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,2
2026-09-17 17:47:04.223,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,1.01,,,,,0.004,0.0,,0.489,0,0.0,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",676,,,,,5
2026-09-17 17:47:04.323,v2.1.2,WS_TICK_INTERVAL_AGG,,010140,,,,2.54,,,,,0.002,0.0,,1.741,0,104.904,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",676,,,,,2
2026-09-17 17:47:04.523,v2.1.2,WS_TICK_INTERVAL_AGG,,483650,,,,0.178,,,,,0.011,0.0,,0.178,0,299.805,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,1
2026-09-17 17:47:04.623,v2.1.2,WS_TICK_INTERVAL_AGG,,032820,,,,0.178,,,,,0.002,0.0,,0.173,0,400.727,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,2
2026-09-17 17:47:04.623,v2.1.2,WS_TICK_INTERVAL_AGG,,451760,,,,0.008,,,,,0.001,0.0,,0.008,1,400.727,,,,272,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 9, ""WIDE_HIGH_GAP_SHADOW"": 241, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
