version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E007_121321964086,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,MAIN,MAIN,MAIN,2026-09-21 12:13:21.961,True,T175_S100,1.75,-1.0,2026-09-21 12:13:21.961,2026-09-21 12:13:21.964,2026-09-21 12:14:19.764,57.8,2822.82,2790.0,-1.163,0.077,-1.163,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2820.0,2026-09-21 12:13:21.961,2820.0,,,4.244482173174872,ESTIMATED,,27330768840.0,2026-09-21 12:13:22.023,2800.0,0.061528,-0.7092198581560284,-0.8084114467093088,0.7092198581560284,,,,,20260921_010580_WIDE_E007,2026-09-21 12:13:21.961,2820.0,33.0,0.0,7,7,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E006_121222316871,2026-09-21 12:12:55.698,,,,,,,0.53475935828877,0.17761989342806395,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.1627,-1.4027,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.53475935828877,30.525317668914795,0.53475935828877,30.525317668914795,0.17761989342806395,61.3250412940979,1.4388489208633095,115.99708533287048,1.2567324955116697,167.66962957382202,1.6216216216216217,301.6856679916382,-0.5093378607809846,30.525317668914795,-0.16977928692699518,61.3250412940979,-1.3582342954159596,115.99708533287048,-1.1884550084889645,167.66962957382202,-1.528013582342954,301.6856679916382
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E007_121321964086,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,MAIN,MAIN,MAIN,2026-09-21 12:13:21.961,True,T200_S100,2.0,-1.0,2026-09-21 12:13:21.961,2026-09-21 12:13:21.964,2026-09-21 12:14:19.764,57.8,2822.82,2790.0,-1.163,0.077,-1.163,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2820.0,2026-09-21 12:13:21.961,2820.0,,,4.244482173174872,ESTIMATED,,27330768840.0,2026-09-21 12:13:22.023,2800.0,0.061528,-0.7092198581560284,-0.8084114467093088,0.7092198581560284,,,,,20260921_010580_WIDE_E007,2026-09-21 12:13:21.961,2820.0,33.0,0.0,7,7,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E006_121222316871,2026-09-21 12:12:55.698,,,,,,,0.53475935828877,0.17761989342806395,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.1627,-1.4027,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.53475935828877,30.525317668914795,0.53475935828877,30.525317668914795,0.17761989342806395,61.3250412940979,1.4388489208633095,115.99708533287048,1.2567324955116697,167.66962957382202,1.6216216216216217,301.6856679916382,-0.5093378607809846,30.525317668914795,-0.16977928692699518,61.3250412940979,-1.3582342954159596,115.99708533287048,-1.1884550084889645,167.66962957382202,-1.528013582342954,301.6856679916382
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E007_121321964086,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,MAIN,MAIN,MAIN,2026-09-21 12:13:21.961,True,T225_S100,2.25,-1.0,2026-09-21 12:13:21.961,2026-09-21 12:13:21.964,2026-09-21 12:14:19.764,57.8,2822.82,2790.0,-1.163,0.077,-1.163,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2820.0,2026-09-21 12:13:21.961,2820.0,,,4.244482173174872,ESTIMATED,,27330768840.0,2026-09-21 12:13:22.023,2800.0,0.061528,-0.7092198581560284,-0.8084114467093088,0.7092198581560284,,,,,20260921_010580_WIDE_E007,2026-09-21 12:13:21.961,2820.0,33.0,0.0,7,7,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E006_121222316871,2026-09-21 12:12:55.698,,,,,,,0.53475935828877,0.17761989342806395,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.1627,-1.4027,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.53475935828877,30.525317668914795,0.53475935828877,30.525317668914795,0.17761989342806395,61.3250412940979,1.4388489208633095,115.99708533287048,1.2567324955116697,167.66962957382202,1.6216216216216217,301.6856679916382,-0.5093378607809846,30.525317668914795,-0.16977928692699518,61.3250412940979,-1.3582342954159596,115.99708533287048,-1.1884550084889645,167.66962957382202,-1.528013582342954,301.6856679916382
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E007_121321964086,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,MAIN,MAIN,MAIN,2026-09-21 12:13:21.961,True,T250_S100,2.5,-1.0,2026-09-21 12:13:21.961,2026-09-21 12:13:21.964,2026-09-21 12:14:19.765,57.801,2822.82,2790.0,-1.163,0.077,-1.163,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2820.0,2026-09-21 12:13:21.961,2820.0,,,4.244482173174872,ESTIMATED,,27330768840.0,2026-09-21 12:13:22.023,2800.0,0.061528,-0.7092198581560284,-0.8084114467093088,0.7092198581560284,,,,,20260921_010580_WIDE_E007,2026-09-21 12:13:21.961,2820.0,33.0,0.0,7,7,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E006_121222316871,2026-09-21 12:12:55.698,,,,,,,0.53475935828877,0.17761989342806395,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.1627,-1.4027,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.53475935828877,30.525317668914795,0.53475935828877,30.525317668914795,0.17761989342806395,61.3250412940979,1.4388489208633095,115.99708533287048,1.2567324955116697,167.66962957382202,1.6216216216216217,301.6856679916382,-0.5093378607809846,30.525317668914795,-0.16977928692699518,61.3250412940979,-1.3582342954159596,115.99708533287048,-1.1884550084889645,167.66962957382202,-1.528013582342954,301.6856679916382
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E007_121321964086,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,MAIN,MAIN,MAIN,2026-09-21 12:13:21.961,True,T275_S100,2.75,-1.0,2026-09-21 12:13:21.961,2026-09-21 12:13:21.964,2026-09-21 12:14:19.765,57.801,2822.82,2790.0,-1.163,0.077,-1.163,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2820.0,2026-09-21 12:13:21.961,2820.0,,,4.244482173174872,ESTIMATED,,27330768840.0,2026-09-21 12:13:22.023,2800.0,0.061528,-0.7092198581560284,-0.8084114467093088,0.7092198581560284,,,,,20260921_010580_WIDE_E007,2026-09-21 12:13:21.961,2820.0,33.0,0.0,7,7,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E006_121222316871,2026-09-21 12:12:55.698,,,,,,,0.53475935828877,0.17761989342806395,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.1627,-1.4027,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.53475935828877,30.525317668914795,0.53475935828877,30.525317668914795,0.17761989342806395,61.3250412940979,1.4388489208633095,115.99708533287048,1.2567324955116697,167.66962957382202,1.6216216216216217,301.6856679916382,-0.5093378607809846,30.525317668914795,-0.16977928692699518,61.3250412940979,-1.3582342954159596,115.99708533287048,-1.1884550084889645,167.66962957382202,-1.528013582342954,301.6856679916382
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E007_121321964086,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,MAIN,MAIN,MAIN,2026-09-21 12:13:21.961,True,T300_S100,3.0,-1.0,2026-09-21 12:13:21.961,2026-09-21 12:13:21.964,2026-09-21 12:14:19.765,57.801,2822.82,2790.0,-1.163,0.077,-1.163,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2820.0,2026-09-21 12:13:21.961,2820.0,,,4.244482173174872,ESTIMATED,,27330768840.0,2026-09-21 12:13:22.023,2800.0,0.061528,-0.7092198581560284,-0.8084114467093088,0.7092198581560284,,,,,20260921_010580_WIDE_E007,2026-09-21 12:13:21.961,2820.0,33.0,0.0,7,7,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E006_121222316871,2026-09-21 12:12:55.698,,,,,,,0.53475935828877,0.17761989342806395,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.1627,-1.4027,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.53475935828877,30.525317668914795,0.53475935828877,30.525317668914795,0.17761989342806395,61.3250412940979,1.4388489208633095,115.99708533287048,1.2567324955116697,167.66962957382202,1.6216216216216217,301.6856679916382,-0.5093378607809846,30.525317668914795,-0.16977928692699518,61.3250412940979,-1.3582342954159596,115.99708533287048,-1.1884550084889645,167.66962957382202,-1.528013582342954,301.6856679916382
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E007_121321964086,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,MAIN,MAIN,MAIN,2026-09-21 12:13:21.961,True,T325_S100,3.25,-1.0,2026-09-21 12:13:21.961,2026-09-21 12:13:21.964,2026-09-21 12:14:19.765,57.801,2822.82,2790.0,-1.163,0.077,-1.163,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2820.0,2026-09-21 12:13:21.961,2820.0,,,4.244482173174872,ESTIMATED,,27330768840.0,2026-09-21 12:13:22.023,2800.0,0.061528,-0.7092198581560284,-0.8084114467093088,0.7092198581560284,,,,,20260921_010580_WIDE_E007,2026-09-21 12:13:21.961,2820.0,33.0,0.0,7,7,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E006_121222316871,2026-09-21 12:12:55.698,,,,,,,0.53475935828877,0.17761989342806395,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.1627,-1.4027,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.53475935828877,30.525317668914795,0.53475935828877,30.525317668914795,0.17761989342806395,61.3250412940979,1.4388489208633095,115.99708533287048,1.2567324955116697,167.66962957382202,1.6216216216216217,301.6856679916382,-0.5093378607809846,30.525317668914795,-0.16977928692699518,61.3250412940979,-1.3582342954159596,115.99708533287048,-1.1884550084889645,167.66962957382202,-1.528013582342954,301.6856679916382
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E007_121321964086,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,MAIN,MAIN,MAIN,2026-09-21 12:13:21.961,True,T350_S100,3.5,-1.0,2026-09-21 12:13:21.961,2026-09-21 12:13:21.964,2026-09-21 12:14:19.765,57.801,2822.82,2790.0,-1.163,0.077,-1.163,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2820.0,2026-09-21 12:13:21.961,2820.0,,,4.244482173174872,ESTIMATED,,27330768840.0,2026-09-21 12:13:22.023,2800.0,0.061528,-0.7092198581560284,-0.8084114467093088,0.7092198581560284,,,,,20260921_010580_WIDE_E007,2026-09-21 12:13:21.961,2820.0,33.0,0.0,7,7,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E006_121222316871,2026-09-21 12:12:55.698,,,,,,,0.53475935828877,0.17761989342806395,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.1627,-1.4027,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.53475935828877,30.525317668914795,0.53475935828877,30.525317668914795,0.17761989342806395,61.3250412940979,1.4388489208633095,115.99708533287048,1.2567324955116697,167.66962957382202,1.6216216216216217,301.6856679916382,-0.5093378607809846,30.525317668914795,-0.16977928692699518,61.3250412940979,-1.3582342954159596,115.99708533287048,-1.1884550084889645,167.66962957382202,-1.528013582342954,301.6856679916382
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E007_121321964086,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,MAIN,MAIN,MAIN,2026-09-21 12:13:21.961,True,T375_S100,3.75,-1.0,2026-09-21 12:13:21.961,2026-09-21 12:13:21.964,2026-09-21 12:14:19.765,57.801,2822.82,2790.0,-1.163,0.077,-1.163,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2820.0,2026-09-21 12:13:21.961,2820.0,,,4.244482173174872,ESTIMATED,,27330768840.0,2026-09-21 12:13:22.023,2800.0,0.061528,-0.7092198581560284,-0.8084114467093088,0.7092198581560284,,,,,20260921_010580_WIDE_E007,2026-09-21 12:13:21.961,2820.0,33.0,0.0,7,7,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E006_121222316871,2026-09-21 12:12:55.698,,,,,,,0.53475935828877,0.17761989342806395,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.1627,-1.4027,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.53475935828877,30.525317668914795,0.53475935828877,30.525317668914795,0.17761989342806395,61.3250412940979,1.4388489208633095,115.99708533287048,1.2567324955116697,167.66962957382202,1.6216216216216217,301.6856679916382,-0.5093378607809846,30.525317668914795,-0.16977928692699518,61.3250412940979,-1.3582342954159596,115.99708533287048,-1.1884550084889645,167.66962957382202,-1.528013582342954,301.6856679916382
v2.1.2,20260921_010580_WIDE_HIGH_GAP_SHADOW_E007_121321964086,WIDE_HIGH_GAP_SHADOW,010580,에스엠벡셀,MAIN,MAIN,MAIN,2026-09-21 12:13:21.961,True,T400_S100,4.0,-1.0,2026-09-21 12:13:21.961,2026-09-21 12:13:21.964,2026-09-21 12:14:19.765,57.801,2822.82,2790.0,-1.163,0.077,-1.163,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,2820.0,2026-09-21 12:13:21.961,2820.0,,,4.244482173174872,ESTIMATED,,27330768840.0,2026-09-21 12:13:22.023,2800.0,0.061528,-0.7092198581560284,-0.8084114467093088,0.7092198581560284,,,,,20260921_010580_WIDE_E007,2026-09-21 12:13:21.961,2820.0,33.0,0.0,7,7,True,OPEN,20260921_010580_WIDE_HIGH_GAP_SHADOW_E006_121222316871,2026-09-21 12:12:55.698,,,,,,,0.53475935828877,0.17761989342806395,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,,LEGACY_169,stock_0p24_v20,-1.1627,-1.4027,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.53475935828877,30.525317668914795,0.53475935828877,30.525317668914795,0.17761989342806395,61.3250412940979,1.4388489208633095,115.99708533287048,1.2567324955116697,167.66962957382202,1.6216216216216217,301.6856679916382,-0.5093378607809846,30.525317668914795,-0.16977928692699518,61.3250412940979,-1.3582342954159596,115.99708533287048,-1.1884550084889645,167.66962957382202,-1.528013582342954,301.6856679916382
